Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-01-08 14:50:00-07:00,9.917939,17.173029999999997,9.816158,16.799871,268.490154,9.821908,16.88662,9.543697,15.55437,267.419309,9.707688000000001,15.346043,9.300638000000001,16.278128,8.668563,16.037475,266.56820899999997,8.545477,17.788003,7.219567,17.878438,263.98461000000003,5.368544,23.844874,262.880348,1.009939,813.764554,7.751135999999974,31.407602,1.005941,810.306232,7.669074000000023,30.851896000000004,1.00128,805.46458,7.2909629999999765,31.473269000000002,0.997632,802.006257,7.108090000000004,31.221269,0.565826,0.144468,0.083548,0.09439,,0.02288,0.162863,0.047141,,0.054035,,0.017369,,0.044606,,0.051398,,6.295987,9.579469,273.987541,3.8329480000000005,2.217339,606.8337799999999,,,,,,,,0.16908199999999998,11.649318,9.244781,269.083642,9.960975,6.155823000000001,,,,,,,,,,,,,,,,,,,,,,,0.025231,Neutral,,Neutral,,,
2013-01-08 15:00:00-07:00,11.890334,12.687894,11.615387,11.693013,266.92179100000004,11.849304,10.749744,11.463493,9.652988,266.113083,11.651145,10.119975,11.3131,10.64073,10.493508,12.270188000000001,266.994378,10.568219000000001,14.574098999999999,9.167243,18.01199,264.722646,6.502312,25.647466,265.419065,1.010376,813.822652,7.649836999999991,32.011726,1.0062959999999999,810.3628980000001,7.58989200000002,31.412478999999998,1.0014459999999998,805.519243,7.263472999999976,31.786309000000003,0.9976780000000001,802.059489,7.113721999999996,31.241249,0.786119,0.14658800000000002,0.077693,0.11468800000000001,,-0.0008640000000000001,0.156575,0.012628,,0.008262,,-0.017986000000000002,,0.018058,,0.013531999999999999,,6.302504,11.278313,272.316575,3.298797,2.121178,629.292221,,,,,,,,0.697393,12.891342999999999,11.111829,267.928965,10.027772,4.532639,,,,,,,,,,,,,,,,,,,,,,,0.008473999999999999,Neutral,,Neutral,,,
2013-01-08 15:10:00-07:00,11.003447,15.505329999999999,10.751736,14.293263,266.935951,10.847647,16.388041,10.447219,16.25488,266.093595,10.647207,17.730341,10.148297999999999,20.432898,9.549551,18.948971,266.18138999999996,9.640671000000001,19.610032999999998,8.338702,20.135329000000002,263.381165,6.086373,27.710645,263.105611,1.011034,814.077497,7.554934000000003,32.251906,1.00664,810.615492,7.581411000000003,31.285970000000002,1.001815,805.768686,7.246908000000019,31.725827000000002,0.9980899999999999,802.306682,7.0842589999999745,31.536828000000003,0.704036,0.19256099999999998,0.11662,0.174704,,0.008983,0.153563,0.032188,,0.035571,,-0.0017920000000000002,,0.035226,,0.036891,,6.302059,10.333324000000001,272.564364,3.4778160000000002,1.8571849999999999,803.391698,,,,,,,,0.172188,13.442701999999999,10.034936,268.357766,9.703841,4.996243,,,,,,,,,,,,,,,,,,,,,,,0.028767,Neutral,,Neutral,,,
2013-01-08 15:20:00-07:00,10.580446,13.976655,10.346197,13.414174,265.68994,10.314103999999999,13.355089999999999,9.830344,10.898944,264.52702400000004,10.005336999999999,11.533453,9.396658,12.994072000000001,8.779714,13.988064999999999,265.35832400000004,8.928135000000001,14.576207,7.702128999999999,18.591298000000002,264.618027,5.666343,23.426938,264.608666,1.0116129999999999,814.295947,7.469791999999984,32.308684,1.007187,810.8319389999999,7.503876999999989,31.585858,1.002405,805.982328,7.156255999999985,32.114464,0.9986780000000001,802.51832,6.993147000000022,31.867092,0.395681,0.18717999999999999,0.128741,0.261558,,0.003948,0.162485,0.009086,,-0.0009720000000000001,,-0.016965,,-0.001182,,-0.000434,,6.213372,9.997511,270.924814,3.7364940000000004,2.18992,1253.996977,,,,,,,,0.061338,11.271245,9.570942,266.25710899999996,7.003182000000001,3.2145799999999998,,,,,,,,,,,,,,,,,,,,,,,0.044958,Neutral,,Neutral,,,
2013-01-08 15:30:00-07:00,10.632707,16.360394,10.222686,16.039212,266.494359,10.005153,16.313041000000002,9.269066,18.13297,265.502743,9.344275,19.746037,8.842024,18.033110999999998,8.327952999999999,17.42282,269.241429,8.353535,17.484471,7.219759,18.156564000000003,269.969206,4.8328489999999995,25.916974,270.199929,1.012661,814.5166929999999,7.255381999999997,33.034388,1.008051,811.049134,7.338409000000013,32.064514,1.003257,806.1945519999999,6.992129999999975,32.632603,0.999458,802.726993,6.847373000000005,32.377786,0.27828,0.160615,0.12576199999999998,0.27381,,-0.032702999999999996,0.202184,-0.031139,,-0.055919,,-0.0763,,-0.058005999999999995,,-0.05602000000000001,,6.121558,9.96635,272.010449,3.703524,2.202332,131.523049,,,,,,,,0.25742,11.461409,8.826775,267.422073,7.5410580000000005,4.01625,1663.136532,,,,,,,,,,,,,,,,,,,,,,0.061239,Very Stable,,Neutral,,,
2013-01-08 15:40:00-07:00,11.609808000000001,11.828358999999999,11.308558,11.04548,264.87469,11.557399,11.301719,10.968949,12.075117,264.27454500000005,11.196873,12.765514999999999,10.790364,14.277470000000001,10.019964,13.931542000000002,266.385895,10.048853999999999,14.620004000000002,8.468,16.869541,266.092824,6.047635,24.136860000000002,267.607669,1.013018,814.682917,7.213900000000024,32.983545,1.008186,811.214113,7.3578600000000165,32.052062,1.003441,806.357786,6.997318000000007,32.601732,0.9997860000000001,802.888981,6.8122189999999705,32.161387,0.47642299999999993,0.161923,0.10506199999999999,0.161081,,-0.017991,0.168913,-0.022966,,-0.03968,,-0.043088999999999995,,-0.023614,,-0.032596,,6.068994,11.126251,270.141433,2.807183,1.524957,148.68391499999998,,,,,,,,0.38306100000000004,11.460587,10.864887,266.89603,7.254181,3.2823830000000003,888.4860630000001,,,,,,,,,,,,,,,,,,,,,,0.037285000000000006,Very Stable,,Neutral,,,
2013-01-08 15:50:00-07:00,13.846898000000001,12.209622999999999,13.495919,12.291001,265.318628,13.726985999999998,12.891735,13.154025,13.226245,263.601968,13.498520999999998,13.594022,13.113055,14.434137,12.221665,14.450396,263.448625,12.243105,13.852547,10.10498,14.574819,261.77734100000004,7.499913,21.923473,261.27301800000004,1.013873,814.829692,7.027982000000009,33.542173999999996,1.0086549999999999,811.357979,7.277203999999983,32.182107,1.003827,806.4975820000001,6.93823900000001,32.774646000000004,1.000092,803.0258690000001,6.774350000000027,32.383578,0.553765,0.14768399999999998,0.095638,0.105753,,0.022262,0.158551,0.033997,,0.027726,,0.003129,,0.023696000000000002,,0.02695,,6.047147,13.432654000000001,270.766803,3.700676,2.192454,523.335724,,,,,,,,0.253337,10.899856,13.185915,265.395427,6.579182,3.6951379999999996,269.034137,,,,,,,,,,,,,,,,,,,,,,0.045902,Neutral,,Stable,,,
2013-01-08 16:00:00-07:00,13.049706,12.833736,12.606475999999999,12.138904,265.60637599999995,12.676150999999999,12.201984,12.048013000000001,11.228274,264.97078,12.311910000000001,11.247959,11.795815,9.956145,11.06428,10.406489,267.85636,11.158422,11.749433,9.321613000000001,14.343241,268.27326899999997,6.531198000000001,25.49987,269.904292,1.013296,814.994138,7.243887000000029,32.509593,1.0080879999999999,811.524311,7.492376999999976,31.223039,1.003234,806.666554,7.162324000000012,31.572640999999997,0.999376,803.196728,7.034099000000026,31.080408000000002,0.421137,0.154104,0.103429,0.15907000000000002,,-0.026786,0.177476,-0.036117,,-0.058732000000000006,,-0.058889,,-0.042889,,-0.051873,,6.216953,12.362967999999999,270.970713,3.453464,1.9428159999999999,191.897175,,,,,,,,0.298228,13.329911,11.698247,267.495088,11.778353,5.424225,,,,,,,,,,,,,,,,,,,,,,,0.042671,Very Stable,,Neutral,,,
2013-01-08 16:10:00-07:00,11.876738000000001,13.086346,11.537423,12.784839,269.022384,11.575658,12.256677999999999,10.959659,12.552995,267.90693999999996,11.135964,12.723875999999999,10.660708,13.994287,9.860287,13.148829000000001,269.45982599999996,9.894814,13.486610999999998,8.340897,14.256869,268.414857,5.750824,24.997004,268.207602,1.013776,815.20048,7.182256999999993,32.228334000000004,1.008377,811.728942,7.482760999999982,30.745493,1.00347,806.868789,7.166899999999998,31.161009999999997,0.999726,803.397252,7.006175999999982,30.941139,0.385302,0.181505,0.130911,0.230132,,-0.005208,0.18790199999999999,0.006847,,-0.0035789999999999997,,-0.031692000000000005,,-0.006595999999999999,,-0.003779,,6.188672,11.273089,274.61129700000004,3.930568,2.280036,558.690672,,,,,,,,0.191492,8.965542,10.615186,270.45419100000004,5.202527,3.204141,1750.374966,,,,,,,,,,,,,,,,,,,,,,0.051127,Neutral,,Neutral,,,
2013-01-08 16:20:00-07:00,12.362025,10.294024,11.950887,9.990688,269.872013,11.872003999999999,11.18,11.235522999999999,10.308793,269.30206699999997,11.398235000000001,11.08491,10.964901,11.994191,10.127694,13.42225,271.843774,10.025585000000001,14.086136999999999,8.319276,15.932082000000001,271.561862,5.302848,23.984904,273.96106499999996,1.0141229999999999,815.297562,7.11961500000001,31.645784000000003,1.008204,811.824717,7.563878999999986,29.907309,1.0032379999999999,806.962734,7.2641080000000215,30.098278999999998,0.999338,803.4898900000001,7.147123000000022,29.645746000000003,0.357734,0.16484000000000001,0.11926800000000001,0.20082,,-0.023472999999999997,0.21929099999999999,-0.034362000000000004,,-0.055464,,-0.051872,,-0.029348000000000003,,-0.044308,,6.447363,11.526416000000001,275.479572,3.3195309999999996,1.810677,647.79035,,,,,,,,0.130578,10.867138,10.801763000000001,271.870389,5.321251,2.603473,924.329023,,,,,,,,,,,,,,,,,,,,,,0.033308,Neutral,,Neutral,,,
2013-01-08 16:30:00-07:00,12.842821,12.171774000000001,12.465646000000001,12.235994999999999,269.424509,12.61316,13.573405,11.967062,13.954739000000002,269.472106,12.150175,15.147960999999999,11.623505999999999,16.089161999999998,11.004812,15.688882000000001,272.772158,10.982987,15.957729,9.134938,15.818487,273.351827,5.913329,25.93599,275.240429,1.013679,815.335594,7.255469000000005,30.53228,1.007779,811.864137,7.6958250000000135,28.990699,1.002581,807.004098,7.462085000000002,28.948134000000003,0.9985620000000001,803.532641,7.379708999999991,28.207603000000002,0.5954119999999999,0.18646400000000002,0.12243299999999999,0.18241,,-0.039853,0.201265,-0.048873,,-0.06867100000000001,,-0.067348,,-0.050386,,-0.060813,,6.527907,12.156665,275.21842599999997,3.601121,1.835762,239.776907,,,,,,,,0.277054,13.587143,11.300072,271.8767,10.499549,5.345576,1584.789465,,,,,,,,,,,,,,,,,,,,,,0.047096,Stable,,Neutral,,,
2013-01-08 16:40:00-07:00,11.931969,12.016092,11.637238,11.471414,270.391005,11.810364,11.458439,11.413165,12.616881,270.951295,11.720215,13.377113,11.385975,14.873242000000001,10.594033999999999,15.6022,274.495383,10.506889,17.127361999999998,8.559876,17.622094,276.329414,5.536934,23.861148,279.588343,1.013822,815.523061,7.280433999999957,30.395849,1.007935,812.0511,7.717120000000023,28.780125,1.002569,807.190356,7.530206000000021,28.470839,0.99856,803.718395,7.445189000000028,27.969594,0.9490139999999999,0.212759,0.12909600000000002,0.15202000000000002,,-0.048862,0.200455,-0.077289,,-0.102822,,-0.072328,,-0.069846,,-0.08975599999999999,,6.6935720000000005,11.273566,276.16193799999996,2.48168,1.4538229999999999,107.293667,,,,,,,,2.955368,9.504205,11.169438000000001,273.840414,3.398821,1.9365729999999999,94.596551,,,,,,,,,,,,,,,,,,,,,,0.039106,Very Stable,,Very Stable,,,
2013-01-08 16:50:00-07:00,10.822089,11.743369,10.437716,11.636439999999999,270.795281,10.499611999999999,12.376227,10.087856,12.988518,273.089094,10.27174,13.882079999999998,9.804534,15.675948000000002,8.833297,16.89315,277.656076,8.719816999999999,17.300271,7.135807000000001,17.296957,278.912425,4.609812000000001,26.233846000000003,282.388306,1.013924,815.704615,7.314514000000031,29.655924,1.007862,812.2321929999999,7.800091000000009,28.019160999999997,1.002422,807.370803,7.634310999999968,27.629325,0.998233,803.898381,7.599666000000013,27.014829,0.47916400000000003,0.230375,0.152631,0.23505500000000001,,-0.081676,0.22055300000000003,-0.09742,,-0.110705,,-0.093204,,-0.075628,,-0.096219,,6.797026,10.119008000000001,276.660896,2.071932,1.089378,138.772679,,,,,,,,0.40363699999999997,10.772309,9.610136,276.89344500000004,4.774698,2.780459,900.7070789999999,,,,,,,,,,,,,,,,,,,,,,0.05139,Very Stable,,Neutral,,,
2013-01-08 17:00:00-07:00,10.361880000000001,12.660878,10.071647,12.935143,274.252425,10.018559,13.282469,9.501819,12.934327,277.380447,9.617196,13.309614999999999,9.117007000000001,15.171729000000001,8.242178,15.704891,282.53236,7.945069,16.427081,6.349014,16.206960000000002,282.690907,4.3216220000000005,25.556825,285.497973,1.014942,815.8881610000001,7.096393000000035,29.581259999999997,1.008728,812.412168,7.6212450000000445,27.85722,1.0033940000000001,807.5457769999999,7.423003999999992,27.778232,0.9993989999999999,804.069784,7.3322129999999675,27.512475,0.324868,0.220494,0.16513699999999998,0.203597,,-0.098571,0.22834000000000002,-0.0945,,-0.096637,,-0.10514100000000001,,-0.068967,,-0.084333,,6.575044,9.608066,280.76017,3.145211,1.595166,211.392594,,,,,,,,0.435899,12.639,8.884131,281.276152,12.824205000000001,8.290467999999999,,,,,,,,,,,,,,,,,,,,,,,0.08872999999999999,Stable,,Neutral,,,
2013-01-08 17:10:00-07:00,11.65752,9.697622,11.236117,9.731755,270.639032,11.074200999999999,10.969152000000001,10.334522,10.590342,272.202277,10.373688000000001,11.432966,9.595405,13.8779,8.654247,14.003174,279.017716,8.440335000000001,16.593251000000002,6.936605999999999,16.712195,279.476371,4.679147,24.470504000000002,283.975511,1.014471,816.0204160000001,7.271987000000024,28.963511999999998,1.0085879999999998,812.5459940000001,7.706339000000014,27.489684000000004,1.003087,807.6818030000001,7.5562759999999685,27.080153999999997,0.998877,804.2073809999999,7.526647000000025,26.352096999999997,0.22242199999999998,0.165863,0.12933699999999998,0.215408,,-0.099746,0.236416,-0.112071,,-0.140158,,-0.13909100000000002,,-0.09446900000000001,,-0.12043499999999999,,6.770084,10.751387,276.488723,2.54006,1.487334,202.937175,,,,,,,,0.314109,9.781471,9.594175,276.50490099999996,4.562579,2.131167,767.63354,,,,,,,,,,,,,,,,,,,,,,0.039381,Stable,,Neutral,,,
2013-01-08 17:20:00-07:00,11.380167,8.874738,11.015711999999999,9.101589,273.876829,10.86381,13.040128999999999,10.104169,13.251370999999999,276.659598,10.107445,15.289651000000001,8.940667,17.418378,7.784397,18.95034,282.825333,7.410125999999999,19.896245,6.015007,17.580910999999997,281.728497,4.148922,25.305072,283.012831,1.0147899999999999,816.137433,7.223806999999965,28.592763,1.0087620000000002,812.661839,7.697928999999988,27.114514,1.003152,807.796007,7.577529000000027,26.856908,0.9990469999999999,804.320412,7.51836000000003,26.340052000000004,0.156563,0.149026,0.121973,0.21340100000000004,,-0.10653,0.263527,-0.07677300000000001,,-0.075634,,-0.125831,,-0.06583,,-0.06941900000000001,,6.7097809999999996,10.356472,280.524573,2.800177,1.742227,368.374887,,,,,,,,0.163694,14.565503,9.146714999999999,281.139273,12.429864,9.127939,,,,,,,,,,,,,,,,,,,,,,,0.0713,Stable,,Neutral,,,
2013-01-08 17:30:00-07:00,10.5381,12.525668,10.156761,12.367902,272.479686,9.902111,13.308404999999999,9.096931,14.161129999999998,275.215687,9.058501,15.276664000000002,8.268537,17.88425,7.447716000000001,18.233769,279.085435,7.214955000000001,19.935168,5.525084,22.399445,276.93436299999996,3.8444339999999997,29.233612,278.311329,1.0152510000000001,816.263336,7.140031999999962,28.808770000000003,1.009308,812.7861740000001,7.589002999999991,27.354834000000004,1.00375,807.918146,7.452764000000002,27.099053,0.99936,804.440984,7.472518000000036,26.499146999999997,0.259779,0.18896300000000002,0.150998,0.175227,,-0.07864,0.26218800000000003,-0.049005,,-0.036853,,-0.078974,,-0.02232,,-0.02891,,6.709233,9.591304,278.723664,2.743716,1.534381,232.035819,,,,,,,,0.388811,11.701744999999999,8.299531,278.802112,7.292565,4.439118,720.074718,,,,,,,,,,,,,,,,,,,,,,0.062456,Stable,,Neutral,,,
2013-01-08 17:40:00-07:00,8.179217999999999,16.917989000000002,7.9315809999999995,16.820096,274.43347400000005,7.801454,16.565282999999997,7.1898539999999995,18.148657,275.19099500000004,7.110321000000001,18.028517,6.394429,17.181279999999997,5.537605999999999,19.753023000000002,280.777406,5.249623000000001,18.590813,4.209335,24.698922,278.342524,2.887588,30.171526,277.886392,1.0164879999999998,816.505745,6.882150999999965,29.326834,1.0104,813.024344,7.3679160000000365,27.898384999999998,1.0049700000000001,808.150383,7.192802000000029,27.975456,1.001005,804.668982,7.091065000000015,27.883406,0.26857,0.264137,0.22433699999999998,0.366359,,-0.075523,0.27269099999999996,-0.029016000000000004,,-0.032088,,-0.114008,,-0.040929,,-0.032691000000000005,,6.321708999999999,7.4050720000000005,280.81847400000004,3.112674,1.7193450000000001,97.57064,,,,,,,,0.449241,9.99675,6.556359,280.052377,4.153453,2.48703,352.317365,,,,,,,,,,,,,,,,,,,,,,0.132724,Very Stable,,Stable,,,
2013-01-08 17:50:00-07:00,5.617131,34.551118,5.480007,32.127505,273.993655,5.192121,38.603846000000004,4.987055000000001,39.869264,278.897214,4.848303,40.648878,4.321725,39.560385,3.68119,40.47932,281.83338100000003,3.476949,41.023555,2.4967639999999998,42.710273,286.333675,1.7486389999999998,42.398957,291.774567,1.018071,816.699491,6.513101000000006,31.062043,1.011832,813.212818,7.036062000000015,29.36785,1.0065469999999999,808.3314740000001,6.8167419999999765,29.593313000000002,1.002515,804.844801,6.730119999999999,29.381128000000004,0.46974399999999994,0.409912,0.329635,0.405417,,-0.09333,0.308271,-0.149419,,-0.153302,,-0.059922,,-0.096577,,-0.132436,,6.003654,4.928902,280.947716,3.583843,1.875692,1267.2843369999998,,,,,,,,0.155023,8.548178,4.428955,283.153398,2.7255,1.42662,952.668489,,,,,,,,,,,,,,,,,,,,,,0.054848,Neutral,,Neutral,,,
2013-01-08 18:00:00-07:00,5.330349,14.975256,5.190862,14.737293,261.78648,5.262482,15.313039000000002,5.206322,15.116385999999999,267.238288,5.324977,13.989439,5.180102,13.43255,4.655033,13.709025,273.368114,4.491518,15.755757000000001,3.7629550000000003,20.187220999999997,273.33738700000004,2.66922,26.287316999999998,275.28604900000005,1.0192299999999999,816.765844,6.218046000000015,32.095647,1.01195,813.275261,7.02490499999999,29.626063000000002,1.0054809999999998,808.388446,7.133015999999998,28.500315999999998,1.000567,804.8978639999999,7.293157000000008,27.230105,2.6290169999999997,1.6993880000000001,1.0490190000000001,1.238016,,-0.137877,0.179498,-0.113442,,-0.095807,,-0.12509800000000001,,-0.079209,,-0.087475,,6.6923960000000005,4.943445,268.190824,1.632455,1.070389,45.406529,,,,,,,,7.122885000000001,9.894805999999999,5.197716000000001,271.679049,3.2403299999999997,1.58136,300.154369,,,,,,,,,,,,,,,,,,,,,,0.236065,Very Stable,,Stable,,,
2013-01-08 18:10:00-07:00,3.888327,29.588539,3.761252,27.351914,264.320815,3.4374870000000004,27.352102000000002,3.3878150000000002,23.301348,273.37512599999997,3.3381339999999997,22.351098999999998,3.289712,20.214163,3.4462599999999997,22.674256,287.497841,3.5850470000000003,24.570866,3.513168,24.146103,291.971808,2.842619,25.584101999999998,294.138801,1.017759,816.7115759999999,6.60311200000001,30.656934999999997,1.009711,813.22594,7.628720000000044,27.266377000000002,1.003902,808.346049,7.558808999999997,26.505767,0.999374,804.860413,7.614895000000047,25.777655,1.227092,2.94848,4.248529,14.367547,,,,,,-0.247187,,-0.288219,,-0.241515,,-0.24311999999999998,,6.923214999999999,3.3945230000000004,270.88268,1.952173,1.068382,137.801279,,,,,,,,0.380816,11.161389999999999,3.0922509999999996,278.075829,4.872831,6.6943470000000005,,,,,,,,,,,,,,,,,,,,,,,0.43813599999999997,Very Stable,,Neutral,,,
2013-01-08 18:20:00-07:00,6.383401,22.986060000000002,6.062062999999999,22.87104,269.003355,5.76692,24.234065,5.346057,23.463569,269.21900899999997,5.358291,24.903443,4.720057,25.251506,4.119864,21.691098,273.082396,4.028676,20.888122,3.3751839999999995,20.348485,276.5779,2.562145,24.549366,282.61753500000003,1.018096,816.703379,6.50775299999998,30.158974,1.008943,813.2164799999999,7.839172000000019,26.232469000000002,1.003174,808.3348219999999,7.758564999999976,25.445207,0.998994,804.847923,7.71731299999999,25.050912,0.5340699999999999,0.850843,0.861267,2.0457099999999997,,-0.04856,0.23241799999999999,-0.11440499999999999,,-0.15950599999999998,,-0.078845,,-0.09557,,-0.135021,,7.086447,5.7690339999999996,275.020172,2.4156560000000002,1.253255,-231.71417799999998,,,,,,,,-0.16405,11.111303,5.071407,271.105434,4.210042,3.176699,,,,,,,,,,,,,,,,,,,,,,,-2.023411,Unstable,,Neutral,,,
2013-01-08 18:30:00-07:00,6.623125,14.922623000000002,6.389508,13.786499,259.99385,6.1689110000000005,14.710237,5.716213,13.474998000000001,256.832479,5.746327,14.561710999999999,5.426185,11.996497999999999,4.953021,12.212132,258.472145,4.929619000000001,14.79662,4.107255,16.499259,262.055224,2.788284,23.235832000000002,264.522099,1.018844,816.776146,6.327460999999971,28.783378999999996,1.007566,813.286416,8.247021000000018,24.472822,1.002532,808.400795,7.961314000000016,24.411959,0.998577,804.911065,7.856430999999986,24.288464,0.577782,1.172203,1.1847590000000001,2.651814,,0.018116,0.223789,-0.038053,,-0.091543,,-0.033463,,-0.067828,,-0.08356799999999999,,7.137973,6.237493,264.592623,2.005678,1.282124,726.7168730000001,,,,,,,,0.125586,10.086444,5.579924,258.289889,2.940147,1.474982,31.784856,,,,,,,,,,,,,,,,,,,,,,0.11602799999999999,Neutral,,Very Stable,,,
2013-01-08 18:40:00-07:00,5.598708,15.019373000000002,5.360696,15.106342999999999,271.312472,5.041688,18.44866,4.645407,17.529054000000002,278.63246000000004,4.58445,20.434898,3.9512910000000003,25.932129,3.3936019999999996,23.430504,285.311996,3.228181,27.432145000000002,2.4699259999999996,26.911007,279.63691800000004,1.611201,34.928127,278.460936,1.018714,816.8974019999999,6.404384999999991,28.433401,1.008899,813.4080849999999,7.917672000000039,24.990536,1.003676,808.5230389999999,7.6835100000000125,25.059232,0.999539,805.033722,7.6290259999999535,24.746366000000002,0.321886,0.788141,0.8274610000000001,1.6896919999999997,,-0.166661,0.324421,-0.060071000000000006,,0.002042,,-0.136317,,-0.013045,,0.0009570000000000001,,6.941321,5.011748000000001,278.2532,1.741473,0.959966,739.6401900000001,,,,,,,,0.109325,10.111369999999999,4.220411,283.658587,4.578488,3.5747370000000003,,,,,,,,,,,,,,,,,,,,,,,0.296937,Neutral,,Neutral,,,
2013-01-08 18:50:00-07:00,3.775072,37.12489,3.828143,35.709413,290.78481600000003,3.6038,44.184888,3.478534,48.939444,293.561393,3.354018,52.444178,3.09119,48.12343,2.822532,42.973359,292.105261,2.5440509999999996,46.847926,2.156412,34.229673,296.719679,1.491707,39.168994,294.58216600000003,1.02102,817.066265,5.830929999999967,30.092211,1.011169,813.569122,7.34231299999999,26.531764000000003,1.0055209999999999,808.673123,7.220637000000011,26.516895,1.001574,805.17598,7.108206999999993,26.41102,0.378691,0.8562780000000001,0.8888030000000001,2.356057,,-0.015719999999999998,0.254347,-0.031911,,-0.012152,,0.029717,,-0.041017000000000005,,-0.026285000000000003,,6.269328,3.431451,296.958367,2.579361,1.3533680000000001,-1897.8860149999998,,,,,,,,-0.027162000000000002,9.395702,2.65076,293.32796,4.517807,3.377883,,,,,,,,,,,,,,,,,,,,,,,-0.065524,Neutral,,Neutral,,,
2013-01-08 19:00:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045411,9.243872999999999,1.253806,144.400527,0.9585239999999999,,,,,,,,,,,,,,,,,,,,,,,,0.181426,,,,,,
2013-01-08 19:10:00-07:00,2.6490400000000003,18.600837,2.638249,17.964538,145.656769,2.416946,21.246567000000002,2.591871,15.360748999999998,136.300468,2.4955849999999997,16.837444,2.357981,26.494246,2.35177,35.001169,121.753557,2.111627,33.269919,1.9284169999999998,41.311377,108.327906,1.105596,60.200934,98.60231999999999,1.024642,817.123105,4.864667999999995,31.284390000000002,1.01215,813.613431,7.085864000000015,26.594137,1.0059799999999999,808.699887,7.102068000000031,26.438143,1.001686,805.190213,7.081827999999973,26.114095000000002,2.588303,4.722805,3.932727,5.187176999999999,,,,0.395416,,0.448787,,0.29687600000000003,,0.36328,,0.41777200000000003,,6.482439,2.67895,144.423685,1.159717,1.008233,553.019298,,,,,,,,0.554172,9.106158,2.43548,134.309524,0.7531140000000001,0.788003,,,,,,,,,,,,,,,,,,,,,,,1.3856709999999999,Neutral,,Neutral,,,
2013-01-08 19:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.193021,8.890317,1.5536969999999999,144.32109599999998,0.681869,,,,,,,,,,,,,,,,,,,,,,,,-0.39309499999999997,,,,,,
