Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2014-11-02 18:40:00-07:00,5.863403,7.378193,5.596883999999999,7.458848,339.645908,5.0723910000000005,10.508215,4.994637,8.619126,336.20390499999996,5.0536010000000005,9.027876,4.651935,9.9878,4.122164,7.399244,326.156909,4.076375,7.402394999999999,2.6363689999999997,12.204261,310.921866,1.6638130000000002,15.915876999999998,306.087539,0.9958940000000001,808.947395,10.025320000000022,55.971191000000005,0.985597,805.5428400000001,11.778571,46.979917,0.979875,800.7764639999999,11.74670900000001,47.43103,0.9756969999999999,797.371909,11.750114999999994,47.197876,0.7369640000000001,0.736021,0.651574,0.569887,,0.160583,0.327386,0.282003,,0.358528,,0.20504099999999997,,0.328338,,0.351504,,13.588782,5.776066999999999,340.22441299999997,0.36943000000000004,0.213706,85.241512,1.396033,11.598237,5.489255,338.898486,0.375519,0.210806,122.43281100000002,0.816775,14.423665,5.006832,338.668206,0.374098,0.217115,21.480220000000003,3.4450300000000005,,,,,,,,,,,,,,1.221328,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 18:50:00-07:00,6.465383,6.440377,6.151971,7.665435,345.922556,5.554647,10.401530000000001,5.670081,9.360517,341.5411,5.791373,10.473721000000001,5.154528,11.116631,4.306323,10.299559,329.472338,4.196638,12.191628999999999,2.975176,14.469887,313.66155,1.853696,17.05827,308.62300600000003,0.997352,809.115896,9.670558000000028,56.86845600000001,0.9866889999999999,805.70627,11.521273000000008,48.056166,0.980547,800.9327940000001,11.607195000000047,48.076736,0.976242,797.5231679999999,11.645146000000011,47.993866,0.5349010000000001,0.6235109999999999,0.5401229999999999,0.665932,,0.19583599999999998,0.323741,0.313442,,0.391882,,0.24630100000000002,,0.362072,,0.384712,,13.505667,6.401739,346.612204,0.519987,0.41971499999999995,38.470706,3.0932630000000003,11.515504,6.17877,344.902105,0.6598,0.412995,37.649649,2.6560669999999997,14.297097,5.707371,343.203124,0.707947,0.433147,22.431773,3.298892,,,,,,,,,,,,,,1.8787509999999998,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:00:00-07:00,6.906387,5.255452,6.662146000000001,5.108929,342.809414,6.063130999999999,11.147343,6.304481,4.699199,339.43258199999997,6.462374,5.267187,5.944351999999999,5.031579,5.146557,5.717372,335.042282,4.993302,7.855357000000001,3.11797,13.892717000000001,325.875537,2.203335,19.728448999999998,320.093245,0.996509,809.080505,9.897168000000022,56.378446,0.986389,805.673831,11.596088000000009,47.861959000000006,0.980243,800.904488,11.685433999999987,47.717934,0.97606,797.497814,11.689166999999998,47.352,0.960418,0.614205,0.47427600000000003,0.36546100000000004,,0.09246599999999999,0.298609,0.190892,,0.23023000000000002,,0.089598,,0.176066,,0.21233000000000002,,13.515873999999998,6.986916000000001,343.331888,0.17999600000000002,0.08379199999999999,12.333787,9.648294,11.526699,6.8709229999999994,342.124007,0.25322100000000003,0.110972,27.655125,3.6159660000000002,14.336414999999999,6.354686,341.725915,0.333491,0.135355,31.109871000000002,2.378666,,,,,,,,,,,,,,0.798285,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:10:00-07:00,6.764529,4.554757,6.534708,4.873579,346.31305299999997,5.582739,8.245718,6.307514,4.80625,340.084891,6.464148000000001,5.233706,5.892081,6.809586,5.016376999999999,7.376461999999999,326.07486,4.938383,8.461611,3.107551,10.889647,312.597192,1.906982,12.480528999999999,308.11958300000003,0.999142,809.163709,9.180590999999993,59.043257,0.9871190000000001,805.748009,11.412029000000018,48.236655,0.9807309999999999,800.966029,11.565635999999984,48.245502,0.9762700000000001,797.55033,11.646859000000006,47.847888,0.518303,0.5972069999999999,0.46848500000000004,0.46059700000000003,,0.240931,0.33238,0.320954,,0.38053899999999996,,0.285919,,0.356983,,0.37406999999999996,,13.334128,6.870514,346.637617,0.13637,0.06253,10.054256,11.835784,11.338675,6.809511,344.139211,0.145755,0.066038,7.8362050000000005,12.761280000000001,14.083547,6.383428,340.1116,0.20785900000000002,0.10823699999999999,13.949762,5.30475,,,,,,,,,,,,,,0.7836529999999999,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:20:00-07:00,7.698192999999999,3.86564,7.479769,3.6673080000000002,349.511463,6.659257000000001,7.556508999999999,7.352163000000001,4.518952,348.303831,7.5625729999999995,5.409766,6.951925999999999,7.871237,5.925757,8.806161999999999,339.17159,5.5746,11.529425,3.599943,16.835291,327.008065,2.610182,22.536223,327.133132,0.996683,809.259252,9.910212999999999,56.895679,0.988079,805.852089,11.172195000000045,49.578503000000005,0.9813879999999999,801.0820610000001,11.416243000000009,49.099418,0.977102,797.6748980000001,11.44873899999999,49.012402,0.837413,0.425314,0.289136,0.196348,,0.12309400000000001,0.28412,0.188053,,0.25203200000000003,,0.186372,,0.276568,,0.265228,,13.242728,7.887735,350.227136,0.08693300000000001,0.060342999999999994,3.581782,33.223684000000006,11.27111,7.937817999999999,350.367566,0.11302000000000001,0.075752,7.442649,13.436076000000002,14.069413,7.597931,349.938237,0.31963600000000003,0.27362800000000004,30.556706,2.421727,,,,,,,,,,,,,,1.6650669999999999,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:30:00-07:00,7.654037,4.095104,7.25281,4.492477,352.347096,6.793528,9.072607000000001,7.15677,3.702239,351.47030099999995,7.391771,4.205598999999999,6.987111,5.035945,6.002268,7.019978999999999,343.02722400000005,5.579027,11.473088,3.574094,16.48095,331.46369300000003,2.764736,19.332334,328.608091,0.9956229999999999,809.284665,10.220479000000012,56.165638,0.9879680000000001,805.881215,11.214391999999975,49.651649,0.981397,801.116383,11.425899000000015,49.094159999999995,0.9773209999999999,797.712932,11.398599000000047,48.893042,1.121338,0.423444,0.27820900000000004,0.149619,,0.110951,0.26028,0.199487,,0.272169,,0.172308,,0.259826,,0.270757,,13.200004000000002,7.682005,353.084914,0.229589,0.112304,11.62786,10.234042,11.239146,7.635696,352.83282599999995,0.205202,0.111978,4.488791,22.277713000000002,14.087060000000001,7.4171130000000005,353.138083,0.186935,0.10977999999999999,11.487908000000001,6.441555999999999,,,,,,,,,,,,,,1.7778080000000003,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:40:00-07:00,7.070589,6.156130999999999,6.185173000000001,6.826266,358.874165,6.5969240000000005,6.299297,6.161673,5.794894,355.368506,6.26706,6.788666,5.711697,8.530549,4.879206,11.214971,343.48789700000003,4.609772,14.01869,3.08513,17.125987,329.49195499999996,2.346925,20.091143,325.74019100000004,0.995341,809.2938,10.303761000000009,55.683813,0.988392,805.891278,11.096134000000006,49.87733,0.982274,801.127747,11.175806000000023,49.595353,0.9778979999999999,797.725224,11.235149999999976,49.317114000000004,0.737399,0.435472,0.284616,0.21130300000000002,,0.18317,0.261523,0.278437,,0.352718,,0.242461,,0.336059,,0.349848,,12.949871,6.858366,359.054933,0.149207,0.087012,11.652182,10.212679,10.958485000000001,6.673773,357.649957,0.137694,0.077791,12.396651,8.066695,13.743424,6.0895779999999995,355.420949,0.18018,0.105925,7.4321649999999995,9.956722000000001,,,,,,,,,,,,,,1.0559100000000001,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 19:50:00-07:00,6.572821,7.731375,5.449815,7.734877,1.02147,6.1368279999999995,9.734741,5.781339,7.354694,356.475698,5.900576,8.531723,5.636712999999999,10.364384,4.961412,11.371953999999999,347.572241,4.725761,15.287232000000001,3.3997550000000003,21.237284,336.36388999999997,2.453668,29.996496999999998,329.955018,0.996411,809.3613839999999,10.023282999999992,56.625026,0.9892479999999999,805.955182,10.872891999999979,50.774533,0.9834620000000001,801.186499,10.853497000000004,51.134828000000006,0.9792040000000001,797.780297,10.875575000000026,50.983022999999996,1.435395,0.683,0.393129,0.295014,,0.16011,0.21536,0.261063,,0.315722,,0.181703,,0.261192,,0.297404,,12.668631,6.337173,1.302163,0.266027,0.158377,22.594691,5.266724,10.693734,6.188613,359.099065,0.298482,0.175822,32.01092,3.123934,13.513517000000002,5.779618,356.319815,0.333135,0.22339299999999998,19.714485999999997,3.7535849999999997,,,,,,,,,,,,,,0.8787459999999999,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:00:00-07:00,6.162446,3.941677,5.6258610000000004,6.51096,358.25372999999996,5.885044000000001,4.928383,5.840567,4.070479,355.653073,6.0393669999999995,4.3920639999999995,5.876241,5.085153,5.318827,5.969474,350.049877,5.1094610000000005,9.989946,3.4002550000000005,18.865395,340.13433399999997,2.5127919999999997,18.233595,335.7633,0.995585,809.281499,10.23010899999997,56.388225,0.988776,805.878228,10.981297999999981,50.762239,0.9832280000000001,801.113649,10.895125000000007,51.184159,0.97909,797.710378,10.883885999999961,51.112102,3.112717,0.688179,0.375663,0.196457,,,0.21751399999999999,0.188995,,0.236783,,0.114351,,0.201542,,0.22635300000000003,,12.666128,6.084588,358.224258,0.082374,0.04774,8.602397,13.833353,10.712464,6.085448,357.345423,0.084594,0.047287,18.393434,5.436723000000001,13.576957,5.943708,356.190154,0.074689,0.043751,21.82872,3.390029,,,,,,,,,,,,,,2.7544310000000003,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:10:00-07:00,6.480591,4.210132,6.2046209999999995,4.343693,351.611042,5.674375,9.975347,6.000227,6.22312,349.303967,6.243378,5.654178,6.048373000000001,6.686978,5.271185,9.079411,341.492452,5.003976000000001,11.001132,3.2134400000000003,16.570716,326.024457,2.302699,24.733089,319.74699,0.9980469999999999,809.23317,9.514613999999995,58.988152,0.989274,805.821451,10.818398000000002,51.380043,0.9835079999999999,801.0450450000001,10.790076999999997,51.690917999999996,0.979331,797.633326,10.786733000000027,51.678715999999994,1.291202,0.56066,0.389367,0.232096,,0.120459,0.267504,0.26776500000000003,,0.351869,,0.159419,,0.302331,,0.338008,,12.578675,6.543398000000001,352.132692,0.198875,0.12203599999999999,45.28042,2.6280669999999997,10.616646000000001,6.494608,351.36823599999997,0.226258,0.144182,46.431453000000005,2.153712,13.465248,6.2813550000000005,350.58059199999997,0.20992600000000003,0.12751600000000002,36.160863,2.046411,,,,,,,,,,,,,,0.781654,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:20:00-07:00,5.987826,7.015058,5.789636,6.884150999999999,345.986867,5.22395,7.10257,5.5866,6.521694999999999,340.146232,5.711272,6.7475119999999995,5.3240050000000005,7.216631,4.758973999999999,6.021657,326.25582,4.700254,6.576258,3.342051,8.700227,309.15418999999997,2.264246,12.114229,304.74827200000004,1.001132,809.292745,8.664578000000006,62.192477000000004,0.9899040000000001,805.870427,10.654810999999995,51.675149,0.983701,801.0791820000001,10.746575000000007,52.033278,0.979368,797.656863,10.784256999999968,51.838182,0.6980069999999999,0.772227,0.625238,0.562144,,0.234893,0.253367,0.346543,,0.421404,,0.283478,,0.402494,,0.41864799999999996,,12.529762,6.077198,346.229642,0.277919,0.160484,37.276245,3.192382,10.561172000000001,6.0546690000000005,344.082182,0.358869,0.201536,176.190231,0.5675680000000001,13.358386999999999,5.627464,340.81812,0.38993,0.23072399999999998,167.628045,0.441454,,,,,,,,,,,,,,1.725216,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:30:00-07:00,5.379256,6.41561,5.1642269999999995,6.7121070000000005,347.724205,4.5129980000000005,9.312091,4.835703,7.548442,338.332777,4.964536,8.322119,4.802316,8.302331,4.440937,7.920408999999999,321.671575,4.560393,6.9818,3.2425080000000004,5.500013,305.320893,2.111118,10.15515,303.418317,1.0012,809.248255,8.629978999999992,61.968036,0.98979,805.82564,10.67167999999998,51.537946000000005,0.9838030000000001,801.033978,10.700922000000048,52.378159000000004,0.97941,797.611363,10.755799000000025,52.404161,0.569487,0.952506,0.885173,0.762761,,0.31015,0.241414,0.372318,,0.41564799999999996,,0.340025,,0.428726,,0.424279,,12.509577,5.420021,347.54742400000003,0.280913,0.19631600000000002,101.46225,1.17285,10.526027000000001,5.241849,343.07865400000003,0.353551,0.226284,19.165612,5.217678,13.320523000000001,4.913532,337.766886,0.334298,0.204056,19.381883,3.817999,,,,,,,,,,,,,,8.708117,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:40:00-07:00,5.596546,4.817945,5.253284,4.972352,353.34162599999996,4.810322,9.739997,5.021141,5.5366550000000005,344.301321,5.095573,6.007632,4.94844,6.009364,4.563486,5.797197,327.533711,4.690499,6.270237,3.2917050000000003,8.942373,310.112846,2.064425,15.784856,310.552079,1.000235,809.2171400000001,8.890918999999997,61.460037,0.9896020000000001,805.797929,10.715974000000017,51.934864000000005,0.983851,801.011034,10.678943000000004,52.827573,0.979526,797.591822,10.715427999999974,52.987711,0.50525,0.812978,0.70634,0.593094,,0.307237,0.252064,0.359576,,0.401777,,0.342196,,0.44400600000000007,,0.422388,,12.526444999999999,5.576323,353.152656,0.181803,0.096097,7.303389,16.293805,10.550486,5.5143510000000004,349.505791,0.214106,0.1187,13.138226000000001,7.611378,13.365788,5.07367,343.388868,0.230596,0.128012,33.161448,2.231507,,,,,,,,,,,,,,2.227219,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 20:50:00-07:00,5.370785,4.9702980000000005,5.019836,5.9918379999999996,356.069616,4.907833,7.102867999999999,4.845466,8.060475,348.259904,4.941314,9.422898,4.493765,8.831367,4.015262,7.679504,329.324164,4.164814,7.159347,2.926911,12.022039,314.017365,1.7880610000000001,17.39705,314.168419,1.0001440000000001,809.300524,8.945591999999976,61.494864,0.990007,805.88167,10.629457000000002,52.407731,0.9839760000000001,801.095275,10.672752000000003,53.12835,0.979742,797.676421,10.682972000000007,53.117971,0.520415,0.816058,0.690735,0.814105,,0.318398,0.27858299999999997,0.352111,,0.405851,,0.386444,,0.444708,,0.42342299999999994,,12.555515,5.382283999999999,355.958898,0.09781000000000001,0.063901,52.419818,2.270134,10.582969,5.340722,353.01485,0.161592,0.100762,77.842929,1.284638,13.367134,4.90275,346.90103,0.24859099999999998,0.14238,216.03960899999998,0.34253,,,,,,,,,,,,,,0.42402700000000004,,,,,,,,Very Stable,Very Stable,Stable,,,
2014-11-02 21:00:00-07:00,4.564957,10.691216,4.290758,11.351421,351.284222,3.962711,12.140949,4.05515,11.856148,339.622214,4.1260010000000005,12.545519,3.901439,11.40265,3.6847209999999997,7.979469,319.614711,3.802928,6.822453,2.667541,9.580066,296.800293,1.650637,14.275439000000002,297.240563,1.000158,809.286278,8.936711000000003,61.263589,0.989899,805.867328,10.655298000000016,51.963633,0.983973,801.0807980000001,10.668657999999994,52.99096,0.979556,797.6618480000001,10.731610999999987,52.97735,0.5788810000000001,0.952844,0.8666969999999999,0.6689689999999999,,0.37701799999999996,0.257813,0.45414799999999994,,0.5045430000000001,,0.408316,,0.556129,,0.530643,,12.537987,4.518777,351.138702,0.339067,0.21738000000000002,148.064324,0.803705,10.544607000000001,4.441116,345.564661,0.38354499999999997,0.230856,189.583208,0.527473,13.353784,4.0907089999999995,338.61089100000004,0.362722,0.20887399999999998,20.989125,3.525635,,,,,,,,,,,,,,24.724261,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 21:10:00-07:00,3.205726,13.240092,3.0538990000000004,14.477278,337.190312,3.0796509999999997,10.686925,2.967329,9.440194,317.08052999999995,3.052345,8.659169,3.3322410000000002,8.751175,3.154214,7.981561999999999,291.030607,3.346375,8.035547,2.4754099999999997,8.177905,278.591757,1.0914629999999998,36.879311,278.625668,0.9995,809.473226,9.187604999999962,59.789696,0.990677,806.056443,10.498897999999997,51.461766,0.9847370000000001,801.272946,10.516525999999999,52.600348,0.980233,797.856163,10.604759999999999,52.54898299999999,0.515993,1.539748,1.61737,1.6405939999999999,,,0.277675,0.49213999999999997,,0.457796,,0.5316310000000001,,0.499854,,0.47308599999999995,,12.405825,3.182754,335.914714,0.24312899999999998,0.135628,53.903662,2.207642,10.400281,3.133298,325.098508,0.222998,0.120777,58.135849,1.720109,13.177047,3.0892630000000003,312.917587,0.191064,0.103851,6.9932479999999995,10.581635,,,,,,,,,,,,,,5.989431,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 21:20:00-07:00,3.738529,12.480293,3.5655769999999998,13.728962,343.407358,3.336875,16.266532,3.228411,12.132856,326.85717999999997,3.318457,12.027825,3.4935680000000002,10.956027,3.396208,11.112386,305.39928599999996,3.541695,12.763919,2.7618720000000003,18.490152,296.01730299999997,1.846868,17.626207,301.620399,0.999188,809.3098219999999,9.218752999999992,59.046696999999995,0.990116,805.893994,10.602553999999998,51.132657,0.984225,801.1118349999999,10.607006000000013,52.373273,0.979801,797.696007,10.672888999999998,52.276413,0.5730310000000001,1.74565,2.391641,2.1544630000000002,,,0.177534,0.35115100000000005,,0.30043800000000004,,0.43791599999999997,,0.400518,,0.33832399999999996,,12.521208999999999,3.71121,342.90713900000003,0.359394,0.202626,180.692148,0.658579,10.52667,3.4542550000000003,335.25906000000003,0.326396,0.18237,193.742737,0.5161479999999999,13.291789000000001,3.382365,323.555387,0.227012,0.13231700000000002,107.091528,0.690998,,,,,,,,,,,,,,1.0256299999999998,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 21:30:00-07:00,4.041469,9.545141000000001,3.800267,9.827141000000001,344.785296,3.62799,13.556553,3.545927,7.9355720000000005,328.96801,3.668457,8.883039,4.025231,9.205247,3.935049,8.897777,311.761694,4.138241000000001,8.335071000000001,3.075436,9.477765,304.42802400000005,1.844559,18.353368,307.415477,1.000002,809.11618,8.921419000000014,59.86093399999999,0.98939,805.697501,10.741377,50.754588,0.9837530000000001,800.91135,10.671926999999982,51.832902000000004,0.9792879999999999,797.492671,10.749078999999995,51.781493,0.563084,2.144461,2.6481220000000003,1.86968,,,0.195075,0.31403200000000003,,0.25657800000000003,,0.351149,,0.318701,,0.27973200000000004,,12.579550999999999,3.933632,343.864505,0.303677,0.162813,1924.6200829999998,0.061829999999999996,10.5813,3.7941290000000003,336.577857,0.263338,0.144887,586.1642400000001,0.170601,13.367051000000002,3.771521,327.118409,0.251477,0.115802,317.85517799999997,0.23281,,,,,,,,,,,,,,0.513303,,,,,,,,Neutral,Neutral,Stable,,,
2014-11-02 21:40:00-07:00,3.3946949999999996,10.021987,3.222677,10.358464999999999,347.350107,3.109339,13.699998999999998,3.1344279999999998,11.031871,328.482972,3.278312,11.27432,3.569325,11.735781,3.657772,7.8290619999999995,304.178336,3.8023860000000003,9.265069,2.7429639999999997,11.974142,293.872782,1.8204779999999998,17.161984,296.738631,1.000402,809.05142,8.786181,60.285625,0.9895649999999999,805.631352,10.667723000000024,50.666562,0.983489,800.843256,10.724170000000015,51.530421999999994,0.978892,797.423188,10.839028999999982,51.151089,0.493438,2.012406,2.598872,1.624109,,,,0.425307,,0.377909,,0.49601300000000004,,0.44948299999999997,,0.40422600000000003,,12.601727,3.3593290000000002,346.18438599999996,0.24718299999999999,0.151789,-83.601372,-1.423422,10.57947,3.2988129999999996,336.673359,0.276753,0.173076,-47.589326,-2.101312,13.336967999999999,3.35925,324.791045,0.322836,0.21332399999999999,-133.14938,-0.555767,,,,,,,,,,,,,,-4.533508,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2014-11-02 21:50:00-07:00,3.3423059999999998,10.214299,3.256523,12.269948,318.72537,3.545063,12.716841,3.696457,10.357151,303.502837,3.9273599999999997,10.376462,4.206436,9.887769,3.7712230000000004,9.968567,288.386764,3.6180019999999997,12.499835000000001,2.6146979999999997,14.380694,285.598291,1.46007,19.567825,291.488283,1.0004620000000002,808.897662,8.715683000000013,60.517526000000004,0.9912030000000001,805.4773799999999,10.145091000000036,51.805962,0.983865,800.688986,10.560901000000001,51.569853,0.9792420000000001,797.268704,10.682529999999986,51.280226,1.239535,3.897378,2.141171,1.050155,,,0.216488,0.228883,,0.14303,,0.30849099999999996,,0.232527,,0.175238,,12.472574,3.374618,318.28224900000004,0.645664,0.296795,162.22218700000002,0.7335619999999999,10.457924,3.658254,310.400148,0.5308430000000001,0.26465500000000003,69.408097,1.440754,13.232838000000001,3.9344949999999996,303.53229,0.365677,0.209517,30.858182,2.3980669999999997,,,,,,,,,,,,,,1.010153,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 22:00:00-07:00,3.4556739999999997,11.687166,3.396329,11.427625,306.720417,3.852193,11.014828999999999,4.086958,11.790851,297.165802,4.417718,12.219313,4.900106,8.676613,4.059784,8.480155,285.579192,3.860207,10.731738,2.90283,9.994632000000001,282.444907,1.532422,24.513897,282.911089,0.999065,808.857132,9.095433000000014,59.055767,0.991375,805.44164,10.083316000000025,51.657339,0.983518,800.65995,10.650695999999982,50.864154,0.9790610000000001,797.244458,10.726409999999987,50.723706,2.101193,3.6100269999999997,1.4578209999999998,0.760318,,,0.214779,0.200078,,0.169699,,0.236461,,0.19118,,0.176366,,12.50915,3.6655050000000005,306.602306,0.268843,0.189295,,-0.001568,10.524713,4.043327,303.356728,0.274124,0.19572,,-0.0014609999999999998,13.238778,4.509092,298.08725899999996,0.243157,0.12335,,-0.003879,,,,,,,,,,,,,,-0.001072,,,,,,,,Neutral,Neutral,Neutral,,,
2014-11-02 22:10:00-07:00,3.847518,14.637209,3.753471,14.388298,328.587578,4.054284,13.589882000000001,3.959158,14.756758999999999,315.488589,4.19204,15.717438000000001,4.77105,15.448520000000002,3.981271,17.769709,297.535097,3.8383309999999997,19.243179,2.799756,19.615551,292.60018199999996,1.879319,29.326034000000003,294.682687,0.999785,808.714076,8.842637000000025,58.571429,0.9915219999999999,805.295856,9.990212999999983,50.992438,0.983268,800.510349,10.669750999999962,50.497164,0.9786879999999999,797.092129,10.780304000000001,50.27004,1.228776,2.457097,1.8504580000000002,0.803248,,,0.186692,0.28491500000000003,,0.247689,,0.366398,,0.297252,,0.264461,,12.511361,3.9496010000000004,328.28087400000004,0.49404499999999996,0.27370700000000003,25.752463,4.6209169999999995,10.502892999999998,4.041513,322.35566,0.47381,0.263292,28.048965999999997,3.5651940000000004,13.217835000000001,4.343559,313.446828,0.450154,0.273835,39.078563,1.893621,,,,,,,,,,,,,,7.027665,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2014-11-02 22:20:00-07:00,4.403036,12.935763,4.157369,14.789903,339.82575,4.057779,16.644238,4.185467,13.992973000000001,326.756873,4.327991,14.929217000000001,4.647671,16.949117,4.478816999999999,12.053405,307.337513,4.590052,10.739741,3.5388660000000005,11.861061,298.228567,2.439458,16.641435,300.916448,1.000958,808.573402,8.46327500000001,58.791748,0.9907729999999999,805.1509440000001,10.153189999999995,50.761514,0.983764,800.3595019999999,10.473251000000005,50.885614000000004,0.979184,796.937043,10.581346999999994,50.815891,0.708762,1.933303,2.0673619999999997,1.4455870000000002,,,,0.326969,,0.30762399999999995,,0.396313,,0.37049699999999997,,0.331334,,12.339603,4.285664,339.260641,0.8985709999999999,0.42631,-836.167849,-0.142316,10.344614,4.253456,332.986067,0.9841219999999999,0.44366099999999997,-866.137009,-0.115455,13.123782,4.232165,325.986562,0.958584,0.487782,-361.28677200000004,-0.204823,,,,,,,,,,,,,,-0.07789299999999999,,,,,,,,Neutral,Neutral,Unstable,,,
2014-11-02 22:30:00-07:00,5.0121839999999995,6.505152,4.729181,6.911475,351.507047,4.063866,9.336033,4.181797,8.661997,341.100267,4.268121,8.994635,4.231682,9.054775,4.089859,7.384397,314.410826,4.291694000000001,6.960475,3.272161,7.521350999999999,301.323668,2.0603569999999998,13.781346,299.250531,1.003249,808.481433,7.78866800000003,60.891638,0.9906209999999999,805.051031,10.161269000000004,50.886036,0.984001,800.248469,10.365672000000018,51.254876,0.9792360000000001,796.818067,10.524143999999978,50.693345,0.45823100000000005,1.139135,1.274499,1.66117,,,0.22423200000000001,0.43913,,0.49821099999999996,,0.544682,,0.516579,,0.504329,,12.293567,4.9558230000000005,351.495184,0.177154,0.099615,8.392330000000001,14.179615,10.271903,4.658906,347.12687999999997,0.24692600000000003,0.133141,5.457644,18.322924,12.932172,4.228301,337.79765499999996,0.27207800000000004,0.14891500000000002,16.883253,4.383042,,,,,,,,,,,,,,0.99318,,,,,,,,Very Stable,Very Stable,Very Stable,,,
