Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2012-10-16 02:00:00-06:00,6.635739999999999,21.294649,6.596717999999999,20.859095999999997,258.037233,6.772378999999999,23.012487,6.535344,23.580299,254.99959900000002,6.570106,24.765559,6.269534999999999,21.953689,5.718811,19.38578,251.20861499999998,5.756588,19.807826000000002,4.820518,20.334771,244.783656,3.641598,31.318738,240.683148,0.9804879999999999,813.1990509999999,15.98326800000001,28.644696999999997,0.973411,809.844512,16.883385000000033,26.163570999999997,0.9687379999999999,805.148158,16.592596000000015,26.648496999999995,0.9653510000000001,801.793619,16.397921999999994,26.569712,0.8619100000000001,0.873906,0.701357,1.053975,,0.08129299999999999,0.160347,0.145833,,0.170434,,0.07736699999999999,,0.132675,,0.15775999999999998,,15.807901999999999,5.570512,263.44278399999996,8.177138000000001,4.7852879999999995,392.653396,,,,,,,,,,,,,,,0.963374,17.150654,5.040888,258.842869,7.920088000000001,4.12065,240.005187,,,,,,,,,,,,,,,0.195662,Stable,,,Stable,,
2012-10-16 02:10:00-06:00,8.742938,18.307295,8.374697,19.155051999999998,278.119017,8.354403,19.735201999999997,7.848317999999999,19.884023000000003,277.71910299999996,7.927061999999999,19.247207,7.280130000000001,20.137337,6.4909040000000005,20.288781,279.147623,6.346649,20.298142000000002,4.402866,21.618911999999998,275.954846,3.015448,30.950487,274.543037,0.9837459999999999,813.161959,15.013040999999987,29.902378999999996,0.9760549999999999,809.7961190000001,16.08103,27.211214000000002,0.970676,805.0839440000001,15.99132400000002,27.355766999999997,0.966916,801.718104,15.902479000000028,26.979857,0.506151,0.34205100000000005,0.269092,0.26215700000000003,,-0.012245,0.275669,0.03005,,0.03781,,-0.029153,,0.022912000000000002,,0.033999,,15.372125,8.374735000000001,284.132923,3.0980790000000002,1.9684490000000001,339.182724,,,,,,,,,,,,,,,0.314133,16.555959,7.113153,284.08795299999997,3.169348,1.958135,118.859293,,,,,,,,,,,,,,,0.130004,Stable,,,Very Stable,,
2012-10-16 02:20:00-06:00,10.247739,16.742020999999998,10.082719,16.144451,270.273404,10.443787,16.809621,10.216761,16.639891,269.114166,10.359722999999999,17.171166,9.626542,17.184886,8.820863000000001,16.498155,267.09929900000003,8.775734,16.796086,7.125091,19.461420999999998,264.485634,5.081106,26.150885,263.931629,0.9811790000000001,813.030502,15.719810999999993,29.144243,0.973994,809.6736030000001,16.648856000000023,26.743839,0.9690030000000001,804.9739450000001,16.450977999999964,27.140934,0.9654530000000001,801.617046,16.303584,26.972984000000004,0.768591,0.358249,0.22772199999999998,0.34393,,0.037787,0.184944,0.053292,,0.061697,,0.04112,,0.060111000000000005,,0.06182000000000001,,15.633498000000001,10.013969,276.006698,4.5115870000000005,2.6125849999999997,415.381727,,,,,,,,,,,,,,,0.316664,16.982307000000002,9.239582,273.848945,3.349303,2.208382,215.397055,,,,,,,,,,,,,,,0.10961199999999999,Stable,,,Stable,,
2012-10-16 02:30:00-06:00,11.958193,21.977301,11.765191,22.278724,254.37510600000002,11.833910000000001,23.246615,11.476322,23.274173,255.094821,11.567414999999999,24.282702,11.144630000000001,26.665005999999998,10.485395,26.536119,255.785609,10.528031,26.203889999999998,8.816228,29.501486,254.45061099999998,6.589975,31.02419,255.04658999999998,0.978934,812.695091,16.262575000000027,29.406292999999998,0.9733850000000001,809.3462360000001,16.712864999999965,27.718977000000002,0.968781,804.657838,16.403410000000008,28.323297999999998,0.965407,801.308982,16.206331999999975,28.186088,0.540547,0.236587,0.165022,0.216419,,-0.016791999999999998,0.156419,-0.005643,,0.0005740000000000001,,-0.014098,,0.008366,,0.004522,,15.514207999999998,11.642704,260.219372,8.630558,5.271631,1462.565525,,,,,,,,,,,,,,,0.045649,16.858983,10.860489999999999,260.845544,7.927428,4.614958000000001,990.0081789999999,,,,,,,,,,,,,,,0.035882,Neutral,,,Neutral,,
2012-10-16 02:40:00-06:00,12.794602000000001,18.913505999999998,12.485708,19.148723,259.747535,12.73208,20.788768,12.304071,20.948949,260.47874,12.606935,22.296742000000002,12.296722,22.527279,11.410076,22.776097,262.711518,11.494272,23.47395,9.38064,25.350741,261.349519,6.865211,30.180487,261.534046,0.9802850000000001,812.690241,15.862135000000023,30.358912,0.9740620000000001,809.336817,16.508164999999963,28.461965000000003,0.969556,804.642022,16.166458000000034,29.146407,0.96621,801.288597,15.958521000000019,28.87785,0.628831,0.23995500000000003,0.157619,0.18905999999999998,,-0.035286,0.161417,-0.015013,,-0.012563,,-0.045567,,-0.011309,,-0.010723,,15.280012,12.380837,265.614054,7.948678,4.433905,1592.473812,,,,,,,,,,,,,,,0.323823,16.758969,11.917465,266.700562,6.182071,2.977539,58.032389,,,,,,,,,,,,,,,0.042427,Neutral,,,Very Stable,,
2012-10-16 02:50:00-06:00,14.106829000000001,19.565649,13.753042,19.975942,266.061104,14.081826999999999,21.175841000000002,13.760116,21.066879,265.171442,14.120667000000001,22.167037,13.722148,24.11409,13.157644,22.992496,266.926048,13.323443,23.419794,11.767038000000001,23.002391,264.562504,8.611469,26.916203000000003,263.898816,0.9787110000000001,812.695254,16.328741999999977,29.882510999999997,0.973562,809.347336,16.66057699999999,28.654871000000004,0.9693139999999999,804.66025,16.245116999999993,29.478018,0.965992,801.3123320000001,16.03228899999999,29.32817,1.295943,0.222475,0.13178099999999998,0.252461,,-0.010297,0.126346,0.01817,,0.01515,,-0.035808,,0.007908,,0.014022,,15.298584,13.662204999999998,271.43008399999997,8.401621,4.516551,1419.0483570000001,,,,,,,,,,,,,,,0.038195,16.744982,13.085971,271.270738,9.115704,4.540669,,,,,,,,,,,,,,,,0.046735000000000006,Neutral,,,Neutral,,
2012-10-16 03:00:00-06:00,11.350387,18.008082,11.144705,17.074767,256.543969,10.982887,17.708498000000002,10.618865,18.057582999999997,256.28436800000003,10.83946,17.959017000000003,10.486915,19.462056,9.860535,19.564694,255.421218,9.861127999999999,21.525923000000002,8.440508,23.498739,249.34687200000002,6.704712,26.125345000000003,247.65458399999997,0.9798180000000001,813.038671,16.12374299999999,30.297183,0.974959,809.686965,16.36694,29.430985999999997,0.970764,804.994578,15.933042,30.602789,0.9674799999999999,801.642872,15.70682099999999,30.768446,0.371784,0.207209,0.158355,0.161653,,0.013366,0.137138,0.074701,,0.102736,,0.017615000000000002,,0.090097,,0.100616,,15.141020000000001,10.276114999999999,261.585406,12.50479,6.198599,,,,,,,,,,,,,,,,0.03338,16.576468,9.447535,261.04411400000004,10.852555,5.679481,,,,,,,,,,,,,,,,0.079113,Neutral,,,Neutral,,
2012-10-16 03:10:00-06:00,7.245652000000001,24.342869,7.1700729999999995,21.795425,223.29390099999998,7.338659,19.763574,7.235102,16.998535,221.95771499999998,7.488752000000001,16.480503,7.747369,17.117714000000003,7.462013000000001,17.218107,219.808506,7.61107,17.559061,6.405819999999999,18.243585999999997,216.67654500000003,5.231832,22.164731,220.537153,0.9824149999999999,813.010307,15.349451999999985,31.971915999999997,0.975718,809.649755,16.128575000000012,29.950636,0.971289,804.944983,15.75922700000001,30.672815000000003,0.968042,801.584431,15.518043999999975,30.923133,2.3781790000000003,2.280755,1.296527,0.682643,,0.041493,0.085052,0.023166,,0.016911000000000002,,0.043861000000000004,,0.068587,,0.038205,,15.014013,7.156960000000001,226.209858,3.7077129999999996,2.304059,162.995971,,,,,,,,,,,,,,,0.257919,16.429389999999998,7.386616,222.80405299999998,2.400043,1.318207,103.97939699999999,,,,,,,,,,,,,,,0.11053900000000001,Very Stable,,,Very Stable,,
2012-10-16 03:20:00-06:00,5.269143,27.177926,5.256027,25.141009,229.448557,5.169002,26.067672,4.96434,24.987257999999997,222.99234199999998,5.0040510000000005,27.192449,4.702469000000001,29.015944,4.367336,31.653676,215.391729,4.428491999999999,32.895932,3.581107,42.275040999999995,214.304892,2.932754,39.998526,216.48406400000002,0.982634,812.8567559999999,15.230818999999997,32.409165,0.976174,809.495509,15.938467000000003,30.505494,0.9716739999999999,804.789763,15.589012000000025,31.331211,0.9684370000000001,801.4285160000001,15.34436199999999,31.492624,0.531695,1.510108,1.361092,1.7016509999999998,,0.16734300000000002,0.15745499999999998,0.108945,,0.07748,,0.155115,,0.11282400000000001,,0.08971599999999999,,14.82944,4.448605000000001,231.18706699999998,5.209038,2.670211,666.7539830000001,,,,,,,,,,,,,,,0.09239,16.277888,4.181508,220.182188,3.350628,1.9128150000000002,423.94808,,,,,,,,,,,,,,,0.272408,Neutral,,,Stable,,
2012-10-16 03:30:00-06:00,5.604146,49.34709,5.643865,46.519554,243.04254,5.500927,50.610479,5.293003,51.992343,242.423767,5.281632,53.798258,4.78868,61.156342,4.391437000000001,62.46761,238.991469,4.349038,64.238451,3.297649,74.302456,235.29749500000003,2.503238,84.808355,236.88627400000001,0.9854569999999999,812.789234,14.381093000000021,34.264152,0.977152,809.4183370000001,15.62170900000001,31.5076,0.972577,804.69908,15.288788000000011,32.395878,0.9692559999999999,801.3281820000001,15.064684999999997,32.407076,0.532173,0.892015,0.74348,1.066009,,0.048227,0.21940500000000002,0.051733,,0.065923,,0.070047,,0.092549,,0.077279,,14.764264,5.288336,248.611752,6.643483,3.5662849999999997,1942.51863,,,,,,,,,,,,,,,0.10578199999999999,16.102348000000003,4.702967,243.75861899999998,5.863557,2.798682,489.102299,,,,,,,,,,,,,,,0.039094,Neutral,,,Stable,,
2012-10-16 03:40:00-06:00,9.889884,22.028103,9.720334,20.081145000000003,262.152228,9.734644,22.134591,9.412780999999999,22.445207,262.835819,9.512264,24.249901,9.037236,25.280407999999998,8.252367,24.8347,263.24726200000003,8.133875999999999,27.231728000000004,6.801546000000001,29.720152000000002,260.021984,5.102424,31.300325,260.120778,0.9821799999999999,812.5658139999999,15.260903999999982,33.837286,0.9765280000000001,809.2065240000001,15.730484999999987,32.033775,0.972074,804.5035190000001,15.367683999999997,32.822720000000004,0.968773,801.14423,15.142275999999981,32.616149,0.32141,0.260246,0.1951,0.291602,,-0.013036,0.17393599999999998,0.017071,,0.032322000000000004,,-0.008397,,0.036543,,0.035749,,14.588543,9.482944999999999,267.702535,6.663369,4.48969,1768.857203,,,,,,,,,,,,,,,0.21306799999999998,16.014907,8.576535,269.12865,5.995379,3.7490650000000003,267.96384,,,,,,,,,,,,,,,0.095436,Neutral,,,Stable,,
2012-10-16 03:50:00-06:00,9.435945,32.330962,9.226894999999999,30.922975,260.84959100000003,9.21819,30.787845,8.766415,31.228711999999998,258.714388,8.699858,32.668456,8.047675,34.805989000000004,7.280213000000001,38.618438,256.953062,7.117756,40.54955,5.570836,41.410244,252.32687099999998,4.311542,42.354752000000005,250.994517,0.983748,812.575213,14.804530999999997,34.884235,0.977612,809.210568,15.411925999999994,32.907554,0.972806,804.500064,15.14943199999999,33.526677,0.9693219999999999,801.1354190000001,14.975767000000019,33.338612,0.273244,0.237598,0.190565,0.22542600000000002,,0.046387,0.20532899999999998,0.082816,,0.091903,,0.035945,,0.082955,,0.09023300000000001,,14.439623000000001,9.239604,266.204262,6.304657,3.075703,1063.1973560000001,,,,,,,,,,,,,,,0.091042,15.754339000000002,7.9544690000000005,262.609139,5.364382,2.384353,797.539525,,,,,,,,,,,,,,,0.049884,Neutral,,,Neutral,,
2012-10-16 04:00:00-06:00,9.402534,19.425081,9.116024000000001,19.031076000000002,266.270911,9.097172,18.191478,8.75767,18.360633,263.150881,8.79317,19.404985999999997,8.418323,20.598409,7.875382000000001,19.500467,261.929466,7.941573,20.079519,6.545348000000001,25.464254999999998,260.229805,4.779309,30.068864,260.578327,0.983183,812.4842219999999,14.93776200000002,34.749758,0.977426,809.121555,15.435060999999962,33.086471,0.9730120000000001,804.41382,15.05755899999997,34.051193,0.969614,801.051152,14.858627999999953,33.983696,0.4233,0.314673,0.23639899999999997,0.34582399999999996,,0.051684,0.174269,0.047837,,0.030626,,0.024927,,0.037936000000000004,,0.034012,,14.412447,8.893339,271.78904900000003,5.161994,2.995857,974.391229,,,,,,,,,,,,,,,0.252226,15.757382000000002,8.099896000000001,268.492587,3.729896,1.991866,98.23888199999999,,,,,,,,,,,,,,,0.056173,Neutral,,,Very Stable,,
2012-10-16 04:10:00-06:00,9.199612,16.066454999999998,8.891727000000001,15.979463,259.896034,8.830327,16.196585,8.253243,15.921052,258.071547,8.336853,16.2557,7.931263,13.228145000000001,7.132571,13.723631,256.600074,6.979292,14.363544000000001,5.542463,15.742607999999999,251.46687000000003,4.195717,22.9655,250.45532599999999,0.983848,812.560608,14.770302999999956,35.299128,0.9776889999999999,809.1957110000001,15.383712000000003,33.28525,0.973181,804.4848549999999,15.03296499999999,34.174244,0.969783,801.119958,14.83327700000001,34.227325,0.245631,0.263042,0.230041,0.27232,,0.039238,0.202692,0.079334,,0.090669,,0.03003,,0.085775,,0.090937,,14.331117,8.915744,265.168968,3.126235,1.714098,235.003264,,,,,,,,,,,,,,,0.61697,15.694613,7.805607000000001,262.279771,2.3894290000000002,1.256218,117.88836699999999,,,,,,,,,,,,,,,0.165463,Stable,,,Very Stable,,
2012-10-16 04:20:00-06:00,6.948179,29.0044,6.741281,27.109909000000002,260.43264500000004,6.763713,27.780925,6.637714,25.648315,263.989652,6.6903429999999995,25.453727,6.305211,29.311984000000002,5.929494999999999,32.517839,262.39273,5.906349,33.988299,4.652948,37.253909,258.212411,3.477899,45.659737,256.35481200000004,0.9838899999999999,812.4836019999999,14.730578999999977,35.285752,0.9776530000000001,809.118533,15.366958000000011,33.327098,0.9731299999999999,804.407437,15.020397000000003,34.199154,0.969733,801.042368,14.820409999999981,34.248032,1.069448,0.603527,0.406465,0.45128500000000005,,-0.023334,0.17861,0.034267,,0.090891,,0.03259,,0.075029,,0.086322,,14.354204000000001,6.373162000000001,266.743693,5.547955,3.451021,1477.587244,,,,,,,,,,,,,,,0.11688399999999999,15.705579,5.81722,268.295821,4.3455699999999995,2.5990290000000003,256.119137,,,,,,,,,,,,,,,0.069869,Neutral,,,Stable,,
2012-10-16 04:30:00-06:00,8.850567999999999,19.751194,8.648613000000001,20.230009,249.870245,8.716415,18.977180999999998,8.43865,15.944028,245.184102,8.511027,15.7341,8.261178,15.309975,7.707706,15.451357999999999,232.938152,7.841310000000001,17.962906,6.53132,19.798707999999998,222.29355800000002,5.242406,23.420454,222.658683,0.98454,812.3075759999999,14.478558000000021,36.272521000000005,0.9776459999999999,808.9403940000001,15.30569300000002,33.618716,0.972778,804.2263379999999,15.05988199999996,34.073445,0.969217,800.859155,14.907558999999992,33.862128000000006,0.210387,0.333045,0.282559,0.30957199999999996,,0.201573,0.135105,0.228669,,0.26816,,0.249917,,0.29728000000000004,,0.281474,,14.461698,8.260472,254.848481,5.904301,2.816869,779.718906,,,,,,,,,,,,,,,0.299108,15.676960999999999,7.882867999999999,243.22678599999998,3.725025,2.201015,85.794289,,,,,,,,,,,,,,,0.15265399999999998,Neutral,,,Very Stable,,
2012-10-16 04:40:00-06:00,9.061608,17.69332,8.937611,18.604329999999997,252.10193999999998,8.920214999999999,19.256832,8.642597,19.477401999999998,248.743665,8.696183,18.644725,8.527438,17.747207,8.044122,17.078120000000002,242.26460699999998,8.051446,16.220532000000002,6.597619,19.884107999999998,236.32824100000002,5.221817,21.881752,240.52289199999998,0.984107,812.060323,14.517329999999959,35.936283,0.976975,808.694559,15.415838000000008,33.083324,0.97225,803.982489,15.128809999999987,33.720532,0.968815,800.616725,14.939845999999989,33.538053999999995,0.366897,0.479322,0.39498099999999997,0.375226,,0.11711099999999999,0.145037,0.097303,,0.097866,,0.132226,,0.16123900000000002,,0.123929,,14.538877,8.9047,257.267178,4.203932,2.542374,567.5510370000001,,,,,,,,,,,,,,,0.44580699999999995,15.853835,8.258792999999999,250.13781400000002,3.3172089999999996,1.9042119999999998,60.380573,,,,,,,,,,,,,,,0.13172899999999998,Neutral,,,Very Stable,,
2012-10-16 04:50:00-06:00,8.634485,25.198832,8.49714,24.723435000000002,259.040097,8.398035,25.538164000000002,8.220125,26.5665,257.633126,8.307725999999999,27.639716999999997,8.128226,30.017012,7.640774,29.531640000000003,254.10886000000002,7.709227,30.469437,6.546305,29.183035999999998,249.575183,5.241366,30.451425,249.04978599999998,0.981771,811.955701,15.164300000000026,34.188376,0.9760340000000001,808.597853,15.659407999999985,32.490869,0.971642,803.896866,15.278486999999984,33.274315,0.9682709999999999,800.5390179999999,15.07388199999997,33.22033,0.6403770000000001,0.52727,0.403038,0.532958,,0.05870499999999999,0.13039,0.083952,,0.10218300000000001,,0.071924,,0.104649,,0.104439,,14.560095,8.100178999999999,264.02785,7.151492999999999,4.216383,407.449681,,,,,,,,,,,,,,,0.15100999999999998,15.917157000000001,7.651956,260.650911,5.491184,3.094646,245.609925,,,,,,,,,,,,,,,0.075278,Stable,,,Stable,,
2012-10-16 05:00:00-06:00,10.478793,17.457769,10.233494,17.335206,252.948715,9.991311999999999,16.761747,9.526664,17.612463,252.78229900000002,9.526523,18.108265,9.08243,18.253839000000003,8.426673,17.996934,251.510371,8.305027,18.902245,6.981647,21.026195,246.883969,5.6348910000000005,23.518689000000002,246.02037,0.9817530000000001,811.866992,15.138261999999997,34.138825,0.976094,808.50918,15.610050999999999,32.448977,0.971584,803.808243,15.263799000000006,33.182019,0.9681719999999999,800.450431,15.071264999999983,33.117333,0.259341,0.25854099999999997,0.223179,0.278692,,0.017123,0.16103199999999998,0.058221,,0.080499,,0.025958,,0.076602,,0.080958,,14.528376999999999,9.784877999999999,258.25084100000004,7.645983,4.61604,305.11872999999997,,,,,,,,,,,,,,,0.157503,15.925428,8.65789,257.231567,5.546015000000001,3.1789259999999997,441.976787,,,,,,,,,,,,,,,0.08089400000000001,Stable,,,Stable,,
2012-10-16 05:10:00-06:00,11.725903,20.653025,11.550392,20.19922,256.39121800000004,11.455624,20.818182999999998,11.101214,21.868470000000002,254.91174300000003,11.179408,22.950854999999997,10.845299,23.138864,10.039666,23.464635,257.219956,10.015825999999999,24.368641,8.486678999999999,27.012361,256.465111,6.421576,34.920446999999996,254.40784100000002,0.9812870000000001,811.760175,15.236941000000002,33.830231,0.9756969999999999,808.403931,15.689888999999994,32.20933,0.971306,803.705188,15.309429999999963,33.022064,0.967981,800.3489440000001,15.09170499999999,32.857773,0.26311,0.21280300000000002,0.16458699999999998,0.27436900000000003,,-0.009866,0.158432,0.016666999999999998,,0.005999,,-0.047106,,-0.020174,,-0.003235,,14.531748,11.443373,261.67952,7.075137,4.375392,,,,,,,,,,,,,,,,0.05205599999999999,15.922717,10.409191,260.183923,7.094552,4.9800059999999995,,,,,,,,,,,,,,,,0.020373,Neutral,,,Neutral,,
2012-10-16 05:20:00-06:00,10.572597,20.637499,10.303887,20.532588,272.414624,10.430256,22.183785,10.156919,21.587894,270.8163,10.276292,22.759224,9.736505000000001,24.133008,8.814534,26.732402,269.47134900000003,8.68489,29.495962,7.36835,33.240725,267.140923,5.201723,41.726541999999995,267.076782,0.981505,811.830846,15.19802999999996,33.675917,0.975899,808.473791,15.654997999999978,32.243483000000005,0.971434,803.773915,15.295956999999987,32.983644,0.9679909999999999,800.4168599999999,15.113031999999976,32.692017,0.35532600000000003,0.23649099999999998,0.166962,0.32862399999999997,,0.035039,0.184468,0.044856,,0.044518,,0.027448,,0.047732,,0.04658,,14.591762,9.917707,278.218421,8.395448,4.74316,1479.6053029999998,,,,,,,,,,,,,,,0.046017,15.96527,9.058819,275.684367,8.38097,5.278147,1797.658047,,,,,,,,,,,,,,,0.037642,Neutral,,,Neutral,,
2012-10-16 05:30:00-06:00,9.629603999999999,19.833315,9.461699000000001,20.780333,260.56999,9.485142999999999,21.861955,9.247436,21.24915,258.791032,9.354538,21.769331,9.141811,20.195357,8.483435,20.665367,257.62149,8.473766,21.185579999999998,7.062641999999999,21.600759,254.672571,5.5698300000000005,24.352587,253.95914199999999,0.981115,811.7566879999999,15.286331000000018,33.090258,0.975475,808.400863,15.754404999999963,31.473763,0.971031,803.702707,15.390299000000027,32.188347,0.9676969999999999,800.346882,15.175364000000002,32.214129,0.620777,0.367852,0.26561799999999997,0.32282,,0.035101,0.143004,0.055553,,0.057522000000000004,,0.023868,,0.053487,,0.0571,,14.640004000000001,9.257019999999999,266.036096,5.393680000000001,2.992258,571.004625,,,,,,,,,,,,,,,0.1759,16.036861,8.814703,262.79663500000004,4.581780999999999,2.773946,219.37934199999998,,,,,,,,,,,,,,,0.077292,Neutral,,,Stable,,
2012-10-16 05:40:00-06:00,10.122611000000001,15.057248999999999,9.882481,13.934292999999998,265.750184,9.811619,14.299954999999999,9.583395,14.096668,265.14272,9.666158,15.093704,9.290496000000001,16.42833,8.662646,18.290212,261.757234,8.673364999999999,18.670891,7.1472240000000005,21.400865,259.39500400000003,5.266348000000001,29.001784000000004,258.442482,0.98144,811.693771,15.168518000000006,33.123173,0.9755969999999999,808.336776,15.695379000000003,31.448402,0.97095,803.636983,15.390635999999972,32.094451,0.96749,800.279988,15.212902999999983,31.775576,0.631567,0.32219200000000003,0.22606500000000002,0.294622,,0.047535,0.16986700000000002,0.061409000000000005,,0.079765,,0.069092,,0.074646,,0.07797,,14.643378,9.599416999999999,271.46691,5.518276,2.849389,701.2706519999999,,,,,,,,,,,,,,,0.275573,16.040288,8.860147,269.055546,3.999658,2.259958,440.688158,,,,,,,,,,,,,,,0.09603400000000001,Neutral,,,Stable,,
2012-10-16 05:50:00-06:00,10.037805,12.515611,9.852876,11.832014,283.23782400000005,9.864561,12.70364,9.643372,12.109166,282.633927,9.784049000000001,13.593323999999999,9.275945,14.261538,8.375633,15.338698,281.65065899999996,8.170467,16.149808,6.329686,18.963717000000003,282.075569,4.392301,26.530867999999998,285.199108,0.981664,811.679375,15.097805999999991,32.619648,0.975318,808.321441,15.772494999999992,30.776257,0.970691,803.620334,15.46165400000001,31.231755,0.967292,800.262401,15.265623000000005,31.124197,0.384886,0.232654,0.166068,0.20979099999999998,,0.018895,0.21803499999999998,-0.016481,,-0.030538,,0.020066999999999998,,0.0072510000000000005,,-0.016181,,14.71616,9.665428,289.232048,3.923193,2.344505,660.897247,,,,,,,,,,,,,,,0.218473,16.073219,8.965272,288.498552,4.139976,2.217291,449.78669800000006,,,,,,,,,,,,,,,0.052765,Neutral,,,Stable,,
2012-10-16 06:00:00-06:00,10.616487,13.60045,10.292686,12.642392999999998,293.742254,10.23017,12.943208,9.754608000000001,13.308008,293.93899500000003,9.839224,14.726220000000001,9.426008,14.646235,8.448514999999999,16.046553,296.398715,8.255066000000001,18.493387,6.586011999999999,22.862175,293.735392,4.879825,27.929816,295.347869,0.982034,811.784892,15.026655000000005,32.307142999999996,0.9761120000000001,808.425569,15.574993000000006,30.733655,0.971303,803.722516,15.316574000000003,31.125488,0.9678040000000001,800.363193,15.149504999999976,30.950282,0.342304,0.228269,0.176723,0.199036,,-0.031625,0.201415,-0.013493000000000002,,-0.016772,,-0.050198,,0.002644,,-0.007059,,14.528154999999998,10.564128,299.26045,3.173663,1.890566,373.300352,,,,,,,,,,,,,,,0.16312100000000002,15.878867000000001,9.508632,300.50980699999997,2.476453,1.454465,401.166916,,,,,,,,,,,,,,,0.057526,Stable,,,Stable,,
2012-10-16 06:10:00-06:00,8.394113,15.623717999999998,8.131134,15.621251,292.341586,8.154231,16.31164,7.633613,16.907913,293.027716,7.743214,16.592336,7.376339999999999,16.661532,6.8360460000000005,19.578303,297.460574,6.800261,19.249648999999998,5.166368,20.270338,297.610171,3.7814370000000004,24.020706,300.833065,0.983405,811.854136,14.649437999999975,32.798674,0.976518,808.490041,15.47787900000003,30.360463,0.9718100000000001,803.780308,15.186945000000037,30.704031,0.968146,800.416213,15.066608999999971,30.30132,0.591012,0.423986,0.331815,0.33881300000000003,,-0.06094,0.206616,-0.071357,,-0.092921,,-0.09046599999999999,,-0.059512,,-0.078565,,14.570616000000001,8.36491,297.563256,2.248336,1.26485,9.839436,,,,,,,,,,,,,,,1.606824,15.883598000000001,7.474186,301.099487,1.8907990000000001,1.0918430000000001,42.716958,,,,,,,,,,,,,,,0.237418,Very Stable,,,Very Stable,,
2012-10-16 06:20:00-06:00,8.006041,19.869639000000003,7.8716669999999995,19.287019,304.11584500000004,8.017539999999999,19.168172,7.555797,19.467666,303.786371,7.552664,19.693361,7.141177000000001,18.547645000000003,6.412030000000001,16.764548,307.442276,6.131012999999999,18.18519,4.672301,19.289711999999998,304.127002,3.723532,19.097324,305.749679,0.9834729999999999,811.845139,14.626443999999992,31.499055,0.9765520000000001,808.480463,15.464314000000002,29.312825,0.971289,803.769917,15.337795999999969,29.287772999999998,0.9675739999999999,800.405242,15.23304300000001,29.070775,0.761662,0.523575,0.393964,0.36883699999999997,,-0.0396,0.20202799999999999,-0.013730000000000001,,-0.023372999999999998,,-0.07461,,-0.004424,,-0.013161,,14.630239999999999,8.034388,308.696355,4.390416,2.849054,605.197509,,,,,,,,,,,,,,,1.171943,15.776592,7.1702770000000005,310.913228,3.2529169999999996,1.778814,227.101254,,,,,,,,,,,,,,,0.061713,Neutral,,,Stable,,
