Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2014-07-06 02:00:00-06:00,2.5270479999999997,15.398608,2.544624,14.92286,245.90889500000003,2.9599029999999997,18.846014999999998,3.259166,24.631856,271.46252400000003,3.575328,24.061603,4.64918,20.701898999999997,4.712406,24.228785000000002,272.856441,4.906272,22.349132,4.048343,12.17746,266.907825,2.642026,21.845135,257.583891,0.9734229999999999,819.0143,20.162353999999993,29.756784999999997,0.9530290000000001,815.686662,25.219150000000013,20.419897,0.9420430000000001,811.027968,26.973588000000007,17.843535,0.937199,807.70033,27.287022000000036,17.309157,1.1945540000000001,,,7.103877000000001,,-0.320804,,,,0.165222,,-0.028447000000000004,,0.059151999999999996,,0.12695399999999998,,28.894417999999998,2.516096,253.186483,0.395902,0.19813599999999998,40.248673,2.956619,26.657945,2.9107380000000003,269.737395,0.486803,0.290925,176.46838799999998,0.566674,29.485778000000003,3.484147,281.38077400000003,0.506038,0.22142199999999998,71.133445,1.040298,26.537516999999998,4.161798999999999,285.239484,1.01959,0.672948,376.089931,0.162195,,,,,,,,,,,,,,0.350148,Very Stable,Very Stable,Very Stable,Stable,,
2014-07-06 02:10:00-06:00,2.857754,7.297369000000001,2.712887,8.620723,227.002812,2.566218,9.779312,2.228247,12.406305,245.453353,2.411235,13.292983,2.955808,11.48165,3.235028,10.332232000000001,257.870542,3.849013,8.737644,3.935483,6.607416000000001,268.415995,2.456123,24.169461,258.235004,0.97491,818.971771,19.699996,30.36927,0.951069,815.638962,25.81614300000001,19.596923999999998,0.940961,810.973028,27.298385999999994,17.401749,0.936434,807.640219,27.51006000000001,17.168178,2.726299,10.064042,16.983493,5.716092,,,,,,-0.15216300000000002,,-0.25341199999999997,,-0.298216,,-0.21136100000000002,,29.120008000000002,2.7355240000000003,231.237123,0.113319,0.064345,-437.88406100000003,-0.27176100000000003,26.923624,2.443187,241.386085,0.093208,0.060652,-191.281798,-0.5227890000000001,29.862192999999998,2.366143,254.888873,0.126972,0.075307,-130.610333,-0.566571,27.002363,2.57999,264.317621,0.425171,0.311345,,-0.019218,,,,,,,,,,,,,,-0.104376,Unstable,Very Unstable,Very Unstable,Neutral,,
2014-07-06 02:20:00-06:00,2.8554880000000002,6.374877,2.7518119999999997,7.385018,210.31920899999997,2.842079,8.987767,2.61727,7.240397,224.309609,2.663294,7.300575,2.590832,10.885334,3.033881,6.1264199999999995,261.864192,3.744607,4.427762,3.644746,4.923916999999999,262.21542900000003,2.630478,9.749221,253.43496000000002,0.9772120000000001,818.911891,18.98885200000001,32.205051,0.95183,815.571364,25.552624000000037,19.95913,0.940624,810.894626,27.376897999999983,17.543478,0.935575,807.5540990000001,27.753781000000004,17.558876,1.394816,6.070171,9.239823,14.160073,,,,,,-0.34673000000000004,,-0.76642,,-0.49228299999999997,,-0.39319,,29.429913,2.8257950000000003,212.69241200000002,0.11769400000000001,0.053702,-240.850046,-0.494083,27.147682,2.7779529999999997,220.593306,0.13216,0.052539999999999996,-228.84272099999998,-0.43698100000000006,29.930790999999996,2.403522,234.44321800000003,0.082289,0.039051999999999996,-56.099531999999996,-1.319084,27.020141,2.297668,249.11208399999998,0.507664,0.7242430000000001,-719.867588,-0.084738,,,,,,,,,,,,,,-0.9452860000000001,Unstable,Unstable,Very Unstable,Neutral,,
2014-07-06 02:30:00-06:00,2.667999,8.45838,2.519574,8.50882,198.108601,2.533691,11.722666,2.411634,9.606261,207.75536599999998,2.521432,6.600219999999999,2.1625900000000002,9.212183999999999,3.362825,8.295696000000001,276.396976,4.013768,5.7837510000000005,3.739894,8.652018,268.00581800000003,2.535358,13.325170000000002,255.92333100000002,0.978246,818.823799,18.648979999999995,33.158103000000004,0.952478,815.479826,25.315758000000017,20.087446,0.9405020000000001,,27.38002899999998,,,,27.50989800000002,,,,4.403878,,,,,,,-0.5734279999999999,,-1.400849,,-0.782473,,-0.631319,,29.602690000000003,2.5768560000000003,199.874215,0.051965,0.02888,16.617117999999998,7.161289999999999,27.467715000000002,2.574792,204.291233,0.062658,,,9.036055000000001,30.269834999999997,2.377891,217.895208,0.020395,,,114.080887,27.264258,2.020689,240.293557,0.517281,,,0.709184,,,,,,,,,,,,,,5.600594,Very Stable,,,,,
2014-07-06 02:40:00-06:00,2.132101,7.181222999999999,1.9296060000000002,7.714889,195.239575,1.669416,12.398349000000001,2.086281,19.299377,254.816683,2.480378,21.942239,3.9696540000000002,16.844832999999998,4.831511,9.355955999999999,285.360205,5.247076,8.375843,4.147908999999999,8.835460000000001,278.57559100000003,2.2636,16.600129000000003,267.932575,0.973432,818.826063,20.092014000000006,29.620746999999998,0.9515459999999999,815.4982980000001,25.61486000000002,19.92408,0.9411639999999999,810.839428,27.184158000000025,18.047962,0.934868,807.511663,27.96534300000002,17.505809,0.344926,2.996469,13.806289000000001,5.987576,,-1.072865,,,,-0.156142,,-0.623337,,-0.308557,,-0.203701,,29.529515999999997,1.872457,196.781753,0.033833999999999996,0.021109,4.112183,28.938399,26.957631,1.600632,227.128346,0.353934,0.136433,20.20665,4.948866000000001,29.286252,2.48608,277.583198,0.546585,0.352853,1.458421,50.739810999999996,26.336167,3.327147,287.39187799999996,0.944111,0.511728,45.599295,1.33774,,,,,,,,,,,,,,0.696511,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 02:50:00-06:00,1.588559,12.709147,1.535266,16.417078,240.780245,1.922525,19.537872,2.5533349999999997,19.616545000000002,285.30199700000003,3.091098,19.216852,4.851163,10.361791,5.602793,8.35551,291.43865,5.713223999999999,7.591398,4.0940129999999995,10.273607,283.452504,2.412677,21.772883,283.174065,0.968325,818.904549,21.666172000000017,26.875543,0.952111,815.594239,25.472612999999967,20.293272,0.9419709999999999,810.9598070000001,26.971521999999993,18.108421,0.936428,807.649497,27.51545600000003,17.43352,0.360847,4.786715,,1.1567690000000002,,-0.6030760000000001,-0.121993,,,0.025333,,-0.12523800000000002,,0.024019,,0.030686,,29.04543,1.6128149999999999,250.073925,0.225171,0.11815999999999999,3.179592,37.426190000000005,26.744421000000003,1.896106,277.406617,0.28381799999999996,0.207341,37.512151,2.665803,29.413859000000002,3.298089,294.97396000000003,0.38905700000000004,0.21157800000000002,31.762779,2.329771,26.431239,4.395468,297.852974,0.717017,0.491059,18.403347,3.3146139999999997,,,,,,,,,,,,,,0.362262,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:00:00-06:00,1.398536,17.301994,1.4968350000000001,23.421503,268.701132,2.2534520000000002,25.122188,3.300268,12.243851,290.747018,3.86355,11.595782,5.354502,7.642873,5.963399,5.771403,289.373357,6.380098,6.022436,4.732099,10.277257,282.635245,2.8508419999999997,20.391525,283.700027,0.966355,818.872482,22.25518999999997,25.861988,0.951466,815.5688809999999,25.665639,19.971398,0.9419299999999999,810.943838,26.97873199999998,18.175613000000002,0.936118,807.6402360000001,27.611378000000002,17.215267,0.382075,4.87632,,1.497969,,-0.246098,-0.173871,,,0.083893,,0.028033999999999996,,0.105348,,0.095371,,29.162239000000003,1.6090959999999999,276.062706,0.172476,0.12959600000000002,8.06059,14.763187,26.794296000000003,2.51913,291.787996,0.278611,0.141897,15.295417,6.5379059999999996,29.370988,4.133305,296.44876800000003,0.200158,0.11653699999999999,4.8282940000000005,15.326324,26.563125,4.964097,297.309369,0.719867,0.559012,16.663418,3.660713,,,,,,,,,,,,,,0.370655,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:10:00-06:00,2.5384860000000002,17.171644,2.863388,15.401993,285.57306800000003,3.6106580000000004,11.276671,4.187302,10.761344,289.784253,4.700749,11.173729,6.005972,9.469635,6.233953,5.387126,287.821272,6.250878,7.6042,4.791706,8.534154,279.672528,2.507524,20.403547,278.900361,0.965256,818.828504,22.575647000000004,25.246663,0.952626,815.528614,25.287442,20.476119,0.942116,810.908767,26.90647899999999,18.145785,0.9365870000000001,807.608877,27.44916599999999,17.347801,0.764053,,10.939931,0.87272,,-0.026764,,,,0.12957,,0.040061,,0.131321,,0.133848,,28.925619,3.0562840000000002,290.38661099999996,0.198401,0.13131400000000001,8.440448,14.098776999999998,26.588209000000003,3.827774,294.057131,0.185128,0.11541300000000002,14.536847,6.879071000000001,29.275826000000002,4.874675,294.947236,0.259483,0.126823,9.023672999999999,8.200652,26.389657,5.650566,296.051129,0.8290059999999999,0.593596,74.395365,0.819944,,,,,,,,,,,,,,0.263236,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:20:00-06:00,3.212237,15.011039000000002,3.4473809999999996,13.987117999999999,288.267671,4.1749,11.820556,4.808507,11.162264,287.42100800000003,5.3612269999999995,11.788679,6.281333999999999,10.997421000000001,6.581919999999999,9.569257,287.17963,6.644358,11.293296,4.770683999999999,11.246282,285.112687,3.0667470000000003,25.162293,285.994723,0.966461,818.835655,22.209756999999968,25.845174,0.95416,815.531658,24.80899599999998,21.062403,0.94278,810.906063,26.694210999999996,18.340603,0.93719,807.602066,27.253472000000045,17.550682000000002,0.982592,,10.160601,0.665082,,0.012953000000000001,,,,0.016980000000000002,,0.004926,,0.029977999999999998,,0.023077,,28.812191,3.6329089999999997,292.122423,0.23075700000000002,0.13988599999999998,12.677715,9.38655,26.490534999999998,4.402012,292.71706,0.296732,0.168909,6.466577,15.464132999999999,29.096377,5.372253,292.42728999999997,0.323947,0.165629,1.573416,47.031423,26.197397,5.937387,294.652437,0.685561,0.53257,74.55256899999999,0.8182149999999999,,,,,,,,,,,,,,0.28574499999999997,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:30:00-06:00,3.2627580000000003,11.827535000000001,3.2300259999999996,14.370014999999999,278.7434,3.37583,17.111951,3.57689,16.936516,274.47130400000003,3.9699709999999997,17.883835,5.13365,16.347078,5.57354,9.634727999999999,277.860423,5.897765,8.802531,4.515403,13.662317000000002,277.75849700000003,2.540979,20.763359,274.13929,0.966757,818.852104,22.125120000000038,25.93657,0.9537,815.547076,24.958215999999993,20.760322,0.940368,810.920037,27.467895999999996,17.388749,0.935729,807.615009,27.726883999999984,16.939392,1.788762,,,2.1444259999999997,,0.010512,,,,0.003953,,-0.06916599999999999,,-0.042691,,-0.013349000000000001,,29.403942999999998,3.190029,281.725915,0.3246,0.202827,56.822427000000005,2.0942439999999998,27.225488000000002,3.335234,280.040579,0.35129499999999997,0.208382,62.754191000000006,1.5935190000000001,29.680003999999997,3.9037910000000005,279.531423,0.484152,0.260024,48.536002,1.524641,26.298734999999997,4.541968,281.34594,0.8706010000000001,0.423587,91.05854000000001,0.669899,,,,,,,,,,,,,,0.341674,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:40:00-06:00,5.192094,19.775763,4.964837,17.546666000000002,267.229056,4.94645,15.597044,4.962589,13.720367999999999,268.250768,5.314262,12.748638,6.317446,9.834158,6.181989,8.789888000000001,278.343388,6.137002,10.677558,4.873573,14.604176999999998,278.025396,2.857297,28.123313,275.404381,0.9658559999999999,818.800588,22.381854999999973,25.514899,0.954533,815.498633,24.68050599999998,21.427896,0.9410059999999999,810.875896,27.24793999999997,17.769668,0.9363040000000001,807.573941,27.527164999999968,17.270751,3.667498,14.934235000000001,7.030624,1.1440649999999999,,-0.13231300000000001,,-0.0687,,-0.085162,,-0.205972,,-0.126943,,-0.098485,,28.917248999999998,4.916658,270.81048,0.902933,0.46422299999999994,18.069864000000003,6.58555,26.712774,4.8153239999999995,271.801239,0.841515,0.42243400000000003,13.840160000000001,7.22535,29.361340000000002,5.138853,274.501367,0.6879310000000001,0.380004,32.685465,2.2640029999999998,26.269121999999996,5.776841,280.112531,0.837485,0.43391499999999994,124.866836,0.48851999999999995,,,,,,,,,,,,,,0.528734,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 03:50:00-06:00,8.801071,7.943957000000001,8.315524,8.829791,266.917296,8.084325999999999,9.977303,7.303797,9.818363,265.763983,7.463462,9.478424,6.549827,8.229376,5.266523,7.639414,268.172355,5.070573,8.570065,3.7352540000000003,8.413406,259.885531,2.579253,12.56908,253.646607,0.967168,818.79719,21.98007899999999,26.407059999999998,0.956009,815.490856,24.218068000000017,22.393815,0.9438110000000001,810.861987,26.350414,19.257621,0.938314,807.555652,26.87651299999999,18.606045,1.108697,0.8517399999999999,0.758359,0.728783,,-0.014941,0.315923,0.111518,,0.144254,,-0.04915,,0.07634400000000001,,0.122483,,28.496732,8.377656,270.715125,0.38309499999999996,0.171258,10.850891,10.966842,26.198264,7.815496,270.67918199999997,0.390191,0.186224,36.50215,2.7395650000000002,28.588303999999997,6.8935949999999995,270.435229,0.32113400000000003,0.167846,15.59181,4.746082,25.300248,6.6386,274.68237799999997,0.7336,0.469375,63.565465,0.959641,,,,,,,,,,,,,,0.9839379999999999,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:00:00-06:00,8.885375,5.670548,8.436538,5.60182,268.82593199999997,8.35037,6.017919999999999,7.668716000000001,5.47419,269.327379,7.858544,5.659952,6.735188000000001,9.941436999999999,5.32242,11.689548,272.913555,4.927845,11.241682,3.5904300000000005,10.858397,260.60817799999995,2.732264,13.051385,254.01018900000003,0.968318,818.828061,21.640874999999994,27.129003000000004,0.9569290000000001,815.517861,23.942076999999983,23.115166000000002,0.94376,810.8835809999999,26.374608000000023,19.589647,0.938434,807.5733809999999,26.844818000000032,18.837266,1.091078,0.8263020000000001,0.683643,0.534834,,-0.048662000000000004,0.304269,0.124502,,0.182347,,-0.073187,,0.11323599999999999,,0.1625,,28.403027,8.428746,272.668906,0.227821,0.131828,28.315509000000002,4.202644,26.146248999999997,8.028425,273.36286,0.253027,0.150747,90.115402,1.109688,28.432506,7.102725,275.257319,0.258701,0.150996,74.83482,0.9888450000000001,24.945823,6.7965990000000005,279.328464,0.822413,0.46018100000000006,90.269339,0.675755,,,,,,,,,,,,,,0.358981,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:10:00-06:00,9.632158,5.804715,9.129161999999999,5.9819629999999995,272.112767,8.992759,6.442397,8.267957000000001,6.443312000000001,269.67593,8.517321,6.48182,8.245908,6.540672,7.016926,9.78123,278.044583,6.633433999999999,11.320588,4.598606,16.272635,272.029451,3.001639,18.113523,264.64883199999997,0.967824,818.8520990000001,21.799847999999997,27.25965,0.957209,815.543742,23.864585000000034,23.554323999999998,0.943846,810.912042,26.358029999999985,19.647001,0.938307,807.6036849999999,26.896682,18.812293,2.228882,0.8608049999999999,0.661118,0.29735500000000004,,-0.070617,0.300187,0.062722,,0.059846,,-0.170789,,-0.030565,,0.029806,,28.499817999999998,8.900708999999999,275.726254,0.302809,0.17136099999999999,6.220459,19.13042,26.187469,8.571589,274.862605,0.277932,0.155521,2.275355,43.949194,28.650199,7.7276869999999995,275.04905099999996,0.242524,0.12498699999999999,6.586996000000001,11.234256,25.270697,7.9531160000000005,280.614219,0.859841,0.38995100000000005,25.767738,2.367301,,,,,,,,,,,,,,0.180612,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:20:00-06:00,10.709186,4.617399,10.171987,4.555603,276.224951,10.099319,4.437628,9.319129,4.388523999999999,272.057263,9.595369,4.39142,8.945034,5.4902690000000005,7.734787,8.421612,277.110718,7.567297,10.030769,5.905101999999999,13.433936,275.844019,3.6040690000000004,20.226146,272.165475,0.96473,818.830594,22.737617,25.996737,0.9561430000000001,815.532919,24.19163500000002,23.241081,0.9431360000000001,810.9161740000001,26.58465000000001,19.490489999999998,0.9377489999999999,807.618499,27.08057599999995,18.71013,1.872938,0.718312,0.54001,0.406458,,-0.010545,0.280016,0.034113,,-0.001288,,-0.10313199999999999,,-0.049179,,-0.018,,28.657208,9.918942,280.183179,0.274271,0.15226800000000001,14.141467,8.414969000000001,26.366249,9.722223,278.330308,0.21711,0.128936,7.423358,13.470992,28.899174,8.703648,276.065381,0.199454,0.114898,7.538326,9.816502999999999,25.645875,8.790769000000001,279.925472,0.704435,0.411811,18.009242,3.38715,,,,,,,,,,,,,,0.157325,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:30:00-06:00,10.812378,4.451386,10.347700999999999,4.314159,277.047792,10.392532000000001,4.618024,9.613698,4.5529459999999995,273.482219,9.890694,4.602632,9.029625,4.757171,7.884847,7.4387039999999995,277.1778,7.681252000000001,9.109814,5.91448,13.538115,275.62842,3.435147,22.927348000000002,274.956759,0.9639850000000001,818.851748,22.973719000000017,25.762909,0.9555819999999999,815.5566759999999,24.37481299999996,23.037009,0.9429700000000001,810.943574,26.64761299999998,19.447098999999998,0.937077,807.648501,27.30681900000002,18.429706,1.834475,0.637135,0.446219,0.338891,,-0.0015480000000000001,0.297593,0.017572,,-0.017554,,-0.07542,,-0.027873000000000002,,-0.019742,,28.847881,10.207108999999999,281.01709900000003,0.285124,0.168213,11.057644999999999,10.761786,26.463795,10.081218,279.56687,0.286196,0.188237,4.476401999999999,22.339368,28.74237,8.923153999999998,278.12652099999997,0.280659,0.169467,16.840523,4.394163,25.438669,8.950064999999999,281.043746,0.6836909999999999,0.409446,23.314739000000003,2.616371,,,,,,,,,,,,,,0.13461099999999998,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:40:00-06:00,10.933900999999999,4.232971,10.474793,3.979932,279.664307,10.532339,4.120417,9.85702,3.8745540000000003,276.036054,10.207266,4.030556,9.442902,6.344402,8.038246000000001,8.634129,279.664521,7.800634,9.496657,5.950276000000001,12.059169,276.035193,3.4884910000000002,19.907837,276.28049,0.9640790000000001,818.907857,22.96502700000002,25.803751000000002,0.956259,815.612473,24.184564000000023,23.385475,0.9424540000000001,810.998935,26.83216299999998,19.22356,0.936628,807.70355,27.471145000000035,18.245298000000002,2.035342,0.636825,0.431093,0.261209,,-3e-06,0.296729,0.028435000000000002,,-0.0029100000000000003,,-0.07405,,1.1e-05,,0.001151,,29.006888,10.443439,283.47448399999996,0.292831,0.18645499999999998,7.311596000000001,16.275517,26.678960999999997,10.306186,282.264915,0.236577,0.156771,1.595551,62.674277000000004,29.057901,9.208657,281.25352599999997,0.24401799999999998,0.138728,5.890468,12.562669999999999,25.618498000000002,9.473765,284.379665,0.7967390000000001,0.45083,5.518152,11.054426,,,,,,,,,,,,,,0.14235699999999998,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 04:50:00-06:00,10.993412,8.399132,10.803383,6.65835,283.23267799999996,11.157835,5.182542,10.426053,5.04619,278.00480600000003,10.754755000000001,5.0219510000000005,9.588713,7.0171410000000005,8.141256,9.81329,282.768927,7.8684460000000005,11.283975,6.038289,13.319076,280.83792,3.75704,23.745708,280.875794,0.9628629999999999,818.9058150000001,23.33818100000002,25.204879000000002,0.9556,815.614579,24.390341000000035,23.118487,0.9422520000000001,811.006848,26.899487000000022,19.231839,0.936369,807.7156110000001,27.55902599999996,18.193169,1.617704,0.557779,0.354523,0.237469,,0.005521,0.28505,0.019806,,-0.034178,,-0.097227,,-0.036794,,-0.03283,,29.097603000000003,10.942537,286.842426,0.572449,0.858074,48.256433,2.465992,26.685907,10.95677,284.954319,0.375764,0.64444,43.263564,2.311414,29.071216999999997,9.81024,283.199463,0.349179,0.224981,20.114285,3.6789769999999997,25.616059,9.646991,285.82068300000003,0.8315549999999999,0.484678,29.661677,2.056526,,,,,,,,,,,,,,0.099246,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 05:00:00-06:00,10.881855,7.537008999999999,10.582754,6.439561,282.676605,10.876387,5.50519,10.130338,5.329233,277.11449700000003,10.431614,5.202433,9.393063,6.607333000000001,8.067001,8.640005,278.54839,7.858722,10.243962,5.955415,13.337435999999999,277.489127,3.55815,22.277122,277.623962,0.962586,818.888003,23.417002000000025,25.132120999999998,0.9546290000000001,815.597734,24.686662000000013,22.681286,0.9421579999999999,810.991357,26.923478999999986,19.173248,0.9364549999999999,807.701088,27.525814000000025,18.207448,1.608243,0.562001,0.367241,0.273808,,0.049145,0.294161,0.042459,,-0.006065,,-0.029263,,-0.0048649999999999995,,-0.004634,,29.071403999999998,10.667391,286.05037200000004,0.5926279999999999,0.428076,35.865421999999995,3.3179589999999997,26.697464,10.636422,284.04652200000004,0.45840699999999995,0.293132,19.589760000000002,5.1047080000000005,29.197465,9.475907000000001,281.66571600000003,0.409775,0.245675,19.554586999999998,3.784278,25.969362,9.383064,283.86380299999996,0.899799,0.450126,20.245897,3.012956,,,,,,,,,,,,,,0.15376199999999998,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 05:10:00-06:00,10.657917999999999,7.955255,10.470813,6.766597999999999,282.87234700000005,10.808435000000001,6.865848,10.064813000000001,6.840812,278.31035099999997,10.24514,7.033227,8.78098,8.792564,7.294395,10.379974,280.582102,6.980529,12.347214,5.612068,14.501667000000001,277.82532599999996,3.319118,24.280951,278.190226,0.9620360000000001,818.948936,23.608641000000034,24.823825,0.954358,815.660539,24.794189000000017,22.553570999999998,0.9436049999999999,811.056783,26.48783500000002,19.688736,0.936815,807.7683860000001,27.435441999999966,18.280467,0.955418,0.469149,0.295036,0.403508,,0.027264999999999998,0.310058,0.039346,,0.00143,,-0.046362,,0.006299,,0.005416,,28.951732,10.576699000000001,286.4656,0.607617,0.37085100000000004,2.9085919999999996,40.913268,26.413918,10.618928,284.954977,0.557621,0.352802,0.738701,135.372678,28.521554,9.266599000000001,283.722813,0.611534,0.37886,59.32122,1.2474459999999998,25.435885,8.902775,285.986197,1.233424,0.639387,73.289084,0.8323200000000001,,,,,,,,,,,,,,0.137259,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 05:20:00-06:00,11.435044,5.713707,11.08845,5.501037999999999,281.497022,11.325318,5.414855,10.609167999999999,4.669434,278.10627999999997,10.911691000000001,5.007208,9.547735000000001,7.437422,8.251267,9.129335000000001,281.42424900000003,7.979063000000001,11.166437,6.171206,14.316729999999998,278.432156,3.731842,21.652244,276.242782,0.961951,818.950147,23.635222,24.900668,0.95455,815.662091,24.734789000000035,22.732649,0.942894,811.058812,26.714350000000024,19.450389,0.936622,807.770756,27.49829900000003,18.184699,1.2702440000000002,0.46989200000000003,0.298763,0.24604600000000001,,0.000866,0.29389499999999996,0.044153,,0.022184,,-0.067714,,-0.004232,,0.014292,,29.048777,11.117201,285.04309900000004,0.5222899999999999,0.343173,4.424524,26.89555,26.596546999999997,11.103283,284.202306,0.356044,0.22107399999999996,0.175312,570.4121299999999,28.913927,9.974294,283.914844,0.38401399999999997,0.28638800000000003,20.323496,3.6411059999999997,25.669991,9.645114999999999,286.39167000000003,0.988265,0.605278,41.579457,1.467071,,,,,,,,,,,,,,0.086454,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 05:30:00-06:00,10.883614999999999,8.801842,10.499943,8.286005000000001,280.375737,10.586694,8.533317,9.816827,8.374771,276.883379,10.0662,8.869228999999999,8.956763,11.14334,7.6702509999999995,13.364038,280.724075,7.370539,14.8081,5.508146,15.683744,279.357545,3.471259,24.031767000000002,278.232077,0.961794,818.962669,23.68818399999998,24.711648,0.9534159999999999,815.6751009999999,25.093785000000025,22.11846,0.942745,811.072506,26.766918999999973,19.331809,0.93699,807.784938,27.385535000000004,18.274441,1.1277709999999999,0.48724300000000004,0.338997,0.286083,,-0.004147,0.298713,0.018014,,-0.016056,,-0.07838200000000001,,-0.032132,,-0.020559,,28.854967,10.419552000000001,284.093455,0.886279,0.5783689999999999,7.706494,15.441522,26.500938,10.314791,283.05084700000003,0.859632,0.586703,18.404367,5.433493,29.041265000000003,9.133808,282.33493,0.690879,0.396766,9.154873,8.083127000000001,26.045021,8.938481,285.323451,1.21,0.639779,55.310281999999994,1.102869,,,,,,,,,,,,,,0.145547,Very Stable,Very Stable,Very Stable,Very Stable,,
2014-07-06 05:40:00-06:00,11.575499,5.4785129999999995,11.042852,5.652371,279.594963,11.075700999999999,6.204639,10.224397,6.665046,276.370352,10.488808,6.913283,9.462404,8.073432,8.125321000000001,8.87952,281.037911,7.881372,10.618036,6.033085,13.311201,281.073883,3.607473,24.238896,281.032281,0.961781,819.035851,23.718721000000016,24.751282999999997,0.953636,815.7483639999999,25.051752000000022,22.202732,0.9424889999999999,811.145882,26.87527799999998,19.17645,0.937204,807.858395,27.344254999999976,18.285298,1.06082,0.45536899999999997,0.330112,0.29023000000000004,,-0.017178,0.30193000000000003,-0.012078,,-0.055499,,-0.095256,,-0.061085,,-0.056352,,28.88048,10.975607,283.586695,0.462163,0.266419,21.697759,5.484437000000001,26.567093,10.788443,282.778925,0.46367200000000003,0.252893,4.949753,20.20303,29.180026,9.472610000000001,281.40634500000004,0.414283,0.25299,8.818964,8.391008,26.059071,9.527401,283.966073,0.792275,0.457743,0.41366400000000003,147.46260900000001,,,,,,,,,,,,,,0.09951499999999999,Very Stable,Very Stable,Very Stable,Very Stable,,
