Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2017-06-03 09:00:00-06:00,4.2699169999999995,13.160526999999998,4.213024,17.254573,19.089679,4.283601999999999,13.219415,4.226079,13.36054,15.768346,4.360713,13.946485999999998,4.424773,13.370303,4.379919,15.302793,11.674248,4.477542,14.428004999999999,4.047339,17.016238,12.236653,3.492979,19.248585000000002,14.877629999999998,0.9815520000000001,817.766383,17.29144100000002,62.561092,0.981986,814.41913,15.975264999999979,59.587463,0.978209,809.732976,15.422018000000037,,,,,,,,,,,,,,,0.010604,,0.083553,,0.045866000000000004,,0.022989,,18.131151000000003,4.259009,19.799227,0.420687,0.27660799999999997,,,15.735692000000002,4.146223,17.289071,0.382067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3494080000000004,,,,,,
2017-06-03 09:10:00-06:00,3.7945870000000004,14.286142000000002,3.9668410000000005,13.395229999999998,23.488854999999997,3.812078,14.447042999999999,3.750006,12.657409,24.187154999999997,3.8159680000000002,14.772865,3.88113,13.450481,3.754428,13.329148000000002,17.281314000000002,3.803552,13.809637,3.2530919999999997,17.039022,13.448697,2.7654490000000003,19.749401000000002,14.243054999999998,0.98087,817.8060389999999,17.507364999999993,62.764037,0.981701,814.461433,16.07426499999997,60.016434,0.977841,809.778984,15.546747000000039,,,,,,,,,,,,,,,0.11838199999999999,,0.14093599999999998,,0.13946,,0.126613,,18.294974,3.7693220000000003,24.162371,0.643108,0.391221,,,15.897634,3.67962,23.50818,0.666605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8046860000000002,,,,,,
2017-06-03 09:20:00-06:00,3.811601,10.714203999999999,3.820007,11.966704,27.114891999999998,3.7406379999999997,10.291056,3.683922,12.596294,27.604802000000003,3.778614,13.798242000000002,3.715496,11.174836,3.663493,13.400127,27.340322999999998,3.6105120000000004,14.610516,3.185393,18.753732,28.776827,2.7962759999999998,21.782474,30.793258,0.9815870000000001,818.075656,17.390683999999965,63.224888,0.981799,814.728596,16.140106000000003,59.811604,0.9781559999999999,810.042711,15.547750000000008,,,,,,,,,,,,,,,-0.037958,,0.005398,,-0.015221,,-0.029827,,18.284888,3.7549669999999997,27.635847,0.360144,0.234316,,,15.88437,3.6824879999999998,26.880173,0.36006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2470219999999999,,,,,,
2017-06-03 09:30:00-06:00,3.523446,17.219391,3.611936,18.785473,14.644824,3.567164,19.457464,3.619653,17.532025,16.749084,3.6694760000000004,16.971104999999998,3.4904260000000003,17.875737,3.409575,17.179444,18.07226,3.33691,17.080188,2.851052,21.057298,19.742506,2.462734,23.763841,21.061927999999998,0.9797610000000001,817.809671,17.837293999999986,62.811448999999996,0.9805719999999999,814.469262,16.40978100000001,60.277139,0.9769770000000001,809.79269,15.806983000000002,,,,,,,,,,,,,,,-0.05134299999999999,,-0.027004000000000004,,-0.038876,,-0.046907,,18.589949,3.434318,14.924937,0.792319,0.43856000000000006,,,16.170382999999998,3.472978,15.984155,0.8534069999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.050861,,,,,,
2017-06-03 09:40:00-06:00,4.0816349999999995,15.154330999999999,3.8631480000000002,17.671217000000002,12.497192,3.924758,16.147484,3.9091160000000005,14.790298000000002,13.218278,3.9593279999999997,14.637235999999998,3.92215,14.227004,3.710439,14.432909,12.144592,3.719178,16.664754000000002,3.25106,22.034479,10.245938,2.728834,25.713097,12.200557,0.979565,817.922479,17.935632,62.713655,0.980769,814.582827,16.392012000000022,60.510638,0.977232,809.9073139999999,15.772514999999999,,,,,,,,,,,,,,,0.012116,,0.021912,,0.038602,,0.023188,,18.512643,3.882832,13.093717,0.574383,0.308371,,,16.10281,3.796392,12.065581,0.644145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.475806,,,,,,
2017-06-03 09:50:00-06:00,3.8628050000000003,17.574857,3.70589,22.552672,18.190795,3.9418349999999998,17.734065,3.917383,15.333248999999999,18.268028,4.013967,16.000401999999998,3.926244,16.35369,3.793992,17.069094,19.521162,3.8040559999999997,18.030248999999998,3.547483,22.834464999999998,20.028727,3.112563,27.736287,21.046903,0.9802069999999999,817.9665769999999,17.760823000000016,62.655817000000006,0.980449,814.624503,16.50124199999999,60.410851,0.9768610000000001,809.945598,15.895662000000016,,,,,,,,,,,,,,,-0.033082,,-0.025574,,-0.022866,,-0.028957999999999998,,18.614695,3.779903,18.321862,0.8322709999999999,0.5025649999999999,,,16.217887,3.854714,17.063772,0.779857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.964286,,,,,,
2017-06-03 10:00:00-06:00,3.8177,14.513565,3.7682339999999996,18.675947,18.67247,3.839891,13.74231,3.814426,14.519910999999999,18.394842999999998,3.789367,14.239429000000001,3.637122,14.925451,3.537353,16.798423,15.400703,3.598381,17.680187,3.2477099999999997,17.072244,18.853659,2.8268560000000003,22.986199,20.908456,0.979375,817.8617780000001,17.970439999999996,62.456768999999994,0.9801190000000001,814.522738,16.56262799999996,60.416736,0.976593,809.84808,15.940304000000026,,,,,,,,,,,,,,,-0.029924,,0.06110499999999999,,-0.005959000000000001,,-0.023137,,18.68045,3.6855480000000003,19.159160999999997,0.853777,0.5075850000000001,,,16.300782,3.676019,18.181706,0.927268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.009106,,,,,,
2017-06-03 10:10:00-06:00,3.594119,25.461226999999997,3.570151,25.736035,18.836973,3.5469720000000002,26.004072,3.5501300000000002,24.401457999999998,20.202378,3.545531,24.753721,3.553496,24.300043,3.555706,24.166081,17.52049,3.616048,23.757742,3.102107,27.838127000000004,15.656297,2.7097849999999997,26.225372999999998,15.477273,0.978611,817.875948,18.202876000000003,63.057753000000005,0.979611,814.539995,16.718962000000033,61.042229000000006,0.9761700000000001,809.86966,16.073054999999954,,,,,,,,,,,,,,,0.056251,,0.054732,,0.059039999999999995,,0.057517,,18.821627,3.445336,20.362251,1.1482139999999998,0.609175,,,16.418957000000002,3.374912,18.734285999999997,1.067542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3377239999999997,,,,,,
2017-06-03 10:20:00-06:00,3.5439519999999995,19.298962,3.6895870000000004,16.907416,39.548066999999996,3.524171,18.49624,3.524656,18.371108,39.005955,3.5378580000000004,20.001235,3.480174,24.286404,3.3245690000000003,27.352002000000002,34.027623999999996,3.320007,29.38533,2.911508,35.390786,28.566021999999997,2.500009,36.466388,27.842710999999998,0.978916,817.96528,18.143704000000014,62.87210699999999,0.9798469999999999,814.628149,16.68034700000004,60.080504000000005,0.9761620000000001,809.956165,16.106423000000007,,,,,,,,,,,,,,,0.13289600000000001,,0.101599,,0.13558399999999998,,0.13528900000000002,,18.876917000000002,3.406574,40.618656,1.111578,0.6678390000000001,,,16.452395000000003,3.3551050000000004,39.627454,0.876876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.892488,,,,,,
2017-06-03 10:30:00-06:00,3.604379,14.280254999999999,3.6750519999999995,15.597110999999998,36.726361,3.6160629999999996,16.37714,3.567393,18.309893,39.28241,3.510388,19.988885999999997,3.6065370000000003,18.900985000000002,3.4627660000000002,22.474469,37.49154,3.3615459999999997,23.685098,2.935262,31.222092,36.31133,2.555791,33.847813,41.297832,0.97831,817.884314,18.295322999999996,62.208262,0.9790479999999999,814.54923,16.888824,59.47213299999999,0.975663,809.880112,16.227089999999976,,,,,,,,,,,,,,,-0.023993,,0.036548000000000004,,0.038585,,0.000697,,18.964354999999998,3.4693050000000003,38.182623,0.8276370000000001,0.45999399999999996,,,16.574532,3.444976,39.20459,0.8278629999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.094447,,,,,,
2017-06-03 10:40:00-06:00,3.245123,29.282999,3.4328870000000005,27.368949,47.464774,3.205669,26.133699,3.219357,21.517747,41.714866,3.241234,23.034388,3.199776,22.127597,3.206808,20.922527,38.203453,3.188542,22.056693,2.682241,29.276374,41.897853000000005,2.449934,31.430814,44.264804999999996,0.977648,817.740929,18.441431000000023,61.552799,0.978117,814.4080759999999,17.114532999999994,59.449047,0.9744959999999999,809.742083,16.52405699999997,,,,,,,,,,,,,,,-0.030356,,0.071661,,-0.002376,,-0.022265,,19.361624,3.0488299999999997,47.299973,1.334519,0.907932,,,16.961165,2.915188,44.978374,1.14509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.080575999999999,,,,,,
2017-06-03 10:50:00-06:00,2.958755,39.890307,3.066505,33.179565999999994,69.88686,2.775433,41.487683000000004,2.780524,38.022993,59.310399,3.038586,29.313751,2.890349,29.265375,2.742625,28.431653999999998,39.118852000000004,2.742877,32.045339,2.217736,48.408392,32.753013,2.061682,43.023525,29.763568,0.977349,818.0856110000001,18.653350999999986,60.968159,0.9779690000000001,814.753842,17.28141899999997,58.963758999999996,0.974391,810.089366,16.67949100000004,,,,,,,,,,,,,,,0.351748,,0.41207200000000005,,0.344901,,0.346414,,19.563195,2.634187,70.680585,1.600035,0.933837,,,17.113822,2.5069470000000003,65.86637900000001,1.582414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434392,,,,,,
2017-06-03 11:00:00-06:00,3.704913,27.165816999999997,3.6902550000000005,26.64775,56.194759999999995,3.7305309999999996,24.461964000000002,3.7504980000000003,23.690616000000002,58.871570999999996,3.8848849999999997,26.776159999999997,3.6175980000000005,33.036549,3.390032,40.084883000000005,62.83811,3.424662,39.981804,2.864284,50.703987,59.799517,2.447645,53.247724,64.198861,0.976748,817.9326599999999,18.778437999999994,59.99322900000001,0.9776,814.602782,17.337185000000034,57.490829000000005,0.9739110000000001,809.9409519999999,16.769239000000027,,,,,,,,,,,,,,,-0.06342,,-0.08095,,-0.012051000000000001,,-0.040508999999999996,,19.540204,3.373482,58.371966,1.636414,0.937208,,,17.127398,3.4537940000000003,58.902606000000006,1.54352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.000775,,,,,,
2017-06-03 11:10:00-06:00,3.263156,34.294225,3.432784,30.842810999999998,59.662677,3.028512,38.406496000000004,3.037728,35.527842,64.609854,3.135481,33.97814,2.945648,40.190335,2.6334560000000002,49.395083,65.294939,2.687981,47.059368,2.310814,53.388429,64.000518,2.1049860000000002,51.740371,66.60688499999999,0.975326,817.759184,19.141824999999983,60.085967000000004,0.975558,814.4346419999999,17.884883000000002,57.828599,0.972563,809.780283,17.113360999999998,,,,,,,,,,,,,,,-0.023774,,-0.013981,,0.007913,,-0.010452,,19.949633,2.8182549999999997,63.535493,1.861859,1.063007,,,17.559528,2.7370349999999997,66.879143,1.760592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116067,,,,,,
2017-06-03 11:20:00-06:00,4.037928,14.843507,3.9923300000000004,14.394898000000001,44.988209999999995,4.106681,13.996732999999999,3.9860279999999997,17.603483999999998,45.109079,4.012196,19.035645000000002,3.92466,23.319706,3.688096,25.871239000000003,47.51488,3.6800620000000004,24.670745999999998,3.234437,26.949907,49.532940999999994,2.79245,29.720042,53.103717,0.974866,817.916513,19.33576899999997,57.772338,0.9762360000000001,814.592991,17.739484000000004,56.047853,0.973144,809.94006,16.997300999999993,,,,,,,,,,,,,,,-0.095174,,-0.049098,,-0.057453,,-0.080669,,19.635514999999998,3.874855,46.426171999999994,0.7091069999999999,0.41736999999999996,,,17.237889000000003,3.8980099999999998,46.451848,0.738426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.607915,,,,,,
2017-06-03 11:30:00-06:00,3.6992599999999998,24.636479,3.6729589999999996,27.870351,22.427577,3.602768,26.048558,3.7161190000000004,26.622914,24.087601,3.566527,28.06424,3.384462,26.224211999999998,3.28946,29.986652000000003,21.949973,3.191871,30.542794,2.6530150000000003,43.537626,22.571088,2.295003,45.437235,25.45349,0.9744659999999999,817.822544,19.422177999999974,57.15128299999999,0.9758530000000001,814.500281,17.820468000000005,56.44002,0.9723129999999999,809.849114,17.212387999999976,,,,,,,,,,,,,,,-0.016261,,0.043625,,0.019694999999999997,,-0.003062,,19.813338,3.58845,23.082322,1.2143620000000002,0.73018,,,17.467695000000003,3.4206849999999998,23.800801,1.420293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.480351,,,,,,
2017-06-03 11:40:00-06:00,3.486278,24.044139,3.438693,24.402644,48.328246,3.325468,27.941515999999996,3.3468150000000003,29.554194,47.856689,3.326808,29.311089000000003,3.1728650000000003,32.605538,2.977039,40.155488,41.536586,2.9487,37.846996999999995,2.36967,46.237891999999995,45.419713,1.9493310000000001,56.00334,48.148501,0.975498,817.919204,19.14756399999999,57.900884999999995,0.975497,814.593343,17.959712000000025,56.213829000000004,0.972198,809.937139,17.278320000000008,,,,,,,,,,,,,,,-0.003474,,0.12898199999999999,,0.031649000000000004,,0.006511,,19.910474,3.122614,49.23682,1.272797,0.770754,,,17.490920000000003,3.1016150000000002,49.277243,1.36114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.604726,,,,,,
2017-06-03 11:50:00-06:00,4.134017,13.751468,4.042408,17.120085999999997,30.644431,3.8151129999999998,15.547392000000002,3.6650769999999997,15.228582000000001,29.289183,3.6502239999999997,15.339716000000001,3.747525,15.696534,3.7730550000000003,16.583034,21.966908,3.825575,17.577079,3.464007,21.131381,18.331965,3.045987,23.071691,21.281209,0.9742930000000001,817.80565,19.46830699999998,55.97863,0.975292,814.4836339999999,17.981761000000006,55.991341000000006,0.9719260000000001,809.832812,17.322135000000003,,,,,,,,,,,,,,,0.095333,,0.14943399999999998,,0.142302,,0.113523,,19.953842,3.901331,31.775503999999998,0.9258280000000001,0.6891649999999999,,,17.554722,3.619562,29.751649,0.7496649999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6343770000000001,,,,,,
2017-06-03 12:00:00-06:00,3.7179290000000003,26.047449,4.011908,24.211136,18.296551,3.67231,28.364729999999998,3.8573190000000004,25.304344,19.664755,3.935432,22.933633,3.9023730000000003,21.441917999999998,3.7524260000000003,24.480085,17.006868,3.747291,24.331971,3.1804419999999998,25.96011,15.395119000000001,2.806136,30.954359000000004,16.467844,0.97214,817.784963,20.108552999999972,56.593146999999995,0.974176,814.471284,18.310787000000005,56.575265,0.9709180000000001,809.832135,17.623513000000003,,,,,,,,,,,,,,,0.038058,,0.05424299999999999,,0.05545,,0.044945,,20.224972,3.530033,17.807157,1.5601209999999999,0.8788860000000001,,,17.880438,3.578962,17.286793,1.509649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.936679,,,,,,
2017-06-03 12:10:00-06:00,3.362508,21.617437,3.1705240000000003,19.708393,14.093744000000001,3.202165,22.847045,3.149874,21.720893,13.255829,3.098593,23.387353,2.922757,24.442743,2.6842740000000003,32.936997999999996,8.827678,2.724686,33.559153,2.539195,44.449954999999996,9.885403,2.24605,47.036023,12.361113000000001,0.9732639999999999,817.582596,19.697649000000013,55.38841,0.974651,814.2641639999999,18.094836999999984,55.64944499999999,0.9711,809.6183589999999,17.49213199999997,,,,,,,,,,,,,,,0.010651,,0.09037,,0.043772000000000005,,0.021844,,20.012741000000002,3.222799,14.863457,0.8003170000000001,0.513155,,,17.637686,3.042493,13.528069,0.6955060000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.917855,,,,,,
2017-06-03 12:20:00-06:00,3.5492589999999997,17.246538,3.58181,18.832203,39.177548,3.596278,20.109869,3.645875,21.696721,40.217467,3.66422,23.157066,3.5731940000000004,27.180613,3.4946300000000003,28.262839000000003,39.137215000000005,3.500492,28.268199,3.0889889999999998,30.710059,37.3983,2.683442,33.666632,36.573233,0.973508,817.482336,19.588266999999973,56.44473299999999,0.9742959999999999,814.163308,18.164833999999985,55.043237,0.970715,809.516668,17.570966,,,,,,,,,,,,,,,0.043384,,0.022046,,0.036613,,0.041294,,20.172907000000002,3.391853,41.034791,0.859584,0.619089,,,17.776584,3.442343,40.770573999999996,0.929163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.555038,,,,,,
2017-06-03 12:30:00-06:00,2.505145,28.152448,2.503874,30.61845,39.641007,2.255421,28.557178999999998,2.378082,27.928554,33.872078,2.4468080000000003,27.265005,2.4794650000000003,31.047582000000002,2.2722569999999997,32.198943,30.966047999999997,2.306936,30.122087,1.957165,39.51285,32.366312,1.694331,45.876556,36.746259,0.972356,817.634606,19.989394000000004,53.431728,0.972983,814.318925,18.613283000000024,53.216611,0.969766,809.676972,17.912913000000003,,,,,,,,,,,,,,,-0.034216,,0.059307000000000006,,0.019555,,-0.014633000000000002,,20.450108,2.106635,40.518001,1.127752,0.6744479999999999,,,18.097606,2.005129,36.319995,1.17685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.349925,,,,,,
2017-06-03 12:40:00-06:00,3.348474,26.933422999999998,3.3391830000000002,24.916872,53.168417000000005,3.5124169999999997,28.59088,3.5843019999999997,24.973958,55.788136,3.6874629999999997,24.815998,3.7907699999999998,22.541649,3.7980339999999995,20.825452,53.913839,3.802564,22.251869,3.537837,21.796816,51.781883,3.0549049999999998,23.775364,55.72699,0.9718120000000001,817.446149,20.085812999999973,54.089321,0.973137,814.132675,18.500456999999983,53.188353,0.969995,809.493812,17.778347999999994,,,,,,,,,,,,,,,0.000728,,0.038251,,0.052029,,0.021444,,20.274886,3.2648580000000003,55.480222999999995,0.8639620000000001,0.505189,,,17.875129,3.370855,57.670125,0.9264450000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.502685999999999,,,,,,
2017-06-03 12:50:00-06:00,2.898156,38.100533,2.8831860000000002,39.953103000000006,59.476884,2.664221,46.735933,2.3829580000000004,54.033345999999995,58.805395999999995,2.395781,50.570972,2.2439560000000003,52.97013199999999,2.219497,47.835703,47.495692,2.362141,44.251888,1.82811,66.82390799999999,42.990853,1.558235,73.947087,45.936547,0.972968,817.400203,19.72124500000001,52.76789,0.9722799999999999,814.081897,18.739266000000043,51.960151,0.9689049999999999,809.436269,18.084843000000035,,,,,,,,,,,,,,,0.153201,,0.23081,,0.205384,,0.17272200000000001,,20.49138,2.546974,63.517647,1.4336149999999999,0.815315,,,18.081304,2.3403240000000003,62.728717,1.7055939999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5714229999999999,,,,,,
2017-06-03 13:00:00-06:00,3.633838,23.979191,3.518571,22.653148,66.05614,3.645189,21.760841,3.659933,21.426203,68.898558,3.9642129999999995,16.650919000000002,4.110562,16.074671,3.959878,21.112827,72.85539,4.206065,18.218345000000003,3.6645839999999996,25.567829999999997,75.571834,3.2933339999999998,30.624446999999996,77.491612,0.9732149999999999,817.293815,19.609006999999963,53.25397099999999,0.9721040000000001,813.9747110000001,18.753720999999985,51.412387,0.969094,809.3279660000001,17.989183000000025,,,,,,,,,,,,,,,-0.102298,,-0.080752,,-0.08666599999999999,,-0.09638300000000001,,20.533658,3.431945,69.145965,0.69615,0.433989,,,18.157545000000002,3.529332,70.493399,0.728662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.621522,,,,,,
2017-06-03 13:10:00-06:00,2.853782,25.014969,2.803227,28.272646999999996,50.948817,2.692503,31.451106,2.536194,29.397283,54.765874,2.60453,35.012729,2.4401650000000004,45.008849,2.181445,50.537844,65.943409,2.386702,41.436582,2.484646,35.416396,71.714099,2.281298,36.957645,73.699173,0.9712069999999999,817.349424,20.233937999999966,49.740981,0.971355,814.036633,19.000945,48.960456,0.968283,809.398724,18.258167000000014,,,,,,,,,,,,,,,-0.225396,,-0.228113,,-0.22010700000000002,,-0.22300100000000003,,20.479525,2.458987,54.713632999999994,0.9685239999999999,0.665913,,,18.100048,2.350273,56.087125,0.955126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.825814,,,,,,
2017-06-03 13:20:00-06:00,2.548654,20.975654000000002,2.589061,25.285083,4.243547,2.2513919999999996,25.651259,2.159929,32.736088,3.3233349999999997,2.024238,35.590578,1.6986689999999998,43.172227,1.40963,46.04766,44.848348,1.5398209999999999,39.390988,1.4279879999999998,47.27683,59.790583,1.225904,65.65748599999999,74.24888399999999,0.97067,817.361973,20.40056800000002,47.827039,0.9698610000000001,814.0505019999999,19.45549299999999,48.526447999999995,0.9667950000000001,809.414442,18.712297999999976,,,,,,,,,,,,,,,-0.844352,,-0.847449,,-0.733341,,-0.796208,,20.800385000000002,1.98754,6.4070279999999995,1.518402,0.8095319999999999,,,18.408432,1.672236,5.846208,1.80205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.631509,,,,,,
2017-06-03 13:30:00-06:00,3.11932,29.769312,3.179415,25.847503,24.467979999999997,3.024534,38.330115,3.075788,36.189787,30.058519,3.135897,37.660106,3.207399,40.479621,2.849337,47.20268,29.560349,2.815572,47.258848,2.485678,43.736168,39.763835,2.2045790000000003,46.592109,45.138411,0.9694389999999999,817.299035,20.75063499999999,47.549099,0.96924,813.992042,19.621914000000004,48.216139,0.966146,809.362251,18.889414999999985,,,,,,,,,,,,,,,-0.179523,,0.010167,,-0.12604300000000002,,-0.163848,,21.069835,2.182412,30.139252000000003,3.085284,2.03087,,,18.761643,2.2432279999999998,31.945942,3.053016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.706121,,,,,,
2017-06-03 13:40:00-06:00,3.420847,26.210746,3.3587190000000002,25.202011,54.753645999999996,3.3364269999999996,26.841289,3.2682029999999997,27.525987,54.663281000000005,3.315318,28.712397999999997,3.228206,31.555854999999998,3.139983,31.797933,54.157909,3.16851,31.060537,2.970818,27.896978999999998,53.902832999999994,2.615153,28.242945000000002,59.01388000000001,0.970462,817.031655,20.344933999999967,47.689494,0.970026,813.720792,19.287439000000006,46.490655,0.9667399999999999,809.085583,18.61022700000001,,,,,,,,,,,,,,,-0.05179299999999999,,0.010314,,0.009876000000000001,,-0.027558,,21.09508,3.20215,56.66194,0.9339430000000001,0.46259300000000003,,,18.717739,3.137178,57.219099,0.921249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.257593,,,,,,
2017-06-03 13:50:00-06:00,2.623436,21.474041,2.637165,20.979732000000002,30.358522999999998,2.472683,23.486881,2.319155,29.649777,32.167138,2.368893,26.916660999999998,2.040624,38.099278999999996,2.034721,26.756059999999998,22.198513000000002,2.1755869999999997,22.845218,1.9003759999999998,31.276951,25.813978,1.725211,35.329985,28.140809,0.9681360000000001,816.921279,21.00986499999999,44.931545,0.968585,813.618035,19.68540200000001,46.258171999999995,0.9655040000000001,808.993493,18.950490000000002,,,,,,,,,,,,,,,0.047932,,0.203441,,0.082509,,0.056774,,21.322367,2.328046,31.22154,0.980859,0.621645,,,18.947723999999997,2.250811,32.312816,0.8627040000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.609674,,,,,,
2017-06-03 14:00:00-06:00,3.022512,23.091396,3.065204,23.143345999999998,35.123308,3.018312,18.916644,3.073307,16.639291,30.600009000000004,3.126254,15.24223,3.195849,15.859429,3.031668,21.692830999999998,27.603307,3.0557090000000002,21.811092000000002,2.760031,25.915917,24.766482,2.428976,33.76845,27.551334000000004,0.967852,816.938692,21.10251199999999,42.179502,0.9679469999999999,813.6354719999999,19.884545000000003,44.144147,0.96455,809.010965,19.245531000000028,,,,,,,,,,,,,,,0.036294,,0.061157,,0.07576000000000001,,0.052388,,21.491965,2.823662,35.328367,0.9737819999999999,0.568688,,,19.122822,2.7977790000000002,31.975441999999997,0.960633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.633991,,,,,,
2017-06-03 14:10:00-06:00,3.434617,32.665178999999995,3.461986,31.641972999999997,34.401162,3.4757589999999996,30.078449,3.4515730000000002,28.305615000000003,34.900631,3.560482,26.970577000000002,3.559678,24.452782,3.415485,24.773152,26.788946999999997,3.3197690000000004,27.88352,2.9512099999999997,35.489306,31.702734000000003,2.507128,41.075686,36.462044,0.967528,816.8204360000001,21.158329999999978,41.289431,0.968018,813.51804,19.820700999999985,41.802865000000004,0.964612,808.894686,19.184762000000035,,,,,,,,,,,,,,,-0.018588,,0.165545,,0.041531,,0.000177,,21.399803,3.3208830000000003,36.340396999999996,1.022216,0.43576099999999995,,,19.037132,3.365857,35.877599,0.919118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.960836,,,,,,
