Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-06-14 01:50:00-06:00,10.607114,4.97424,,10.150737,4.580902,193.588929,10.477267,5.548454,,9.77355,7.140389999999999,192.255325,10.271899000000001,7.360289,,9.709775,6.355383,,8.277142999999999,7.301895,195.121245,8.112494,7.5829699999999995,,5.583088,10.117016,201.38921299999998,4.081124,12.00365,209.197196,0.963686,814.35893,21.441084999999987,33.271434,0.9518629999999999,811.06687,23.893389000000013,25.815744,0.94565,806.457986,24.145749000000023,24.119814,0.942118,803.165926,24.042061999999987,24.120431,0.761476,0.425997,0.321256,0.269255,0.174933,-0.018241999999999998,,-0.131162,,-0.201689,,-0.058488,,-0.118622,,-0.17138699999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:00:00-06:00,9.293466,6.696428,,8.860607,7.272639,200.829662,9.235727,7.273338000000001,,8.762633000000001,7.595961999999999,199.089564,9.20784,7.332114,,9.160544,8.516078,,8.357028999999999,6.409234,197.78323899999998,8.480399,5.559715,,5.705529,10.174358,200.66133,4.322328,13.490751999999999,207.64080800000002,0.9631219999999999,814.2870379999999,21.587468,32.665733,0.951109,810.9967849999999,24.10278999999997,25.178471,0.9453159999999999,806.3904309999999,24.225638000000004,23.764156,0.941983,803.100178,24.060339,23.762951,5.060505,0.846024,0.553601,0.299559,0.050163,0.036267,,-0.057237,,-0.101801,,0.026660000000000003,,-0.020413,,-0.071645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:10:00-06:00,7.672121000000001,3.950597,,7.2808470000000005,4.035931,204.864921,7.477708,4.120262,,7.161992,3.068852,203.763978,7.49476,3.217348,,7.451142,3.837218,,6.796914,5.378026,205.689641,6.915862,4.406541000000001,,4.8509970000000004,7.145272,214.778382,3.400348,10.165754,220.608005,0.966309,814.1996280000001,20.584529000000032,35.633626,0.951709,810.898819,23.879818,25.382314,0.9455540000000001,806.277686,24.109284000000002,23.749681,0.9421950000000001,802.976877,23.948045999999977,23.745413,9.341704,1.359335,0.915739,0.594051,0.058965,-0.009818,,-0.132295,,-0.200524,,-0.039299,,-0.143044,,-0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:20:00-06:00,7.5627770000000005,4.403103,,7.304958999999999,4.515736,201.215235,7.831171,5.305235,,7.807822,4.742991,197.644942,8.264602,4.635737000000001,,8.02242,5.35152,,6.747242,5.378248999999999,202.086926,6.697759,5.299446,,4.880408,8.468549000000001,213.734592,3.475022,11.007569,220.257411,0.967463,814.2475919999999,20.251334999999983,35.527694,0.954009,810.9425309999999,23.180101999999977,26.642607,0.946076,806.3154450000001,23.959352000000024,24.042619000000002,0.942425,803.0103849999999,23.888035000000002,23.872284,10.230630999999999,1.2345899999999999,0.655181,,,-0.010376999999999999,,-0.160018,,-0.269196,,-0.090653,,-0.208957,,-0.250159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:30:00-06:00,7.402335000000001,5.916883,,7.128372,6.401293,203.640626,7.538852,6.636411,,7.3819740000000005,6.169221,199.282115,7.7764240000000004,6.13218,,7.634075999999999,5.403353,,6.464405,5.600532,200.67531200000002,6.250334,5.126304,,4.717146,9.185228,220.22150200000002,3.308003,9.911728,228.434117,0.9693229999999999,814.294978,19.70583700000003,37.371536,0.954875,810.983782,22.92640499999999,27.308171,0.945792,806.348107,24.06048599999997,23.812698,0.9417139999999999,803.0369099999999,24.121770000000026,23.337622,9.275139999999999,1.374092,0.746108,,,0.035301,,-0.20834899999999998,,-0.347048,,-0.028433,,-0.27194,,-0.327087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:40:00-06:00,6.846862,7.077764999999999,,6.586747,6.2931610000000004,204.905268,6.885877000000001,6.801313,,6.692189,6.210902,199.858758,7.055275999999999,6.455455000000001,,6.945450999999999,6.647939999999999,,5.8325,6.056979,202.557876,5.9027400000000005,6.092477,,4.917265,7.015232000000001,223.437044,3.4057410000000004,11.052546000000001,229.404896,0.969824,814.307165,19.558852,37.489256,0.955198,810.9941769999999,22.830240000000003,27.353723,0.9461379999999999,806.355994,23.95473099999998,23.858359,0.9420639999999999,803.043006,24.013837000000024,23.360389,8.42154,1.899404,1.047483,0.609008,0.10426099999999999,0.027944999999999998,,-0.205879,,-0.35174,,-0.055084,,-0.306212,,-0.343711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 02:50:00-06:00,6.304193,5.493333,,6.073619,4.703608999999999,205.066875,6.370106,4.591533,,6.240894,4.37964,201.26935500000002,6.6326220000000005,4.508282,,6.837182,3.858051,,6.374483000000001,3.250045,204.494281,6.60601,4.620153,,5.2137519999999995,7.4063229999999995,214.576127,3.637948,10.91249,218.14424100000002,0.970053,814.239769,19.465604999999982,37.231735,0.953125,810.925836,23.44868500000001,25.786512,0.945945,806.2863309999999,23.989761999999985,23.764503,0.941895,802.972398,24.041008999999974,23.272769,,5.005561,2.3695720000000002,,,0.006817,,-0.109894,,-0.20089200000000002,,-0.065815,,-0.172815,,-0.19405799999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:00:00-06:00,7.008967,6.489779,,6.7268539999999994,6.831746000000001,202.581285,7.04988,6.553453,,6.796711,5.622147,202.227657,7.166717,5.633012,,7.033992,4.823812,,6.55276,3.8593029999999997,207.133428,6.834322,4.3093699999999995,,5.924637000000001,4.759705,207.624594,4.132297,8.310222,210.78718999999998,0.966311,814.286695,20.615290000000016,33.926023,0.9524239999999999,810.985272,23.688504999999964,25.171514000000002,0.9462870000000001,806.36328,23.910709999999995,23.83016,0.9423,803.061858,23.946210000000008,23.442346,8.963855,4.219148000000001,2.522959,,,-0.054192,,-0.068957,,-0.101899,,-0.100118,,-0.07009,,-0.08820900000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:10:00-06:00,6.287612,10.481059,,6.026628,10.021859,200.943687,6.3691830000000005,8.868223,,6.163303,7.092950999999999,199.56916999999999,6.518186,7.088214,,6.519188,5.7700059999999995,,6.106186,5.277261,200.526716,6.455846,5.195158,,5.8371129999999996,6.216081,200.082584,4.038566,9.959582000000001,204.916621,0.9663149999999999,814.332904,20.63077099999998,34.107366999999996,0.951995,811.031546,23.839056000000028,24.763569,0.9458690000000001,806.4096450000001,24.058947999999987,23.577102,0.9419,803.108287,24.089493000000004,23.280123,,11.415778,5.466678,,,,,,,-0.06366000000000001,,-0.019542,,-0.006668,,-0.040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:20:00-06:00,7.365508,10.119716,,7.005762,9.219509,204.246419,7.238217,7.972758,,6.831687,5.871111,200.721645,7.169026,5.776063,,6.961711,5.587685,,6.494788,4.980830999999999,201.832518,6.861591000000001,4.629283999999999,,6.094511,4.731393,202.19381299999998,4.230571,8.61391,205.633906,0.9662860000000001,814.294528,20.62553300000002,33.968739,0.952414,810.993212,23.694399999999973,25.079218,0.94642,806.3713700000001,23.871894999999995,23.99188,0.9422299999999999,803.070054,23.97146600000002,23.608907000000002,10.061007,4.434936,3.040768,,,0.028737000000000002,,,,-0.058478999999999996,,-0.022671,,-0.019119,,-0.042861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:30:00-06:00,6.948156,6.033367,,6.5989759999999995,5.942264,205.21678799999998,6.753709,6.43767,,6.339546,6.360402,208.647648,6.61975,6.090604,,6.482735,5.197242,,6.040075,5.266021,212.39669700000002,6.362830000000001,5.919437,,5.54139,8.499317,210.89609700000003,3.834369,9.027188,212.813986,0.9686049999999999,814.356102,19.94466399999999,36.189793,0.951326,811.047132,24.05370899999997,24.359312,0.9460280000000001,806.414573,24.011085000000037,23.731301000000002,0.9422200000000001,803.105603,23.987670999999978,23.573529,2.387351,4.381353,3.725224,11.582825,0.07587,-0.085475,,,,-0.049599000000000004,,-0.076511,,-0.029200999999999998,,-0.039717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:40:00-06:00,6.273048,10.796382000000001,,5.944829,10.728378999999999,202.31627,5.828233999999999,10.255673,,5.452298000000001,9.178179,206.61713400000002,5.597514,9.278086,,5.52435,7.430649000000001,,5.330192,7.035378999999999,215.01856800000002,5.662434999999999,6.639689999999999,,4.602161,8.668984,210.05881499999998,3.15702,12.613831,212.33789,0.9714440000000001,814.468521,19.128963,38.475698,0.9520639999999999,811.149988,23.861139999999978,24.781748,0.946953,806.504041,23.75372299999998,24.211585,0.943436,803.185507,23.63435899999996,24.201179999999997,0.9019450000000001,4.2736529999999995,4.575833,5.297385,0.093562,-0.15121800000000002,,-0.084215,,-0.068104,,-0.171458,,-0.044697,,-0.053914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 03:50:00-06:00,6.524017,7.905411999999999,,6.223536,8.697218,203.14766200000003,6.136507,10.424475,,5.674233,9.64511,208.686219,5.787332,8.910519,,5.645258999999999,7.989967,,5.384594,6.21513,217.433029,5.750724,5.511128,,4.05989,8.32283,221.688577,2.658261,9.953274,227.78741800000003,0.9728020000000001,814.53301,18.744137999999964,39.39792,0.9524469999999999,811.20983,23.763506000000007,24.848215,0.947824,806.557379,23.500692000000015,24.672241,0.944392,803.234199,23.35197599999998,24.729962,0.43768900000000005,1.9320400000000002,1.972157,2.2457759999999998,0.124136,-0.17006400000000002,,-0.20705700000000002,,-0.22739499999999999,,-0.178506,,-0.16886199999999998,,-0.203997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:00:00-06:00,6.604788,5.12697,,6.386945,5.550185,199.227793,6.589046000000001,6.53317,,6.269626000000001,7.2352479999999995,197.731445,6.4528419999999995,7.523402000000001,,6.268676,5.951409,,5.864875,4.854841,203.902706,6.190939,4.640224,,4.516387,12.748334,201.322963,3.0657099999999997,14.446731,205.260828,0.9732,814.5571309999999,18.63350700000001,39.700908,0.95326,811.2326019999999,23.518620999999996,25.289426000000002,0.947982,806.57826,23.45901200000003,24.934361,0.9440790000000001,803.2537309999999,23.457400000000007,24.701567999999998,3.8910669999999996,2.866644,2.032301,2.075744,0.073107,-0.055653999999999995,,-0.050698,,-0.08963600000000001,,-0.125944,,-0.046643000000000004,,-0.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:10:00-06:00,6.720402,4.54237,,6.438325,4.45945,203.611424,6.46403,5.800637999999999,,6.036804,5.444141,205.700898,6.244397,6.015377,,6.050225,5.543826999999999,,5.67322,4.1576260000000005,206.83811200000002,5.970219,4.640162999999999,,5.139895,5.627125,206.565429,3.3726550000000004,8.153310000000001,212.568002,0.9743139999999999,814.661606,18.337435000000028,40.731315,0.954309,811.333362,23.229720999999984,25.771886,0.949105,806.67382,23.143238999999994,25.395439,0.944789,803.345575,23.268704999999954,24.914695000000002,3.700851,4.27682,3.809429,13.594747,0.10845999999999999,-0.038413,,,,-0.081751,,-0.023208000000000003,,-0.011228,,-0.053546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:20:00-06:00,6.139051,7.029650999999999,,5.959746,7.125946000000001,197.319143,6.097713,8.231302000000001,,5.81544,7.4720949999999995,195.714402,6.025676,7.429861,,5.983683999999999,5.960056,,5.6784,5.197749,197.292868,6.054949,5.351905,,5.107409,7.5486130000000005,197.737673,3.409221,10.248641000000001,207.16779499999998,0.9737100000000001,814.714739,18.537252000000024,39.651245,0.955174,811.388372,22.981448,26.108863,0.9502639999999999,806.731457,22.80312799999996,25.926011,0.946427,803.405089,22.77771899999999,25.703879999999998,,5.918237,4.137073,,,0.00031299999999999996,,,,-0.13635,,-0.032214,,-0.026276,,-0.092829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:30:00-06:00,6.544388,4.6860919999999995,,6.299726000000001,4.543691,196.761877,6.647708000000001,5.8382559999999994,,6.477958999999999,5.377545,192.505356,6.8651740000000006,5.319313,,6.842915,5.434772,,6.4045190000000005,3.822475,198.492352,6.6620919999999995,4.380461,,5.478851000000001,6.812158999999999,203.706375,3.7466519999999996,8.370416,212.05621499999998,0.9716040000000001,814.747266,19.180908999999986,37.550069,0.9553219999999999,811.427911,22.95004799999998,26.308266999999997,0.949192,806.780814,23.155277999999953,25.400171,0.945462,803.461458,23.100499000000013,25.228720000000003,,4.065957,2.049677,,,-0.020600999999999998,,-0.128524,,-0.232748,,-0.12218399999999999,,-0.14546800000000001,,-0.19934000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:40:00-06:00,6.034407,3.3260669999999997,,5.76181,3.690237,198.72978799999999,6.026827,3.820477,,5.934328,4.019912000000001,194.67845,6.270919,4.098103,,6.3401760000000005,4.2113059999999995,,6.056307,3.869197,196.033819,6.384285,3.7952489999999997,,5.546118,3.613688,210.174883,3.668969,8.258056,216.48648799999998,0.972671,814.752296,18.86213399999997,38.734053,0.953973,811.429438,23.368975999999975,25.523708,0.948154,806.7774360000001,23.478313000000014,24.783641,0.9443600000000001,803.454578,23.44349500000004,24.501533,18.272353,6.162473,2.7795229999999997,,,,,,,-0.25961999999999996,,-0.027661,,-0.201252,,-0.243493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 04:50:00-06:00,6.754950999999999,4.749852,,6.432167,4.2878989999999995,195.797253,6.738449,4.996459,,6.523155,4.128889,195.05744199999998,6.878467999999999,4.0399400000000005,,6.843636999999999,3.98726,,6.594278,3.9848230000000004,195.70645,7.015873,3.214322,,6.0230440000000005,5.022457,209.326546,4.030596,9.387336,213.873877,0.973052,814.7343139999999,18.741277000000025,38.60042,0.9537459999999999,811.410011,23.432524,25.323984,0.9476549999999999,806.755988,23.626612000000023,24.391888,0.9440280000000001,803.431685,23.53913399999999,24.310806,,4.7406239999999995,2.666943,,,0.0010810000000000001,,,,-0.224005,,-0.013244999999999998,,-0.185313,,-0.215556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:00:00-06:00,7.17098,4.467815,,6.824534,4.525108,204.12397099999998,6.959524000000001,4.292788,,6.579321,4.49983,206.88747800000002,6.810213,4.971873,,6.563217999999999,4.85905,,6.346643,5.318778,213.495485,6.777172,5.291648,,5.349089,8.654442,207.276935,3.666417,12.206234,209.586126,0.971374,814.750646,19.251274000000024,36.991242,0.954684,811.431942,23.149158999999997,25.699567000000002,0.947773,806.785756,23.600725999999952,24.313988000000002,0.943823,803.467052,23.616618000000017,24.039707999999997,2.734348,3.5461440000000004,2.6942169999999996,,,-0.11156600000000001,,-0.0459,,-0.032126999999999996,,-0.134857,,-0.005058,,-0.016377000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:10:00-06:00,7.0313669999999995,4.598797,,6.773776,4.400901,204.84071,7.116389,4.078972,,6.969569,3.432462,208.03148000000002,7.352566,3.651705,,7.347297,4.673321,,6.928717,5.336908,215.385096,7.3549690000000005,5.171722,,5.60775,4.862621,212.19272,3.977636,9.068877,214.146625,0.9729030000000001,814.845128,18.82573400000001,37.993201,0.954951,811.5212,23.098861,25.671906,0.948298,806.8677,23.46658500000001,24.523623999999998,0.94466,803.543772,23.382276999999988,24.430115,2.024959,4.135984,2.485117,,,-0.125528,,-0.07820099999999999,,-0.072799,,-0.150074,,-0.05404199999999999,,-0.061646000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:20:00-06:00,7.633182000000001,4.525418,,7.284664,4.417253,203.332423,7.4582630000000005,4.139437,,7.111385,3.793856,206.945821,7.490117,3.956345,,7.611764999999999,4.691071,,7.392003,4.775084,210.23923900000003,7.870224,4.582136,,6.173353,5.840771,209.04793,4.268965000000001,10.333307000000001,211.08626800000002,0.972161,814.815361,19.037780999999995,37.404007,0.954299,811.493938,23.291300999999976,25.327060999999997,0.9487899999999999,806.843946,23.303881999999987,24.774782000000002,0.945366,803.5225230000001,23.15310199999999,24.808573000000003,2.626276,4.173518,2.965593,,,-0.082224,,-0.06515800000000001,,-0.049291,,-0.067213,,-0.0273,,-0.039073000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:30:00-06:00,8.717734,3.9891870000000003,,8.322965,4.037209,199.438081,8.606497000000001,4.950866,,8.152884,5.349974,199.35549699999999,8.520445,6.099268,,8.308352000000001,5.947030000000001,,7.779350999999999,4.622348000000001,203.259858,8.124238,4.09021,,5.887442,5.365899,210.297971,4.1509529999999994,8.885377,213.333171,0.971643,814.913551,19.22867500000001,36.725703,0.9551459999999999,811.5938160000001,23.065050999999983,25.777273,0.949326,806.946187,23.174356999999986,25.0893,0.9454739999999999,803.626452,23.157637000000022,24.93743,4.46521,1.387404,0.959752,0.753997,0.057908,-0.045497,,-0.11676500000000001,,-0.166401,,-0.07968099999999999,,-0.14211,,-0.159303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:40:00-06:00,8.815617,3.931366,,8.333257000000001,3.666043,201.323005,8.530346,3.512257,,7.973949,3.26582,200.522552,8.378655,3.725112,,8.384313,3.941072,,7.907436,4.665136,205.71562,8.237909,4.705498,,6.133022,6.625227000000001,210.087505,4.370548,11.206428,213.97203900000002,0.9722350000000001,814.9746349999999,19.072708999999975,36.882599,0.9557030000000001,811.6528089999999,22.914095999999972,26.002773,0.949679,807.002253,23.084660999999983,25.241176,0.945788,803.680427,23.078952999999956,25.077969,4.61399,1.697998,1.24217,,,-0.05229299999999999,,-0.106294,,-0.160113,,-0.10598099999999999,,-0.12422000000000001,,-0.146715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 05:50:00-06:00,9.501877,3.8073940000000004,,8.960683,4.004619,203.59551499999998,9.118047,5.196899,,8.538649000000001,4.316984,204.346302,8.965423,4.529282,,8.727175,4.144462,,7.8567029999999995,3.7597339999999995,206.729522,8.083581,3.4917010000000004,,6.176455000000001,5.406867,209.78581,4.475127,10.14816,213.21492999999998,0.973152,815.043121,18.822115999999994,37.797779,0.956608,811.7182730000001,22.65772000000004,26.521891999999998,0.950226,807.063486,22.93674599999997,25.527127,0.9467479999999999,803.738638,22.800182000000007,25.584507000000002,2.044644,1.312629,1.061042,1.083456,0.112719,-0.03731,,-0.080835,,-0.10557899999999999,,-0.048637,,-0.070643,,-0.092705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 06:00:00-06:00,9.927757000000001,3.112779,,9.393049000000001,2.9148080000000003,203.260676,9.582412,3.236987,,8.958353,3.977951,203.399314,9.316822,4.381542,,8.897192,3.974765,,8.023729,4.0478510000000005,207.326207,8.370614,4.064964,,6.564543,4.983994,209.82276099999999,4.714084,9.456358,213.948212,0.973974,815.171229,18.62163099999998,38.831136,0.9573139999999999,811.843753,22.485591999999997,26.881366999999997,0.950501,807.185286,22.895738999999992,25.680218,0.9467409999999999,803.85781,22.84618999999998,25.591561,1.55219,1.240642,1.004516,1.4472610000000001,0.13508399999999998,-0.048399,,-0.089811,,-0.125582,,-0.08014099999999999,,-0.08342100000000001,,-0.10913099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 06:10:00-06:00,9.706491,3.4796720000000003,,9.172786,3.304793,201.562226,9.350648,3.872067,,8.626638999999999,3.456181,202.429542,8.96077,4.050581,,8.466977,4.0571660000000005,,7.60474,3.4404199999999996,204.965035,7.89832,3.507258,,5.9934389999999995,6.144436,203.683155,4.294003,10.913692,208.15373400000001,0.9725790000000001,815.211426,19.05426299999999,38.007008,0.958723,811.888786,22.067679999999996,28.150019,0.9507629999999999,807.237089,22.833189000000004,25.963563,0.946688,803.914449,22.883666000000005,25.595958,1.804957,1.0966209999999998,0.8926229999999999,0.975541,0.16072,-0.040510000000000004,,-0.055390999999999996,,-0.06814500000000001,,-0.051745000000000006,,-0.016281,,-0.046354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14 06:20:00-06:00,9.140112,4.436537,,8.664149,4.34074,201.811948,8.877931,4.356836,,8.272851,3.8816059999999997,203.343826,8.597942999999999,4.4173029999999995,,8.188413,4.860981,,7.566819000000001,4.33712,207.174115,7.954035,4.233886,,5.833106,7.14283,202.908002,4.193351,11.327061,207.311251,0.971721,815.221443,19.315585,37.653648,0.9580719999999999,811.9018219999999,22.272858999999983,27.768086,0.9507,807.2543509999999,22.859012000000007,25.88983,0.9465180000000001,803.93473,22.944181000000015,25.425276999999998,2.487091,1.270813,0.955615,0.763783,0.116098,-0.063835,,-0.046213,,-0.047231,,-0.078169,,0.00566,,-0.023135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
