Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-12-15 06:30:00-07:00,17.599634,19.173576,,16.572226999999998,17.960945000000002,277.341259,16.923264,20.223733,,15.878104,19.168241000000002,277.844869,16.322273000000003,20.361974,,15.246628,20.8157,,13.775352999999999,22.404341,279.585603,13.570571,23.215823,,10.922132000000001,22.696680999999998,278.891549,7.405734,32.123888,279.45379199999996,1.020585,816.786425,5.854300000000023,37.168028,1.015946,813.291833,5.929123000000004,36.735246999999994,1.011121,808.399405,5.574202000000014,37.589504999999996,1.0078120000000002,804.904813,5.2807300000000055,37.564974,0.06612799999999999,0.040362,0.031247000000000004,0.042617,0.158472,-0.026718000000000002,,-0.017752,,-0.019154,,-0.035525,,-0.013593000000000001,,-0.016105,,,7.650728,16.571934,20.340648,282.44860800000004,,-8e-06,3.2e-05,11.093736,5.791246,9.9e-05,,0.050008,5.765902,16.116966,20.954954999999998,283.428607,6.7e-05,0.0,-2.1e-05,10.877311,5.740704,0.000105,,0.035318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e-06,-3e-06,0.0,7.2614,4.465294999999999,0.00024900000000000004,1278.843826,0.011729,Neutral,Neutral,,,,Neutral
2013-12-15 06:40:00-07:00,15.315309,22.608105,,14.510898999999998,21.572445000000002,271.88441800000004,14.658226,23.25778,,13.836035999999998,21.666862,272.285633,14.080448,22.130198999999998,,13.236714000000001,21.074864,,11.7518,21.251889000000002,274.305724,11.74605,21.673154999999998,,9.832500999999999,22.607692999999998,274.577738,6.313179,31.805581,272.90128500000003,1.021039,816.801587,5.735672000000022,37.288515000000004,1.016227,813.305416,5.8567899999999895,36.58361,1.011288,808.410775,5.53213199999999,37.119298,1.007975,804.914604,5.239047000000028,37.073583,0.082748,0.060693,0.048263,0.10675799999999999,0.180802,-0.028825,,-0.008545,,-0.0073290000000000004,,-0.041226,,-0.029768,,-0.015703,,,7.628442999999999,14.272184,24.343778,276.837219,0.0,-0.0,0.0,11.535808,6.528167,0.00011399999999999999,,0.026001,5.733297,13.835685999999999,24.372324,277.55877000000004,0.0,-0.0,0.0,10.716827,6.1085970000000005,0.000127,,0.026638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,5.62706,3.249935,0.0002,833.0551230000001,0.018006,Neutral,Neutral,,,,Neutral
2013-12-15 06:50:00-07:00,14.477502,22.204735,,13.891815,20.85152,277.13424399999997,14.113439999999999,22.406164999999998,,13.241098999999998,20.434382,278.27774500000004,13.590210999999998,20.978832,,12.777187,22.686938,,11.693658000000001,21.990662,279.283886,11.441084,24.455361,,9.415827,26.150322,278.640797,6.545946,32.969815999999994,278.365533,1.021179,816.901677,5.731520000000046,36.989886,1.016456,813.404979,5.827960000000019,36.63084,1.011609,808.509601,5.477814999999964,37.282527,1.008364,805.012903,5.1656790000000115,37.303961,0.10131799999999999,0.063884,0.051460000000000006,0.065088,0.147675,-0.025591,,-0.010347,,-0.001045,,-0.020533000000000003,,-0.004715,,-0.001866,,,7.550789999999999,13.672326000000002,23.299355,282.233988,-0.0,-0.0,-0.0,10.819749,6.272749,0.00011399999999999999,,0.0288,5.664216000000001,13.417378,22.654548000000002,282.797434,-0.0,0.0,-0.0,10.018567,6.349769,0.000122,,0.033673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,7.959907,5.091163,0.000213,1089.021078,0.013774000000000002,Neutral,Neutral,,,,Neutral
2013-12-15 07:00:00-07:00,11.084444,32.463903,,10.858789,32.267846,298.999054,10.784522,33.793406,,10.251947999999999,33.139151,300.849579,10.35343,34.534295,,9.519447,36.204351,,8.342982000000001,39.678015,304.72517400000004,7.919722999999999,43.079454,,6.374183,46.95023,308.199505,4.6456669999999995,65.03305999999999,313.424069,1.0224719999999998,817.730573,5.661331000000018,36.973223,1.017791,814.2294099999999,5.744502000000011,36.11766,1.013004,809.327783,5.375816999999984,37.021188,1.00975,805.82662,5.064793000000009,37.541171999999996,0.069522,0.073309,0.06270099999999999,0.084165,0.225948,-0.06816799999999999,,-0.12121900000000001,,-0.149696,,-0.07909400000000001,,-0.095454,,-0.12900799999999998,,,7.4824589999999995,10.215197,34.020846999999996,303.488613,0.0,0.0,0.0,17.005432,9.714122,0.000102,,0.02702,5.602359,10.034202,33.733034,304.670156,0.0,0.0,0.0,16.469399,9.098096,0.00011399999999999999,,0.020881999999999998,,9.891345,37.916195,305.273137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,10.187878,5.162262,0.000223,492.791658,0.030438999999999997,Neutral,Neutral,,,,Stable
2013-12-15 07:10:00-07:00,12.188582,24.117604,,11.712048,24.161025,296.18346,11.624136,27.778376,,10.771339999999999,26.492562,298.31420299999996,10.894518,28.335414,,10.384875,27.260448999999998,,9.263492,24.725738,303.30694500000004,9.054755,26.221728000000002,,7.399181,27.894204,303.3737,5.564487000000001,27.842353000000003,305.28416,1.022697,817.626432,5.564789000000019,37.115798,1.018097,814.124487,5.624826999999982,36.551308,1.013115,809.221764,5.30883,37.223542,1.0097479999999999,805.71982,5.028255999999999,37.339957,0.092797,0.088314,0.080952,0.098699,0.201072,-0.084803,,-0.076476,,-0.082976,,-0.101893,,-0.065708,,-0.074762,,,7.508716000000001,11.445024,25.84254,300.891652,1.6e-05,7.000000000000001e-06,-1e-06,11.279448,6.54787,7.6e-05,,0.043656,5.604006,11.067827000000001,27.766628000000004,302.660236,1.1e-05,1.4999999999999999e-05,-1e-06,11.243241000000001,6.5180620000000005,7.6e-05,,0.040651,,10.710188,28.789539,304.661219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e-06,-2e-06,-6e-06,6.501361,3.58647,0.00014,98.647275,0.152057,Neutral,Neutral,,,,Very Stable
2013-12-15 07:20:00-07:00,11.839889999999999,24.717772,,11.422295,22.001538,282.34225699999996,11.226906,24.027414999999998,,10.503377,21.739324,282.989107,10.552336,23.168579,,9.205255000000001,23.40315,,8.152022,21.796664,283.59181,7.930567999999999,23.960863,,6.319786,28.697805,280.888229,4.152063,42.471467,279.738709,1.021795,817.625951,5.81031200000001,35.740039,1.016485,814.126982,6.0676070000000095,34.711324,1.0112729999999999,809.228424,5.817948999999999,35.428471,1.007652,805.729454,5.610078999999985,35.127185,0.11141,0.096433,0.080386,0.13433900000000001,0.289173,-0.014875999999999999,,0.021879,,0.038695,,-0.0123,,0.027284,,0.035764,,,8.078187,11.092804,24.559313,287.266817,0.0,0.0,0.0,9.611341,5.9842260000000005,8.499999999999999e-05,,0.058953,6.142604,10.74455,24.867955,288.19624,0.0,0.0,0.0,8.904144,5.6654,9.2e-05,1452.138746,0.068864,6.9158740000000005,10.099453,25.259154000000002,289.160448,-0.0,-0.0,-0.0,8.262667,6.362225,0.00011499999999999999,973.35782,0.076025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.618931,3.009055,0.00018999999999999998,380.565958,0.039415,Neutral,Neutral,Neutral,,,Stable
2013-12-15 07:30:00-07:00,11.026677000000001,21.27735,,10.657993,20.466439,284.675627,10.42709,22.724244,,9.95761,25.5709,283.789194,10.113075,26.968063,,9.467934,27.802994,,8.474974000000001,28.446892,281.900711,8.164957000000001,30.850790000000003,,6.894653,31.917183,281.927733,4.519865,39.692609999999995,279.578999,1.019816,817.419617,6.281041000000016,34.284357,1.014693,813.92738,6.49178999999998,33.297762,1.009782,809.0382490000001,6.1640259999999785,34.186082,1.00634,805.546013,5.909654999999987,33.943048,0.152576,0.12271300000000002,0.10056699999999999,0.192217,0.19649,0.033035,,0.042829,,0.050121,,0.03854,,0.024175,,0.039353,,,8.299641000000001,10.279909,22.822672,289.246335,0.0,1.9e-05,1.3000000000000001e-05,7.218803,4.230639,0.00011899999999999999,,0.050164,6.38195,9.988035,24.633038,289.039537,7.000000000000001e-06,,-3e-06,7.178787,4.184943,0.00011399999999999999,,0.036767,7.193455,10.083894,29.928214,289.250306,-1e-06,,-1.3000000000000001e-05,8.402391,4.488303,0.00011499999999999999,,0.022437000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,4e-05,-2.8000000000000003e-05,5.216438,3.032459,0.000188,569.834484,0.026323000000000003,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 07:40:00-07:00,13.922891,15.927036,,13.320279000000001,15.30189,283.31228500000003,13.369613000000001,15.560137,,12.575085000000001,16.972722,283.04408,12.853962,17.885562,,12.191027,21.405457000000002,,10.985678,21.640988,284.502143,10.869549000000001,22.39134,,8.657594,24.70899,283.666102,5.772833,34.159139,282.568519,1.019107,817.267766,6.423322999999982,34.230346000000004,1.0142229999999999,813.778001,6.5700709999999845,33.600561,1.0091729999999999,808.892329,6.282272999999975,34.343756,1.005788,805.402564,6.0131039999999985,33.776139,0.147253,0.07707,0.06055599999999999,0.074439,0.1652,-0.014165,,0.00625,,0.005661,,-0.029756,,-0.008078,,0.001111,,,8.375375,13.200622000000001,16.93287,287.98904300000004,-1.6e-05,-1e-06,1.3000000000000001e-05,6.047064,3.522908,7.6e-05,281.290365,0.42305,6.443665,13.010066,16.664815,288.552631,-0.0,-8e-06,-6e-06,5.81657,3.5523,7.5e-05,255.46909399999998,0.391437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001e-05,-1.3000000000000001e-05,2e-05,5.696062,3.259015,0.00020099999999999998,676.307544,0.022179,Stable,Stable,,,,Neutral
2013-12-15 07:50:00-07:00,14.05455,15.046524,,13.409226,14.233023999999999,284.508029,13.405639,14.620610000000001,,12.578742,14.29483,286.40270899999996,12.910634,14.919741,,11.910604,16.738931,,10.684199000000001,16.56446,291.296973,10.519343,17.639807,,8.304211,19.984579999999998,291.66409100000004,5.637206,28.839319,292.31625,1.019457,817.287689,6.334124999999972,34.466814,1.0146540000000002,813.796728,6.457830000000001,33.641002,1.00911,808.909382,6.305478999999991,34.042567,1.005347,805.418421,6.1409889999999905,33.169773,0.163606,0.085766,0.063936,0.065689,0.194762,-0.080821,,-0.06561499999999999,,-0.070399,,-0.099883,,-0.06833,,-0.068345,,,8.522269999999999,13.406244000000001,14.603376,289.417052,-0.0,-0.0,0.0,4.6799919999999995,2.6589419999999997,6.500000000000001e-05,423.82338799999997,0.280777,6.528308999999999,13.014095,14.807913000000001,290.764452,-0.0,-0.0,0.0,4.825954,2.710083,6.8e-05,392.94518500000004,0.254488,7.267958,12.945166,17.194618,292.964411,0.0,0.0,0.0,6.089886,3.359716,9.4e-05,952.1727380000001,0.077717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,4.325223,2.446812,0.000168,326.57568100000003,0.045931,Stable,Stable,Neutral,,,Stable
2013-12-15 08:00:00-07:00,13.560479999999998,20.411791,,12.994505,20.520147,285.052865,12.630989999999999,21.44828,,11.623650999999999,23.27795,285.758586,11.679157,25.080654,,10.744398,25.180266,,9.491202000000001,25.060679999999998,287.646306,9.293341,26.570743,,7.704928,27.076705,285.68433999999996,5.06688,34.265645,284.024983,1.018514,817.458987,6.651540000000011,33.399356,1.014011,813.9712059999999,6.694970000000012,32.686026,1.0088469999999998,809.088313,6.440212000000031,33.481646999999995,1.005069,805.600532,6.281434999999988,32.535359,0.100123,0.069958,0.057826999999999996,0.096095,0.269335,-0.030874000000000002,,0.008638,,0.020638,,-0.038525,,0.000964,,0.014454,,,8.584456,12.802693,21.250518,290.15335,-0.0,0.0,-0.0,7.620783,4.624341,8.6e-05,1250.818974,0.095138,6.573834,12.113555999999999,22.292583,290.513707,-0.0,-0.0,-0.0,7.616461999999999,4.5039419999999994,9.9e-05,1301.713997,0.076822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,5.2241480000000005,3.137883,0.00018999999999999998,1446.828824,0.010368,Neutral,Neutral,,,,Neutral
2013-12-15 08:10:00-07:00,13.432112,21.010925,,12.764486,21.196583,286.830429,12.584309,24.253373999999997,,11.592476,23.81108,288.853143,11.80633,24.244087,,10.515349,23.368211,,9.390855,25.691272,288.716423,9.371943,28.482932,,7.6327940000000005,29.134987,286.623763,5.018058,35.5568,287.33527000000004,1.0185799999999998,817.533671,6.658814000000007,33.531205,1.014192,814.0456849999999,6.670591000000002,33.020567,1.008636,809.162505,6.524221000000011,33.116868,1.0045389999999998,805.674519,6.454285000000027,31.848376000000002,0.160471,0.088466,0.064567,0.090183,0.26313600000000004,-0.022452,,-0.004242,,0.01807,,0.00279,,0.028952999999999996,,0.023379,,,8.774841,12.673199,22.24667,291.880506,-3.4e-05,-0.0,1.8e-05,7.548661,4.172461,7.6e-05,1633.122633,0.072867,6.726913000000001,12.224173,24.014535000000002,293.191577,-1.8e-05,6.2e-05,-0.0,7.369478,3.7697830000000003,6.9e-05,,0.046931,7.4744600000000005,11.736595,25.636192,294.688637,-2.8999999999999997e-05,-1e-06,-1.4999999999999999e-05,7.757516000000001,4.040673,0.000105,1011.154534,0.073184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8e-06,-1.7e-05,1e-06,5.639501999999999,3.053578,0.00018600000000000002,804.3895809999999,0.018647999999999998,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 08:20:00-07:00,11.237547,25.005157,,10.913578999999999,23.947203,290.984317,10.756178,25.720987,,9.908805000000001,24.634199,291.968335,9.890175,26.562079999999998,,8.915704,29.147990999999998,,8.05304,27.673838,295.328073,7.887739999999999,28.154636,,6.3006,28.021596000000002,296.62435,4.442913,35.631231,296.301311,1.018137,817.800624,6.8717849999999885,32.939783,1.0139850000000001,814.3141360000001,6.8199370000000386,32.378370000000004,1.008837,809.433052,6.561947000000032,32.995186,1.0050780000000001,805.946564,6.398874000000035,32.24548,0.143723,0.086923,0.067109,0.077222,0.260587,-0.051711,,-0.044681,,-0.051583000000000004,,-0.068566,,-0.060467999999999994,,-0.054759,,,8.735355,10.931986,25.316416,295.566929,-0.0,-1.4999999999999999e-05,4e-06,6.573042,3.174727,7.099999999999999e-05,1904.053236,0.062498000000000005,6.706677,10.48515,26.153876,296.5911,1e-06,1.1e-05,1e-06,6.787373,3.152768,8.1e-05,,0.038528,7.532659,9.731530000000001,27.768174,298.047082,-0.0,0.0,8e-06,6.582489,3.2601080000000002,9.1e-05,,0.031160000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4999999999999999e-05,9e-06,8e-06,3.598124,1.9882490000000002,0.000162,911.0811560000001,0.016464,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 08:30:00-07:00,15.420295000000001,13.718385000000001,,14.739466,13.833158,283.816534,14.832685000000001,15.405889000000002,,13.7784,15.50571,284.565873,14.098935,16.359388,,13.082819,17.149286,,11.84331,17.993223999999998,285.79854500000005,11.594122,18.959757999999997,,9.183235,20.696507999999998,283.792202,6.264517,24.689228,282.936802,1.015944,817.5741879999999,7.398348999999996,31.843288,1.012041,814.095225,7.281881999999996,31.839676,1.006793,809.224675,7.057282999999984,32.626578,1.002664,805.745712,7.001693999999986,30.656251,0.186472,0.057694,0.034117,0.025273,0.187551,-0.023594999999999998,,0.007393,,0.019393999999999998,,-0.025157,,0.010048,,0.017103,,,9.296451,14.770763,15.127447,288.817255,-0.0,0.0,-0.0,5.340168,3.216241,5.9999999999999995e-05,,0.039051999999999996,7.233083000000001,14.440517999999999,16.458967,289.55821000000003,-0.0,0.0,-0.0,5.647143,3.255402,5.9999999999999995e-05,,0.027846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,4.598603,2.65233,0.00018700000000000002,1222.051884,0.012274,Neutral,Neutral,,,,Neutral
2013-12-15 08:40:00-07:00,12.886958,14.938203,,12.327705,14.781227,289.133913,12.173328999999999,15.332331,,11.079447,15.793798,288.060568,11.238341,16.591631,,10.284742,18.930895,,9.105839,18.841520000000003,289.12332599999996,8.924369,20.623419000000002,,7.411424,23.255129999999998,287.265556,5.048461,35.316239,286.742166,1.016067,817.8944799999999,7.47422899999998,31.85298,1.012707,814.415122,7.207836999999984,31.776938,1.007692,809.544021,6.918002999999999,32.800518,1.004035,806.064663,6.730024000000014,31.790609999999997,0.100978,0.043544,0.029528,0.018612,0.259709,0.000126,,0.020099000000000002,,0.015694999999999997,,-0.021689,,0.010325,,0.014842,,,9.060065,12.507133999999999,15.088353,293.624161,-1.9e-05,2e-06,,3.625142,2.099444,5.1e-05,1843.246521,0.06456,7.009811,11.88782,15.590907000000001,293.422504,-2.8999999999999997e-05,-1e-06,,3.6589339999999995,2.147288,6.2e-05,1889.1499410000001,0.052934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e-06,-2e-06,-6e-06,3.761397,2.229396,0.000173,1557.715658,0.009629,Neutral,Neutral,,,,Neutral
2013-12-15 08:50:00-07:00,11.666558,17.776939000000002,,11.192669,16.931077,285.676946,11.190479,17.102381,,10.3311,17.455938,286.083801,10.540364,19.598785999999997,,9.596381,23.709145,,8.478842,23.629834,287.760549,8.172028,25.37849,,6.731611,25.802235,285.37724199999997,4.283192,43.372634000000005,282.877373,1.015216,817.994308,7.743631999999991,31.458151,1.0123469999999999,814.517896,7.342750999999964,31.553345,1.007267,809.6509179999999,7.0729970000000435,32.335108,1.003393,806.174505,6.9471189999999865,30.952765000000003,0.171408,0.042288,0.017111,-0.017351,0.23806300000000002,-0.024805,,0.023526,,0.038172000000000005,,-0.034219,,0.009176,,0.028475999999999998,,,9.32341,11.215084,18.303189,290.497727,-0.0,1.4000000000000001e-05,-1.2e-05,4.25892,2.8804939999999997,5.5e-05,,0.0028350000000000003,7.282767,10.873217,17.983748000000002,291.06512599999996,-1e-06,-0.0,-2.4e-05,3.962975,2.5879119999999998,5.9e-05,,0.0037600000000000003,8.108552,10.453971000000001,20.469409,292.178692,-0.0,4e-06,3e-06,4.605422,3.031784,7e-05,,0.003472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-06,0.0,-1e-06,3.3022050000000003,1.873573,0.000173,,0.001586,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 09:00:00-07:00,10.973283,11.192061,,10.432716000000001,11.37989,286.241721,10.44592,11.410133,,9.830656,11.101421,285.43016600000004,10.177118,10.900431,,9.67229,11.897903999999999,,8.636652,15.435841,286.292221,8.345757,17.222462,,6.629319000000001,15.601914,281.499642,4.240813,28.510111,277.313111,1.014469,818.06868,7.976044000000002,30.839911999999998,1.0116319999999999,814.594805,7.567452000000003,30.933696,1.0062389999999999,809.7313809999999,7.387122999999974,31.395506,1.00233,806.2575059999999,7.272960000000012,29.986007,0.494088,0.069893,0.030151999999999998,-0.014219999999999998,0.161974,-0.000601,,0.07503,,0.09663200000000001,,-0.017593,,0.051046,,0.08140399999999999,,,9.647437,10.574606,12.49899,291.027703,-1e-06,2.5e-05,-0.0,2.012209,1.3037159999999999,3.8e-05,,0.053878999999999996,7.583305999999999,10.279347999999999,12.110599,291.041607,0.0,3e-06,4e-06,1.8824290000000001,1.221012,4e-05,,0.03514,8.385587,10.192037,11.863756,291.147198,-0.0,-1e-06,1e-06,1.789394,1.0968440000000002,4.1e-05,1876.620379,0.039432999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2e-05,-4e-06,0.0,2.022748,1.170641,0.000188,,0.003964,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 09:10:00-07:00,8.582958999999999,19.179658,,8.093937,19.541259,284.928722,7.924533,20.1371,,7.293301,16.131345,283.645158,7.417549,16.462888,,6.983245,16.196844,,6.519625,17.828345000000002,282.70257200000003,6.509333,19.209473000000003,,5.482771,18.015171,279.976944,3.3839269999999995,50.81596,280.131605,1.01301,818.2366969999999,8.438512000000003,29.603259,1.010527,814.7677679999999,7.933831999999995,29.661339,1.0051700000000001,809.911267,7.74754999999999,30.142276000000003,1.001467,806.442338,7.578862000000015,29.060216999999998,0.5920479999999999,0.095198,0.038835,-0.120986,0.185436,0.026501999999999998,,0.040312,,0.041828,,0.019236000000000003,,0.047639,,0.04523,,,9.803684,7.950842,20.813367,289.326052,0.0,0.0,-0.0,3.249052,2.049952,7.2e-05,-1840.816039,-0.06464500000000001,7.753375999999999,7.633966,19.527963,288.895322,-0.0,0.0,0.0,2.803162,1.740832,7.5e-05,-1871.1093879999999,-0.053444000000000005,8.610803,7.295186999999999,16.022695000000002,288.322186,-0.0,0.0,0.0,2.225287,1.308351,7e-05,-1008.5383400000001,-0.073374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,1.885327,1.0792030000000001,0.000118,-601.8698469999999,-0.024922,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 09:20:00-07:00,7.571174000000001,31.824053999999997,,7.487178999999999,31.002659,275.40007099999997,7.618904,30.231796999999997,,7.3168679999999995,27.690042,276.273139,7.476797,28.356666999999998,,6.922427000000001,28.545961,,6.221318,28.345608000000002,277.871147,6.1454949999999995,30.75235,,5.246425,32.488774,277.395204,3.3289129999999996,42.883276,276.094313,1.011732,818.43438,8.862093000000016,28.639466,1.009395,814.9698030000001,8.318486000000007,28.901168,1.0049290000000002,810.119396,7.886960999999985,29.903651,1.001458,806.6548190000001,7.65509400000002,28.864856,0.258342,-0.022747999999999997,-0.044741,-0.219198,0.15878299999999998,-0.029418,,-0.005834000000000001,,0.002129,,-0.032612,,-0.014572,,-0.00373,,,10.106602,7.217293,31.368557,280.593579,-1e-06,-1.6e-05,-5e-06,5.281619999999999,3.122067,9.6e-05,,-0.017381,8.089095,7.139034,30.049478999999998,280.45225,5e-06,-1e-06,3e-06,4.719061,2.761702,0.00010800000000000001,,-0.042477,8.986539,7.238324,29.092640999999997,281.788336,4e-06,-2.8000000000000003e-05,1.3000000000000001e-05,4.365462,2.497738,0.000101,-723.852889,-0.10223099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1e-05,-7.000000000000001e-06,-2e-06,2.832237,1.506519,0.000138,-554.078387,-0.027072000000000002,Neutral,Neutral,Neutral,,,Neutral
2013-12-15 09:30:00-07:00,6.812575,44.951541,,6.836167999999999,39.775663,270.380848,6.808406,41.390793,,6.71687,38.97862,274.82010499999996,6.763619,41.04616,,6.548567,39.938421000000005,,6.027042,38.011990000000004,280.38639,6.008923,39.102135,,5.334013,37.665636,280.396364,3.158944,63.776540000000004,281.883596,1.010729,818.554713,9.183222,27.368768,1.00854,815.0934490000001,8.599802999999952,27.832464,1.004312,810.247679,8.104043999999988,29.152503000000003,1.001301,806.7864139999999,7.7449419999999805,28.591408,-0.064596,-0.128423,-0.093823,-0.358552,0.10799700000000001,-0.11911400000000001,,-0.096662,,-0.084089,,-0.113598,,-0.07241900000000001,,-0.07787999999999999,,,10.030031,6.406007,41.493959000000004,275.304313,-0.0,-0.0,0.0,7.089617999999999,4.161036,0.000122,-1966.259509,-0.060521000000000005,8.029344,6.428236,40.662982,277.677999,-0.0,0.0,0.0,6.497826,3.5106919999999997,0.000117,-1398.596331,-0.0715,8.991947999999999,6.499766999999999,41.132401,281.06298300000003,-0.0,-0.0,-0.0,6.600372,3.317183,9.6e-05,-1112.7192710000002,-0.066504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,4.776361,2.611021,0.000136,-51.481229,-0.29136799999999996,Neutral,Neutral,Neutral,,,Very Unstable
