Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-10-01 01:40:00-06:00,4.930809,23.941608,,4.752587,23.336971,277.018625,4.904706,22.143629999999998,,4.702089,21.979798000000002,277.30515299999996,4.829239,20.471011999999998,,4.75058,16.163729,,4.5145550000000005,15.216256,280.978776,4.741815,15.970514000000001,,4.589787,16.845538,278.121259,2.136348,,274.72153399999996,0.977767,814.531888,17.26240200000001,27.519208000000003,0.961335,811.186983,21.011597999999992,18.678415,0.9552459999999999,806.5041160000001,21.17764599999998,18.255011,0.9514799999999999,803.159211,21.11710899999997,18.18132,,10.162464,6.060992,,,,,,,0.030757,,-0.074972,,-0.010598999999999999,,0.017025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.774672,0.475024,5.3e-05,71.49748000000001,0.209798,,,,,,Very Stable
2013-10-01 01:50:00-06:00,5.389602,11.521627,,5.200963,11.300069,278.299614,5.382743,10.718813,,5.187531,10.377317,281.28191400000003,5.395251999999999,10.880971,,5.333419,12.823671000000001,,5.212848,14.290118,277.225671,5.434405,14.251418,,4.779923,11.678621000000001,275.641484,1.930293,105.510484,269.493901,0.980944,814.548004,16.32796099999996,29.320873,0.9624459999999999,811.192263,20.673914999999965,19.084958,0.956206,806.494226,20.87868100000003,18.621874,0.951967,803.138485,20.958777999999995,18.428522,,6.028233,3.313389,,,0.012785,,,,0.14033299999999999,,0.08277999999999999,,0.073252,,0.113579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8e-05,5e-06,3e-06,0.432925,0.24935700000000002,4.7e-05,21.384573,0.70144,,,,,,Very Stable
2013-10-01 02:00:00-06:00,5.684005,13.884860999999999,,5.429315,12.593883,277.592112,5.567678,12.864144,,5.31104,11.446653999999999,278.437105,5.482911,9.965272,,5.391111,9.487351,,5.005189,8.063212,275.51833700000003,5.100575,8.891075,,3.8753230000000003,15.045375,273.61483,0.87939,,264.981252,0.9812049999999999,814.5902070000001,16.26621,29.544361,0.962443,811.233607,20.69001700000001,19.330521,0.9561569999999999,806.534366,20.90819700000003,18.87592,0.952118,803.177765,20.92653899999999,18.799660999999997,15.167017999999999,2.167652,1.4229040000000002,,,0.024687999999999998,,0.105974,,0.160189,,0.059566999999999995,,0.062627,,0.12194200000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.6515569999999999,0.442887,4.1e-05,980.4724539999999,0.075474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.44078199999999995,0.252936,5.3e-05,276.57117900000003,0.054236,,,Neutral,,,Stable
2013-10-01 02:10:00-06:00,4.795491999999999,16.660339,,4.601005000000001,15.517194,269.707751,4.663833,14.273942000000002,,4.425991000000001,12.248586,271.621193,4.596103,12.829352,,4.545026999999999,11.517858,,4.167408999999999,13.242702,271.719887,4.164477,15.996097,,3.1818869999999997,13.873723000000002,260.305841,0.292338,,251.14390699999998,0.9820959999999999,814.663088,16.029539999999997,30.268083,0.963076,811.3035150000001,20.522306000000015,19.711687,0.9565549999999999,806.600112,20.80993799999999,19.156094,0.9525600000000001,803.240539,20.81314199999997,19.008115,14.898051,2.51572,1.7073650000000002,,,-0.023954,,0.155999,,0.243777,,-0.002014,,0.146953,,0.211558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001e-05,-3e-06,-0.0,0.523357,0.316583,4.8e-05,156.100698,0.474053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e-06,2e-06,-3e-06,0.420054,0.167054,4e-05,23.671203,0.633681,,,Very Stable,,,Very Stable
2013-10-01 02:20:00-06:00,4.408005999999999,14.79359,,4.184973,14.506779000000002,266.632914,4.169004,16.033693,,3.9869339999999998,13.710042000000001,268.376019,4.116308999999999,13.712854,,4.090134,12.03241,,3.7796489999999996,10.698153,264.966313,3.8633839999999995,9.872093,,3.201956,10.944104,254.02319,0.704237,,242.41765099999998,0.98826,814.65994,14.225571000000002,35.715459,0.9638709999999999,811.279713,20.271333999999968,19.915762,0.9571569999999999,806.547395,20.605976999999996,19.295583999999998,0.952866,803.1671690000001,20.692091000000005,19.040997,,5.041397,3.541554,,,0.01984,,,,0.309028,,0.069586,,0.1864,,0.265398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.176095,0.097876,1.4999999999999999e-05,7.9784880000000005,1.880055,,,,,,Very Stable
2013-10-01 02:30:00-06:00,5.277298,13.798411999999999,,5.063308,12.671705000000001,259.263265,4.886283000000001,10.964592,,4.633813,11.789793,262.223883,4.704249,13.787478,,4.34682,16.139192,,3.946624,17.799845,259.258064,4.007141000000001,18.066278,,3.3278190000000003,19.112754000000002,252.16314,1.750503,41.92671,244.128188,0.990403,814.689329,13.614408999999966,38.905297999999995,0.964742,811.302195,20.014656000000002,20.261379,0.958076,806.560207,20.32895400000001,19.46613,0.9538620000000001,803.173073,20.387429999999995,19.177259,3.044867,4.157902,3.628222,9.000394,0.213608,6.2e-05,,,,0.215425,,0.060527,,0.130659,,0.184848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-01 02:40:00-06:00,6.752389999999999,19.179532000000002,,6.46817,19.252961,259.06836,6.498816000000001,18.734434,,6.126707,18.36294,261.77184,6.349014,17.670539,,6.051726,15.676256,,5.594405,14.070081,260.316405,5.614776,12.552980999999999,,4.629126,8.490542,258.946231,2.621509,36.457746,252.91818999999998,0.980986,814.730405,16.38035400000001,29.431468,0.9650139999999999,811.374579,19.958402999999976,20.314023000000002,0.958242,806.676422,20.320251999999982,19.38755,0.953946,803.320595,20.415483999999992,19.060311,5.088455000000001,2.340653,1.765973,3.394079,0.124419,-0.014858000000000001,,0.051682000000000006,,0.105401,,0.029702999999999997,,0.036696,,0.078657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.48490900000000003,0.395574,3.3e-05,11.511652999999999,1.303027,,,,,,Very Stable
2013-10-01 02:50:00-06:00,8.188581,19.33136,,7.841335000000001,18.179418,259.690374,7.782893,19.781437,,7.327453,19.700156,260.997658,7.518706,19.377886,,7.004425,18.613927,,6.272002,17.071589000000003,258.855862,6.254519,17.377088,,5.05029,19.098599,257.559686,2.899553,26.902339,254.099055,0.978116,814.656667,17.203392000000008,27.608368,0.964088,811.310564,20.216604000000018,19.774635,0.9574739999999999,806.626019,20.537247999999977,18.821763,0.9533889999999999,803.2799160000001,20.572228999999993,18.533716000000002,1.440007,1.080284,0.8759319999999999,1.775827,0.19145,0.009935,,0.046986,,0.082126,,0.04371,,0.044649,,0.067425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-01 03:00:00-06:00,9.225881,11.462536,,8.790272,10.793241,259.090746,8.799976,11.272706,,8.434085000000001,11.577088999999999,258.300367,8.782739999999999,11.834954,,8.273771,12.739963000000001,,7.4628190000000005,12.804635000000001,256.22735,7.5489690000000005,13.069519999999999,,5.893623000000001,14.253707,254.010343,3.821743,23.069553,250.257312,0.975556,814.564847,17.931966999999986,25.797304,0.963217,811.227321,20.45150799999999,19.339246,0.9569469999999999,806.554784,20.672957999999994,18.562551000000003,0.9529280000000001,803.217258,20.69138399999997,18.363047,1.669141,0.8714870000000001,0.652736,0.8870969999999999,0.140353,0.034088,,0.07423099999999999,,0.095751,,0.042306,,0.055715,,0.08053300000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-01 03:10:00-06:00,10.350588,8.964922999999999,,9.929326,9.01357,262.65461400000004,10.166167999999999,9.386874,,9.607664,9.763850999999999,263.485869,9.951649,10.25018,,9.179727,11.548313,,8.140081,12.828501,265.478864,8.083133,12.018031,,5.954751,14.163563,267.96203199999997,3.301957,31.181656,263.101421,0.9741129999999999,814.5148320000001,18.34507400000001,24.771653,0.9636020000000001,811.182125,20.317898000000014,19.421607,0.9570489999999999,806.516336,20.627695000000017,18.516807,0.9529569999999999,803.183629,20.669917999999996,18.213873,1.012834,0.42863999999999997,0.300323,0.36991,0.170342,-0.033622000000000006,,-0.0037549999999999997,,0.004577,,-0.040673,,-0.058132,,-0.020771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-01 03:20:00-06:00,9.444516,15.391572,,8.9906,14.261356,280.33824599999997,8.862041,14.869944,,8.340498,13.901566,284.545514,8.633382000000001,13.924494000000001,,8.049472999999999,13.404439000000002,,7.386533,11.844845,291.82145299999996,7.378412,13.486025,,5.470155999999999,18.892481,291.261717,3.433867,59.071397999999995,291.06847400000004,0.9748129999999999,814.5884980000001,18.162218999999993,24.860713,0.964835,811.253333,19.969021999999995,19.996313,0.958392,806.5841019999999,20.240812000000005,19.131643,0.9541370000000001,803.248937,20.330735000000004,18.825657999999997,0.725052,0.5927140000000001,0.482286,0.473933,0.16848,-0.136705,,-0.09017,,-0.077654,,-0.148489,,-0.087223,,-0.07900800000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e-06,1.1e-05,0.0,1.406385,0.802966,8.9e-05,67.710128,0.22153299999999998,,,,,,Very Stable
