Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2017-07-03 01:50:00-06:00,4.713458999999999,28.559043,,4.3880349999999995,27.137887,163.811692,4.122877,25.264904,,3.699725,22.090843,181.340583,3.800857,21.702445,,3.6550480000000003,19.648275,,3.6150550000000004,18.589976999999998,214.287396,3.9437660000000005,17.315307999999998,,3.601243,18.86576,220.06748399999998,2.541212,17.067772,224.28216600000002,0.9748450000000001,815.834379,18.598047000000008,39.158608,0.966585,812.504004,19.88926299999997,34.184478999999996,0.961102,807.8414799999999,19.86982899999998,,,804.5111059999999,,,,,,,,,,,,-0.511209,,-0.672384,,-0.502947,,-0.501297,,,22.630015,4.435617,28.867209000000003,165.869454,7.000000000000001e-06,6e-06,2e-06,1.042534,0.508851,,,,20.121229999999997,4.052236,25.830679999999997,,2.3e-05,-4e-06,-1.3000000000000001e-05,0.8876440000000001,0.46444300000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001e-05,9e-06,-1e-06,0.5205029999999999,0.291159,1.4999999999999999e-05,-195.752476,-0.076627,,,,,,Very Unstable
2017-07-03 02:00:00-06:00,4.524966,13.842317000000001,,4.246133,13.554875,185.373068,4.237483,13.721447,,3.989702,12.363096,205.54176299999997,4.262045,12.864794999999999,,4.515791,9.536389,,4.415931,9.190422,226.616587,4.696714,9.037464,,4.2030330000000005,11.6318,238.86479900000003,2.913743,13.732774,246.44624900000002,0.974159,815.9134,18.83159999999998,38.922296,0.964945,812.585477,20.416629999999998,33.092484999999996,0.9599770000000001,807.926386,20.243966999999998,,,804.598463,,,,,,,,,,,,-0.486958,,-0.430098,,-0.432767,,-0.46575200000000005,,,22.832964999999998,4.14409,16.282871,188.832176,-0.0,0.0,-0.0,0.755655,0.49356300000000003,,,,20.33425,4.06917,14.534572,,-0.0,0.0,-0.0,0.683848,0.34289200000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.625888,0.236947,2e-05,20.047334,0.748229,,,,,,Very Stable
2017-07-03 02:10:00-06:00,7.135867999999999,8.977406,,6.683534,9.418071000000001,187.601251,6.729458,10.690357,,6.161023,11.480829,199.210299,6.502577,10.777703,,6.521127,9.893953,,6.233768,10.23232,216.72445699999997,6.609149,10.093071,,5.37868,8.997994,219.45737200000002,3.9620379999999997,12.374438,220.53435299999998,0.971975,815.697187,19.40993599999996,36.564581,0.962996,812.376394,20.934766000000025,31.1501,0.9583719999999999,807.7272839999999,20.662697999999978,,,804.406491,,,,,,,,,,-0.27674899999999997,,-0.253858,,-0.357432,,-0.262949,,-0.253717,,,23.21279,6.5870869999999995,10.469486,190.484135,5.3e-05,-2e-06,9e-06,0.629215,0.35837600000000003,,,,20.722217,6.434259,11.555987,,5.7999999999999994e-05,0.0,-0.0,0.6497729999999999,0.380841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000000000000001e-05,1e-06,-1.6e-05,0.40928400000000004,0.235607,2.9999999999999997e-05,21.668232999999997,0.692258,,,,,,Very Stable
2017-07-03 02:20:00-06:00,7.86746,7.110374,,7.532067999999999,6.744795,201.955836,7.757446000000001,7.224829,,7.328942,6.375388,208.503587,7.702674000000001,6.2999540000000005,,7.70685,6.2933650000000005,,7.1948300000000005,7.783602,218.688569,7.256361,10.003743,,5.263953,14.294064,218.48897999999997,3.9323129999999997,16.109560000000002,219.469839,0.9690340000000001,815.41233,20.194755999999984,33.817367,0.9614870000000001,812.101223,21.296384999999987,30.115344,0.956759,807.465675,21.062362000000007,,,804.154569,,,,,,,,,,-0.147176,,-0.130551,,-0.20785700000000001,,-0.12968,,-0.127134,,,23.466096,7.74165,7.442442,205.022427,-0.0,-0.0,0.0,0.8616889999999999,0.45083500000000004,,,,21.049529999999997,7.579789999999999,7.771333,,0.0,-0.0,0.0,0.947974,0.520558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.896509,0.5108590000000001,6.7e-05,91.051152,0.164743,,,,,,Very Stable
2017-07-03 02:30:00-06:00,5.690062,25.642221,,5.410071,25.599064000000002,192.59173,5.657201000000001,24.693344,,5.328787999999999,23.628357,198.86559499999998,5.535309,24.517863000000002,,5.310365,28.457409000000002,,4.625821,35.398391,206.273023,4.519868,39.962284999999994,,2.771886,53.535565000000005,199.698526,1.856589,67.062214,198.870045,0.9678260000000001,815.632531,20.640125999999952,32.196061,0.9607690000000001,812.32529,21.597474000000034,29.25603,0.955636,807.695154,21.49167,,,804.3879139999999,,,,,,,,,,-0.052759,,-5.3e-05,,-0.151172,,-0.010817,,0.001233,,,23.738796,5.439108999999999,25.78652,195.371488,1e-05,-2.1e-05,-1e-06,1.326978,0.5766020000000001,,,,21.339242000000002,5.489591000000001,24.609701,,1.3000000000000001e-05,-8e-06,0.0,1.2547549999999998,0.553892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e-06,-0.0,3e-06,1.534457,0.520406,9.300000000000001e-05,5.517689,2.71853,,,,,,Very Stable
2017-07-03 02:40:00-06:00,4.0873029999999995,18.880225,,3.807761,18.509812,192.07929199999998,4.023575,17.126407,,3.802321,16.329148999999997,200.021526,4.0349330000000005,17.252301,,3.8835589999999995,21.877144,,3.106143,31.410807000000002,215.360063,2.979866,34.950888,,1.8197889999999999,54.747818,208.48425,1.385542,73.502096,206.947939,0.9680700000000001,815.711195,20.594300999999973,32.137703,0.9616110000000001,812.403063,21.367633000000012,29.614969,0.955774,807.771679,21.477142000000015,,,804.463547,,,,,,,,,,-0.124947,,-0.082457,,-0.313031,,-0.10990499999999999,,-0.085263,,,23.765287,3.8298339999999995,18.792804999999998,195.026424,0.0,0.0,-0.0,0.49525399999999997,0.247523,,,,21.374432000000002,3.870451,18.297967,,-0.0,0.0,-0.0,0.48564399999999996,0.23742600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.703973,0.282787,3.9e-05,-162.993604,-0.092028,,,,,,Very Unstable
2017-07-03 02:50:00-06:00,4.323072,24.611756,,4.1629059999999996,21.581243,195.233762,4.185847,23.208078,,3.970932,22.544684,201.053417,4.083178,25.61597,,4.004307,28.366396,,3.846051,26.356508,212.72495099999998,3.9826010000000003,25.343328,,2.770318,34.583296000000004,214.30326200000002,1.7657919999999998,44.582246000000005,218.12563799999998,0.971255,815.482985,19.549644,34.848503,0.960098,812.164167,21.74498299999999,28.368952,0.9550540000000001,807.517823,21.60655700000001,,,804.1990049999999,,,,,,,,,,-0.192369,,-0.203241,,-0.238195,,-0.172076,,-0.188385,,,23.874321,3.968931,24.572508,197.723948,3e-06,1.1e-05,1.3000000000000001e-05,1.216326,0.9286989999999999,,,,21.482284,3.922399,22.725863,,1.8e-05,1.4000000000000001e-05,1e-05,1.191989,0.9370700000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e-06,7.000000000000001e-06,-1e-06,2.858276,2.162289,2.5e-05,-108.158759,-0.138685,,,,,,Very Unstable
2017-07-03 03:00:00-06:00,3.592136,30.897253000000003,,3.589976,27.866737,342.460915,3.872815,22.476197,,4.426552,21.552235,346.66338199999996,4.8109720000000005,19.723195,,5.354327,17.098195999999998,,5.376786,15.422585,349.398487,5.453131,14.390441000000001,,3.8507050000000005,20.588795,343.15563599999996,3.082691,22.060057999999998,343.66549,0.975159,815.751759,18.474672999999996,41.477305,0.9682569999999999,812.420969,19.353714999999966,36.579699,0.961636,807.757862,19.677024000000017,,,804.427072,,,,,,,,,,-0.010121999999999999,,0.035689,,-0.05581799999999999,,0.045555,,0.043556,,,22.108122,3.605515,27.03262,346.115272,-0.0,0.0,-0.0,1.802804,1.320347,,,,19.516281,4.135644,25.718870000000003,,-0.0,0.0,0.0,1.3917059999999999,1.1427479999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.9809389999999999,0.653433,0.00016299999999999998,123.211924,0.121741,,,,,,Very Stable
2017-07-03 03:10:00-06:00,4.6349849999999995,55.160830000000004,,4.5140519999999995,54.557145,349.758006,4.496078,40.157824,,4.973789,38.268716,350.145913,5.29868,34.839721000000004,,5.4614199999999995,25.757267000000002,,5.006088,20.726053,347.36428,4.90486,20.01462,,3.355399,20.614694,338.204461,2.6212169999999997,27.923985,333.83725400000003,0.975881,815.606688,18.20727099999999,43.3024,0.969773,812.273793,18.843818,38.687247,0.963677,807.607741,19.002939999999967,,,804.274847,,,,,,,,,,0.13378800000000002,,0.194151,,0.05676799999999999,,0.155084,,0.18265399999999998,,,21.456051000000002,4.761845,52.462061,351.773308,0.0,-0.0,0.0,3.476024,0.800528,,,,18.922227,4.999504,45.737109000000004,,0.0,-0.0,-0.0,3.0096119999999997,0.744955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.983484,0.643349,0.000152,88.886489,0.168755,,,,,,Very Stable
2017-07-03 03:20:00-06:00,8.687118,12.814536,,8.373434,12.84915,348.355955,7.336263000000001,14.706721,,8.023913,12.433976,348.324319,8.290134,12.1973,,7.6689940000000005,13.548502,,6.696602,15.040396,353.169908,6.497495,15.624483999999999,,4.571693,17.952648999999997,350.31399700000003,3.489583,21.210582000000002,354.451689,0.9781700000000001,815.734865,17.571399000000042,47.085913,0.974757,812.394771,17.394937999999968,45.1367,0.9699129999999999,807.7186379999999,17.16528999999997,,,804.3785429999999,,,,,,,,,,-0.051225,,-0.07294500000000001,,-0.09888999999999999,,-0.02584,,-0.051548000000000004,,,19.806133,8.746341000000001,12.460766,350.03153,-8e-06,5.7999999999999994e-05,-1e-05,0.785824,0.37375,,,,17.338375,8.671787,12.785163,,-1.1e-05,1.4000000000000001e-05,-1e-05,0.797189,0.373608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e-06,3e-06,-9e-06,0.9585,0.607648,0.000148,115.755801,0.129583,,,,,,Very Stable
2017-07-03 03:30:00-06:00,8.14278,8.8248,,7.853160000000001,8.894831,345.551862,6.884859,9.568483,,7.676330999999999,9.158469,346.170015,7.907364,9.710599,,7.053661,12.59811,,6.079048,14.599035,349.874189,5.951695,14.989695999999999,,4.285259,18.6836,346.85753900000003,3.4435620000000005,21.259869000000002,348.348539,0.9796090000000001,815.890734,17.19991600000003,50.270619,0.975929,812.5463440000001,17.10011099999997,47.6378,0.970042,807.864197,17.178823000000023,,,804.519807,,,,,,,,,,-0.023500999999999998,,-0.025935000000000003,,-0.07559500000000001,,-0.008929000000000001,,-0.016625,,,20.128288,8.25866,8.207077,347.24564300000003,-0.0,0.0,0.0,0.43095500000000003,0.23699099999999998,,,,17.648196,8.243076,8.519053,,-0.0,0.0,-0.0,0.5005970000000001,0.25827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.911911,0.527812,0.000148,396.665756,0.037814999999999994,,,,,,Stable
2017-07-03 03:40:00-06:00,6.734974,7.914561999999999,,6.598617,7.280971000000001,351.35137799999995,6.062745,6.675081,,5.963559,12.714553,349.08612999999997,5.916282,13.816826999999998,,4.860963,8.921505,,4.007304,8.063962,348.853185,3.922925,10.565068,,2.899284,15.852845,349.34659700000003,2.314685,16.276497,350.96518,0.980417,815.949716,16.981741999999997,52.312765,0.977088,812.602965,16.77622599999995,49.815560999999995,0.969374,807.917514,17.398224000000027,,,804.5707629999999,,,,,,,,,,0.0032450000000000005,,-0.022369999999999998,,0.0047539999999999995,,-0.0033829999999999997,,-0.015222999999999999,,,21.063691,7.030689999999999,6.928635000000001,352.626744,6e-06,1e-06,-1e-06,0.180829,0.10204500000000001,,,,18.008226,6.809086,9.241849,,-6e-06,1e-06,-2e-06,0.244329,0.09653099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e-06,1.4999999999999999e-05,1e-06,0.333776,0.19612000000000002,7.8e-05,212.692229,0.070524,,,,,,Stable
2017-07-03 03:50:00-06:00,5.902835,3.657572,,5.714637000000001,4.092375,340.290621,5.603811,10.322481,,5.810387,4.772696,339.370034,6.0101830000000005,4.681564,,5.188922,4.039002,,4.411472,6.122075,330.625362,4.306494,6.51234,,2.898587,20.771971,315.242238,2.2231389999999998,18.970022,320.350122,0.981554,815.870468,16.617661999999996,55.311414,0.9765729999999999,812.520353,16.899577999999963,49.951468,0.966836,807.830191,18.12895400000002,,,804.480075,,,,,,,,,,0.167567,,0.22642800000000002,,0.178463,,0.313348,,0.265914,,,21.370154,5.9808959999999995,5.111422,342.034064,0.0,0.0,-0.0,0.41726899999999995,0.172182,,,,18.748753,6.064366000000001,6.094281,,0.0,0.0,-0.0,0.599903,0.224919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.832399,0.411591,7.7e-05,156.04421200000002,0.096127,,,,,,Very Stable
2017-07-03 04:00:00-06:00,2.999971,45.920365000000004,,2.90958,47.763938,336.209588,3.370976,44.079264,,3.326946,36.323158,334.324873,3.625497,35.146823,,3.7748199999999996,24.206569000000002,,3.5097650000000002,17.080789000000003,321.007265,3.498739,14.852539000000002,,2.168758,25.738906,288.3364,1.231701,38.378991,287.453448,0.981218,815.67624,16.648009000000002,54.485613,0.9712569999999999,812.3270669999999,18.41709400000002,41.423893,0.96098,807.638226,19.833272000000022,,,804.2890530000001,,,,,,,,,,0.40971499999999994,,0.5579930000000001,,0.27178800000000003,,0.5972529999999999,,0.586232,,,22.819194,3.0790450000000003,46.052193,337.949175,8e-06,2e-06,1.4999999999999999e-05,1.244541,0.403538,,,,20.310707999999998,3.3518550000000005,38.864823,,1e-05,1e-05,1.3000000000000001e-05,1.050215,0.392108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2e-06,0.0,-0.0,0.25144,0.11528599999999999,5.6000000000000006e-05,5.7587470000000005,2.604733,,,,,,Very Stable
2017-07-03 04:10:00-06:00,2.5979520000000003,15.544459,,2.579689,18.408604,342.25721400000003,2.673326,19.325601000000002,,2.9260639999999998,20.512438,339.576923,3.164254,20.333811999999998,,3.4913629999999998,11.385828,,3.490693,3.899982,324.713776,3.399932,9.149381,,2.433872,13.443588,283.685404,1.343475,34.156209000000004,282.603261,0.9813069999999999,815.65445,16.613949000000048,53.829817000000006,0.9680979999999999,812.304749,19.35981499999997,37.468837,0.9595889999999999,807.615167,20.24950899999999,,,804.2654650000001,,,,,,,,,,0.5012939999999999,,0.678258,,0.30333000000000004,,0.7258640000000001,,0.713596,,,22.720663000000002,2.774095,19.969438,343.55511,0.0,-0.0,0.0,0.204408,0.09529,,,,20.209538000000002,2.964538,22.894168,,0.0,0.0,0.0,0.322575,0.178452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.169254,0.087095,5.2000000000000004e-05,25.242297,0.594241,,,,,,Very Stable
2017-07-03 04:20:00-06:00,3.5868230000000003,18.145532,,3.499508,16.674029,322.320154,3.8940550000000003,15.118713,,3.759868,12.258579,318.95094,3.940058,11.162915,,4.126086,10.76115,,3.7329879999999998,10.188253,318.155759,3.636717,9.027288,,2.873839,11.848599,281.621271,1.6772040000000001,31.840653000000003,274.23367,0.9820610000000001,815.571733,16.362127999999984,54.205397,0.967651,812.219316,19.464255999999978,36.779327,0.96054,807.525933,19.92695299999997,,,804.1735160000001,,,,,,,,,,0.404088,,0.5323479999999999,,0.016228,,0.48480100000000004,,0.532077,,,22.579654,3.689924,16.100307,323.433492,1.1e-05,1.1e-05,0.0,0.347964,0.179362,,,,20.110255,3.8990440000000004,13.744748000000001,,3e-06,1e-06,-3e-06,0.265523,0.12348900000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6e-06,5e-06,1e-06,0.1585,0.08438899999999999,7.2e-05,11.625633,1.290252,,,,,,Very Stable
2017-07-03 04:30:00-06:00,2.632331,12.192886,,2.621359,15.171307,337.763444,2.911459,16.964194,,3.012412,7.835719,331.916717,3.1960439999999997,8.543077,,3.18017,6.337526,,2.882632,5.618193,328.246158,2.945523,6.331658,,2.119636,13.417969,304.109378,1.1023399999999999,28.764463,298.886355,0.980957,815.599424,16.697584000000006,49.797755,0.964366,812.249822,20.471377000000018,32.193478000000006,0.9591290000000001,807.56038,20.370120999999983,,,804.210778,,,,,,,,,,0.326698,,0.393219,,0.074909,,0.361134,,0.391857,,,22.944714,2.813087,14.357106,339.465048,-0.0,0.0,-0.0,0.267565,0.188477,,,,20.469082,3.064836,8.83195,,0.0,0.0,-0.0,0.15689,0.092999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.263187,0.106375,2.3e-05,-6.5791830000000004,-2.279918,,,,,,Very Unstable
2017-07-03 04:40:00-06:00,3.1728560000000003,27.463905,,3.080625,26.726909999999997,354.11586800000003,3.124661,23.236541,,3.180483,18.136531,348.387078,3.342689,14.947904999999999,,3.2384060000000003,7.5131619999999995,,2.831815,9.633376,329.778831,2.817605,10.281898,,2.594957,29.312314,280.83405899999997,1.6993509999999998,40.022096999999995,268.090304,0.9828680000000001,815.479548,16.091891999999973,50.227357,0.9645940000000001,812.122992,20.35614300000003,33.05105,0.9589030000000001,807.423814,20.389928999999995,,,804.067258,,,,,,,,,,,,0.9559139999999999,,0.37976,,0.8773120000000001,,0.94457,,,22.730504999999997,3.271522,25.758009,355.226784,0.0,-0.0,0.0,0.3841,0.08918200000000001,,,,20.324758,3.396083,21.371444,,0.0,0.0,-0.0,0.29447,0.080988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.799912,0.375344,4.4e-05,-23.144206,-0.6481100000000001,,,,,,Very Unstable
2017-07-03 04:50:00-06:00,4.0281199999999995,10.376827,,3.728508,11.357545,338.520307,3.5527,18.410089000000003,,3.2966309999999996,17.443158,332.659619,3.3266809999999998,15.344747,,2.954069,11.756903999999999,,2.895414,9.810681,356.081335,3.010175,11.054196000000001,,2.366032,19.222159,3.084969,1.6566130000000001,30.988296000000002,5.204123,0.983966,815.767161,15.871241999999995,50.596090999999994,0.9686809999999999,812.406756,19.220756999999992,35.926359000000005,0.961442,807.702189,19.715746000000024,,,804.341783,,,,,,,,,,-0.22423400000000002,,-0.387435,,-0.477994,,-0.39513400000000004,,-0.387204,,,22.125104999999998,3.697565,12.280517999999999,339.621187,-3e-06,6e-06,3e-06,0.634467,0.294441,,,,19.764093,3.5697730000000005,15.038246,,-4e-06,1e-05,-1e-06,0.512201,0.25806999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1e-05,-1e-06,-1e-06,0.847614,0.46663999999999994,3.6e-05,27.031782,0.554902,,,,,,Very Stable
2017-07-03 05:00:00-06:00,4.9294150000000005,15.907155,,4.657068,17.56395,322.178464,4.656651,19.445202,,4.282198999999999,16.451826,326.869397,4.441307,15.913642999999999,,4.152486,16.306416,,3.730507,17.694421,351.315529,3.923954,15.064271,,2.896171,10.581384,353.826321,2.091554,13.333985,352.511569,0.980556,815.887135,16.91832099999999,48.080814000000004,0.9723799999999999,812.538595,18.156300999999985,40.863013,0.963827,807.850638,19.04519099999999,,,804.5020969999999,,,,,,,,,,-0.2549,,-0.305264,,-0.49890100000000004,,-0.35009,,-0.31704,,,21.607247,4.776981,18.310477,323.98782,0.0,0.0,-0.0,0.8784270000000001,0.7144199999999999,,,,18.995395000000002,4.571162999999999,19.03076,,0.0,0.0,-0.0,0.9120950000000001,0.859073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.414387,0.23886300000000002,5.6999999999999996e-05,,0.005242,,,,,,Neutral
2017-07-03 05:10:00-06:00,4.305530999999999,10.885496,,3.998669,12.836871,329.115887,3.8829589999999996,20.115757000000002,,3.946689,22.038751,322.105813,4.169868,21.185406,,4.312976,17.399986,,3.800013,13.168778,336.776143,3.641381,14.007385000000001,,2.621651,23.137715,316.099329,1.8319130000000001,21.997726999999998,319.289462,0.982701,815.7412860000001,16.233871000000022,48.086645000000004,0.973657,812.384817,17.71935400000001,41.206641,0.963936,807.68576,18.952473999999995,,,804.329291,,,,,,,,,,0.082575,,0.033527999999999995,,-0.299394,,0.07800599999999999,,0.065861,,,21.867008,4.016442,14.789876000000001,330.240955,1.1e-05,3.6e-05,-2.7000000000000002e-05,0.671696,0.433737,,,,19.162754999999997,3.8941809999999997,21.652910000000002,,-1.4000000000000001e-05,2.8999999999999997e-05,-2.6000000000000002e-05,1.068666,0.823282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9e-06,2e-06,1e-06,0.49857399999999996,0.256651,3.5e-05,30.187888,0.496888,,,,,,Very Stable
2017-07-03 05:20:00-06:00,4.2046660000000005,20.269660000000002,,4.00796,19.940535999999998,352.990381,4.299318,20.190435,,4.575174,10.132378,356.13023599999997,4.90838,8.439456,,4.827979,6.281035,,4.3278739999999996,7.167727,1.7083,4.463509999999999,6.664013000000001,,3.222886,12.569087,351.352742,2.372229,18.946985,350.432191,0.982557,815.746214,16.27813500000002,50.973428000000006,0.975532,812.3911,17.162945000000036,47.595671,0.970008,807.69394,17.128047000000038,,,804.338825,,,,,,,,,,0.021497,,0.067834,,-0.11383800000000001,,0.062045,,0.072474,,,20.118136,4.331912,19.851698000000003,355.360006,0.0,-0.0,0.0,0.5061399999999999,0.21868400000000002,,,,17.385192,4.655765,14.550944,,-0.0,0.0,0.0,0.317483,0.186539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.21940700000000002,0.137045,5.5e-05,26.816996000000003,0.559347,,,,,,Very Stable
2017-07-03 05:30:00-06:00,5.218202,5.600498,,4.679121,7.636454,357.355072,5.023122,11.245341999999999,,4.8469940000000005,9.08625,3.798373,4.9774199999999995,8.571773,,5.056566,8.150497999999999,,4.800389,5.332459,0.925717,5.053123,6.180631,,3.81943,13.288279000000001,352.776585,2.828052,17.702724,352.76953,0.983259,815.923808,16.134449000000018,54.727465,0.977798,812.56722,16.553056000000026,51.618613,0.9730219999999999,807.867997,16.291683999999975,,,804.511408,,,,,,,,,,0.038534,,0.131296,,0.058626,,0.14314000000000002,,0.139277,,,19.175345999999998,5.075984,6.20614,359.515254,2.5e-05,-1.2e-05,3.8e-05,0.29584299999999997,0.135792,,,,16.586857000000002,5.001281,8.742234,,-2e-06,-5e-06,2.5e-05,0.23447600000000002,0.10669400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4000000000000001e-05,-1.1e-05,2e-06,0.241398,0.152456,6.8e-05,40.684431,0.368691,,,,,,Very Stable
