Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-11-09 03:00:00-07:00,4.662157,63.433085,4.902622,56.815426,302.441862,4.503781,55.743168999999995,4.583311,42.204775,330.544729,4.515583,39.274066,4.204956,40.581872,4.169949,38.230664000000004,7.702608000000001,4.111445,37.859033000000004,3.833757,37.388586,6.86781,2.3995990000000003,75.147441,353.762445,0.997568,815.7593509999999,11.929615000000013,25.239946,0.992376,812.343711,12.221189999999979,24.086762,0.987456,807.561816,11.955013000000008,23.882907,0.9845219999999999,804.146177,11.595191,24.095298,0.10698599999999998,0.719212,1.553888,11.769886999999999,,-0.776914,0.19281800000000002,-0.43126499999999995,,-0.276401,,-0.758324,,-0.471728,,-0.341945,,,,,,,,,,,,,,,0.036179,13.281255999999999,1.658523,345.600793,10.662573,5.7585370000000005,961.4963039999999,0.076963,,,,,,,,,,,,,,,,,,,,,0.103075,,,Neutral,,,
2013-11-09 03:10:00-07:00,4.202106,51.932437,5.182526999999999,48.040548,348.082896,4.5980989999999995,54.826166,5.106804,55.624306999999995,337.968271,4.820595,55.055889,4.805892,56.942865000000005,4.948164,50.637624,324.912356,4.7721029999999995,51.355605,4.024471,59.162615,323.76397000000003,2.478936,100.938784,305.296133,0.995967,815.805476,12.403699000000017,24.110096,0.9918239999999999,812.3952370000001,12.397903999999983,23.724106,0.987563,807.620903,11.944902999999954,23.966321,0.9847100000000001,804.2106650000001,11.56375700000001,24.25047,-0.071602,0.557277,0.460679,0.28575300000000003,,0.27584000000000003,0.199023,0.359553,,0.388954,,0.266447,,0.184471,,0.305316,,,,,,,,,,,,,,,0.020101,13.264794,1.930261,341.21043599999996,15.141792,9.645050999999999,,0.009961,,,,,,,,,,,,,,,,,,,,,0.011054999999999999,,,Neutral,,,
2013-11-09 03:20:00-07:00,3.867801,30.885459,3.95,28.514144,21.442014,3.797546,25.198693,3.592579,20.601466000000002,28.96585,3.538707,19.899903,3.3530089999999997,22.656145000000002,3.293271,25.235888,36.489754,3.207422,25.824459,2.406103,32.030596,37.72708,0.462995,,49.805147,0.999086,815.895164,11.54418099999998,26.008541,0.992757,812.4743530000001,12.157539999999983,24.317964,0.988231,807.685217,11.774974999999984,24.397464000000003,0.9852280000000001,804.264406,11.433042,24.669747,0.372626,0.810823,0.619783,0.9743209999999999,,-0.17914000000000002,0.578547,-0.238346,,-0.248087,,-0.153549,,-0.113782,,-0.193707,,,,,,,,,,,,,,,0.035688,13.130864,3.2983239999999996,35.794086,1.2170889999999999,0.7585569999999999,679.209627,0.10895,,,,,,,,,,,,,,,,,,,,,0.241864,,,Neutral,,,
2013-11-09 03:30:00-07:00,3.6791370000000003,50.158294,3.8997879999999996,43.926066,329.537021,3.218117,53.858982,3.625961,41.109278,3.3751089999999997,3.374282,46.942771,3.415942,38.332445,3.036765,35.715294,20.449294000000002,2.668275,45.536445,2.404417,56.628232,23.005876999999998,1.138334,137.573656,22.089725,0.997492,815.942443,12.015350000000012,24.891317,0.992892,812.527019,12.137181999999996,24.129763,0.9881690000000001,807.7454240000001,11.813977999999963,24.217576,0.98508,804.329999,11.499060999999983,24.339554999999997,0.168562,1.0730549999999999,0.76803,0.653329,,-0.6060979999999999,0.332313,-0.441619,,-0.222793,,-0.348453,,-0.254945,,-0.23176,,,,,,,,,,,,,,,0.019489,13.10695,2.567228,17.05142,5.708672,3.9599559999999996,,0.013849,,,,,,,,,,,,,,,,,,,,,0.009403,,,Neutral,,,
2013-11-09 03:40:00-07:00,5.15346,46.026002000000005,5.235551999999999,43.196905,284.874844,4.846812,49.224940000000004,4.712552,44.092736,293.568646,4.558617,46.537683,4.025212000000001,45.114867,3.7308260000000004,46.615845,305.866717,3.508805,55.76205699999999,3.166171,53.280361,321.639351,1.921087,82.713011,330.983167,0.996133,815.991521,12.42145499999998,23.579078,0.991783,812.580602,12.474950999999976,22.896264000000002,0.9869399999999999,807.8053150000001,12.189824999999985,22.908166,0.9839600000000001,804.394396,11.845854000000031,23.112065,0.139801,0.20208099999999998,0.222886,0.287005,,-0.24990300000000001,0.270572,-0.387465,,-0.44541099999999995,,-0.250981,,-0.364555,,-0.41808,,,,,,,,,,,,,,,0.203226,13.554148000000001,3.76865,303.262586,6.785606,3.8667529999999997,892.888836,0.08287699999999999,,,,,,,,,,,,,,,,,,,,,0.047080000000000004,,,Neutral,,,
2013-11-09 03:50:00-07:00,6.997439999999999,27.614822999999998,6.904411,26.427207,261.542607,6.178205,28.576999,6.15506,26.511512,267.666359,5.914067,28.517319,5.411003,34.664553000000005,5.017918,34.083259999999996,275.960735,4.3571480000000005,45.083683,3.37612,38.467844,302.463034,1.760575,92.100426,303.113518,0.995658,816.1663,12.61877400000003,22.731475,0.9909129999999999,812.756882,12.78761400000002,21.800382,0.9861850000000001,807.983697,12.471326999999974,21.841791,0.982958,804.574279,12.199750999999992,21.685703,0.09941699999999999,0.10474100000000001,0.102077,0.075718,,-0.17164400000000002,0.368791,-0.349335,,-0.42199,,-0.169273,,-0.451905,,-0.44486899999999996,,,,,,,,,,,,,,,0.035026,13.729868,5.185126,272.18937,6.6112910000000005,3.763435,1982.122747,0.037334,,,,,,,,,,,,,,,,,,,,,0.122178,,,Neutral,,,
2013-11-09 04:00:00-07:00,4.243041000000001,27.571583,4.251511,32.877387,359.101968,4.123,31.498596000000003,4.054084,29.111521000000003,358.561448,4.115035,28.333,4.2121580000000005,29.449084999999997,3.8907849999999997,30.429051,3.5694150000000002,3.6986809999999997,33.979908,3.1768650000000003,34.733996000000005,1.521665,1.5631950000000001,87.60037700000001,357.268238,0.9974930000000001,816.2091929999999,12.108239000000026,24.151772,0.992244,812.793633,12.41701599999999,22.98092,0.987758,808.0118480000001,12.026558999999963,23.01245,0.9846540000000001,804.596288,11.716416999999979,23.046828,1.5517,0.867074,0.66657,1.065999,,-0.053184,0.270022,0.015409,,0.015394999999999999,,-0.102203,,-0.038444,,-0.0032700000000000003,,,,,,,,,,,,,,,0.029276,13.303672,3.8073010000000003,2.869615,2.811532,1.7738610000000001,,0.018917,,,,,,,,,,,,,,,,,,,,,0.016182,,,Neutral,,,
2013-11-09 04:10:00-07:00,4.996104,17.345423,4.773868,18.442443,346.799083,4.902838,19.123564000000002,5.003113,17.561692,355.959028,5.279218,17.582188000000002,5.432814,16.477995999999997,5.294466000000001,14.255179,5.691733999999999,5.366646,14.355035,4.800978,15.746707999999998,6.126661,2.985667,35.761599,1.806071,1.001795,816.410456,10.953863000000013,27.2543,0.995668,812.980407,11.500860999999986,25.087175,0.9902049999999999,808.1783389999999,11.380655999999988,24.605675,0.9867530000000001,804.74829,11.16441900000001,24.426378,0.543031,2.509546,2.257491,4.805608,,-0.224913,0.126662,-0.126109,,-0.069608,,-0.198627,,-0.132047,,-0.091544,,,,,,,,,,,,,,,0.706392,12.388150999999999,5.262873,3.221167,2.286179,1.412029,232.414538,0.318397,,,,,,,,,,,,,,,,,,,,,0.290118,,,Stable,,,
2013-11-09 04:20:00-07:00,6.87064,17.910510000000002,6.727767999999999,19.981744,4.748054,6.492089,18.890520000000002,6.182238,16.257529,4.317861,6.257365,14.359504999999999,5.869373,13.884623999999999,5.528824,15.446458999999999,353.922249,5.481864,17.25646,4.530199,22.971889,343.831604,2.818757,43.688776000000004,338.25998,1.016679,816.7528940000001,6.91413,41.946751,1.00984,813.2728549999999,7.609031000000016,37.813614,1.001609,808.400801,8.220162000000016,34.607316,0.9960209999999999,804.920762,8.58074300000004,32.297819,1.250227,0.814489,0.7140770000000001,0.716643,,0.128879,0.23477800000000001,0.22258899999999998,,0.310213,,0.212155,,0.26605500000000004,,0.29496700000000003,,,,,,,,,,,,,,,-0.380931,8.619388,5.358093,5.853224,6.571319,3.7190440000000002,-278.460178,-0.26574699999999996,,,,,,,,,,,,,,,,,,,,,-0.175284,,,Unstable,,,
2013-11-09 04:30:00-07:00,4.899773000000001,27.854815999999996,4.620508999999999,29.600275,346.463141,4.384382,28.118558,4.357542,24.683158,340.517198,4.623474,21.835866,4.666271,17.175962,4.421437999999999,15.213377,335.63851600000004,4.380389,16.90855,3.364578,19.982879999999998,334.801521,2.180282,49.513569,334.42009900000005,1.028032,817.218778,3.9808350000000132,55.395568999999995,1.024119,813.700391,3.842179999999985,54.650765,1.018063,808.77465,3.8032100000000355,53.822759,1.013248,805.256264,3.9084870000000365,52.448770999999994,4.050566000000001,1.188473,0.575796,0.132277,,,0.20269,0.101202,,0.072585,,0.099565,,0.07422999999999999,,0.07223500000000001,,,,,,,,,,,,,,,-0.829577,4.749173000000001,4.724429,343.67857000000004,1.080847,0.698719,-85.14062,-0.86915,,,,,,,,,,,,,,,,,,,,,-0.191747,,,Very Unstable,,,
2013-11-09 04:40:00-07:00,5.0402569999999995,20.058454,4.815549,18.603372,340.23072,4.235196,21.75614,3.9237849999999996,19.595955,338.58621,3.8502059999999996,20.5852,3.349914,16.146895999999998,2.98846,16.203057,343.50773399999997,2.815342,22.013396,2.317189,17.1998,337.91582,0.312954,,308.82602799999995,1.0319610000000001,817.370911,2.977805999999987,61.214369999999995,1.028145,813.839292,2.805189999999982,60.872795999999994,1.022556,808.895025,2.627758999999969,60.69196899999999,1.017843,805.3634059999999,2.6951480000000174,59.563697999999995,0.624216,0.271337,0.167008,0.200678,,-0.039012,0.737718,0.263905,,0.354288,,-0.100439,,0.008706,,0.22267699999999999,,,,,,,,,,,,,,,0.11424200000000001,4.0625089999999995,3.86155,343.113592,0.751001,0.506042,393.46801,0.18807100000000002,,,,,,,,,,,,,,,,,,,,,0.132548,,,Stable,,,
2013-11-09 04:50:00-07:00,5.524108,11.442007,5.160553,10.735153,340.246619,4.74118,13.022863000000001,4.493164,10.195936,333.354048,4.56002,11.294027,3.9265449999999995,14.062357,3.406771,16.699692000000002,332.67882799999995,3.293485,16.416042,2.510152,23.517534,329.865156,1.247002,73.911578,330.41359900000003,1.031715,817.498924,3.0867230000000063,61.454046,1.0279989999999999,813.9682320000001,2.888155999999981,60.802418,1.022593,809.025263,2.6622409999999945,61.340298,1.018509,805.494571,2.559745000000021,60.974399,0.46923100000000006,0.22909699999999997,0.15245899999999998,0.126058,,0.09009299999999999,0.383305,0.08263,,0.035005,,0.01378,,0.04531,,0.040298,,,,,,,,,,,,,,,0.256533,4.134051,4.566843,336.10783,0.362829,0.210394,134.997525,0.548158,,,,,,,,,,,,,,,,,,,,,0.087492,,,Very Stable,,,
2013-11-09 05:00:00-07:00,5.836874,12.096822,5.3598550000000005,13.440237,347.26795,4.951989,13.03042,4.864687,11.902646,333.978905,4.976812000000001,12.744007,4.687344,15.2099,4.287145,17.27306,324.264658,4.228843,19.658392000000003,3.263507,23.868479999999998,323.614169,2.410716,34.562478000000006,325.316149,1.0316809999999998,817.585899,3.125150000000019,61.103244,1.027164,814.0553,3.1418729999999755,59.472875,1.020481,809.1124599999999,3.262621000000024,58.444864,1.013736,805.58186,3.8871950000000197,54.94329499999999,1.106442,0.9450370000000001,0.587541,0.26759299999999997,,0.27384899999999995,0.21563400000000002,0.184469,,0.103128,,0.19825,,0.134607,,0.113005,,,,,,,,,,,,,,,0.921016,4.65744,5.090189,334.40286299999997,0.463585,0.243781,66.290448,1.1163,,,,,,,,,,,,,,,,,,,,,0.09958099999999999,,,Very Stable,,,
2013-11-09 05:10:00-07:00,6.018452,10.90738,5.166346,11.244473,356.173854,4.958546,13.944644,4.804628,9.780902000000001,343.517217,4.943286,11.222808,4.7004779999999995,14.389327,4.5135629999999995,14.74828,323.391948,4.607819999999999,14.193269,3.3480879999999997,25.274479,311.916849,2.006757,53.074472,309.471039,1.032189,817.557271,2.9797290000000203,61.567639,1.025126,814.024914,3.6804730000000063,57.144201,1.017111,809.079614,4.166653999999994,54.086831999999994,1.006006,805.5472570000001,6.00286600000004,44.568028999999996,1.255997,1.153692,0.681194,0.445326,,,0.255207,0.392461,,0.405312,,0.41072,,0.410394,,0.407298,,,,,,,,,,,,,,,0.24664299999999997,5.365730999999999,4.947392,340.536275,0.683605,0.46894399999999997,308.74703999999997,0.23967800000000003,,,,,,,,,,,,,,,,,,,,,0.23707899999999998,,,Stable,,,
2013-11-09 05:20:00-07:00,5.5497510000000005,10.936826,4.7498059999999995,15.203598999999999,0.995506,4.7247069999999995,16.105412,4.217034,13.250629,347.245666,4.3070580000000005,13.940189000000002,3.949653,15.871463,3.78104,15.025645,324.324483,3.750572,19.0242,2.831782,20.107426999999998,311.871143,1.0327870000000001,89.185449,315.01210699999996,1.032139,817.598933,3.007163999999989,61.828828,1.024101,814.066793,3.9716640000000325,56.291731000000006,1.015089,809.121798,4.733199000000013,51.70363,0.997684,805.589658,8.344873000000007,35.300227,1.963195,1.722482,0.8674440000000001,0.7627010000000001,,,0.411788,0.386415,,0.383733,,0.467779,,0.459409,,0.41316400000000003,,,,,,,,,,,,,,,-0.007373,5.630992,4.270493,343.98123599999997,0.527514,0.36648000000000003,-1384.690907,-0.053441999999999996,,,,,,,,,,,,,,,,,,,,,-0.0036479999999999998,,,Neutral,,,
2013-11-09 05:30:00-07:00,4.7015080000000005,14.126608,4.274037,13.604572000000001,356.192972,4.2846779999999995,14.2544,4.004479,9.135953,349.846279,4.00769,11.961112,3.813936,15.782677,3.5857550000000002,14.010769,331.784201,3.5935699999999997,13.753789000000001,2.576403,17.367673999999997,314.469884,0.9528700000000001,,312.149573,1.0316239999999999,817.689298,3.17530899999997,61.086448,1.022999,814.158917,4.301532000000009,55.182233999999994,1.015676,809.216383,4.6052009999999655,52.549519999999994,1.003798,805.6860019999999,6.664536999999996,41.921351,2.965664,1.668954,0.822147,0.712182,,,0.405039,0.370113,,0.44877,,0.368614,,0.459434,,0.456535,,,,,,,,,,,,,,,2.035627,5.695746,3.849966,347.14159900000004,0.683918,0.388941,56.879782999999996,1.300989,,,,,,,,,,,,,,,,,,,,,0.990865,,,Very Stable,,,
2013-11-09 05:40:00-07:00,3.973731,27.226754999999997,3.717725,28.495215,354.084169,4.012244,22.530228,4.228378,19.792059,355.12124,4.399972,18.731282999999998,3.978817,22.318541,3.6004,23.800535,343.808237,3.581321,23.588998,3.005686,22.223523,334.73520299999996,1.479982,65.706503,330.368441,1.029112,817.722847,3.8607920000000036,57.65478100000001,1.022019,814.200992,4.581741000000022,53.813683999999995,1.012866,809.270395,5.393996000000016,48.746978999999996,0.999283,805.7485389999999,7.950189999999964,37.022177,,4.357824,1.179182,1.488892,,,0.24857800000000002,0.199292,,0.29467600000000005,,0.23087800000000003,,0.264754,,0.28424099999999997,,,,,,,,,,,,,,,0.7892279999999999,6.446574,4.2466230000000005,355.490065,1.1680780000000002,0.490386,161.78451299999998,0.457399,,,,,,,,,,,,,,,,,,,,,0.188891,,,Very Stable,,,
2013-11-09 05:50:00-07:00,4.170687,22.061933,3.845387,24.03762,354.13625099999996,3.734496,17.872509,3.522639,21.607972,344.55439,3.5853910000000004,21.348057999999998,3.219928,16.192567,2.996921,20.345214000000002,343.36258599999996,2.9616599999999997,26.714128000000002,2.196209,35.552951,336.810241,0.755396,,328.33227400000004,1.029285,817.851668,3.858001999999999,58.133842,1.0235290000000001,814.329282,4.2157550000000015,55.286363,1.015608,809.397942,4.686168000000009,51.952616,1.005662,805.875556,6.212088999999992,43.546824,7.930483000000001,2.1321830000000004,0.954284,0.746488,,,0.439192,0.21684,,0.19312,,0.024322999999999997,,0.100573,,0.159724,,,,,,,,,,,,,,,0.065513,5.547015,3.5411080000000004,347.435229,0.575109,0.26615900000000003,316.061394,0.234132,,,,,,,,,,,,,,,,,,,,,0.13256300000000001,,,Stable,,,
2013-11-09 06:00:00-07:00,4.437505000000001,18.476020000000002,3.8486599999999997,21.249672,358.654868,3.437844,24.427868,3.019255,19.591119,348.271461,3.0312509999999997,17.564054000000002,2.606314,15.562354000000001,2.388461,15.601161,330.974677,2.324745,19.424587,1.720948,25.161531,307.887953,0.041381,,310.63924199999997,1.031058,817.981143,3.425602999999967,59.578279,1.02494,814.452642,3.8762459999999805,57.227208,1.0182440000000001,809.512741,4.0064330000000155,55.02905,1.0100850000000001,805.98424,5.026815999999997,48.861719,1.430025,0.979934,0.66105,0.6208600000000001,,0.32952600000000004,,0.403493,,0.448003,,0.352996,,0.524461,,0.484814,,,,,,,,,,,,,,,0.137021,5.137683,2.966406,347.257636,0.34973699999999996,0.16077,179.674991,0.411855,,,,,,,,,,,,,,,,,,,,,0.182453,,,Very Stable,,,
2013-11-09 06:10:00-07:00,3.024371,19.316287,2.577844,24.000465,353.119529,2.071288,35.218334000000006,1.81677,50.971434,350.135827,1.875057,45.48753,1.618874,42.606840999999996,1.55019,40.596901,316.87295,1.484143,40.325602,1.420823,47.718661,282.663902,0.169282,,245.531089,1.031398,818.061877,3.36187799999999,59.910346999999994,1.025409,814.5322219999999,3.776574000000039,58.094025,1.0184010000000001,809.590704,3.990462999999977,55.45344,1.009221,806.061048,5.291281999999967,47.892503000000005,2.736785,2.1291599999999997,1.5453709999999998,1.02068,,0.431507,0.7349100000000001,0.9041049999999999,,1.2452940000000001,,0.678834,,0.876259,,1.107932,,,,,,,,,,,,,,,0.004834000000000001,5.1357,1.650267,347.12855299999995,0.810233,0.399413,,0.018923,,,,,,,,,,,,,,,,,,,,,0.109403,,,Neutral,,,
2013-11-09 06:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012626,5.325151,0.628225,266.238605,0.518392,,,-0.027444999999999997,,,,,,,,,,,,,,,,,,,,,-0.071406,,,,,,
2013-11-09 06:30:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060660000000000006,5.578551999999999,0.665674,274.06453700000003,0.921953,,,0.17612,,,,,,,,,,,,,,,,,,,,,0.073473,,,,,,
2013-11-09 06:40:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200199,5.564511,0.737793,328.41084700000005,0.594043,,,0.359584,,,,,,,,,,,,,,,,,,,,,0.07976699999999999,,,,,,
2013-11-09 06:50:00-07:00,1.885319,34.248963,1.860927,23.380642,312.046541,1.839548,26.700278000000004,1.959253,18.400572,336.97896000000003,2.067002,20.855669,1.92865,22.434654000000002,1.8495110000000001,23.622164,341.686867,1.8733,24.770255,1.516138,30.174426,337.634084,0.0,,0.0,1.029046,818.580439,,,,815.059009,4.389658999999995,56.107364000000004,1.015766,810.129007,4.893539999999973,52.505725,1.009052,806.607577,5.526637999999991,47.828414,6.330754,,3.050392,3.5550040000000003,,,,,,-0.27405999999999997,,,,,,-0.166186,,,,,,,,,,,,,,,0.024548,5.948228,2.027581,341.31302400000004,0.35684899999999997,0.181617,986.707347,0.07499700000000001,,,,,,,,,,,,,,,,,,,,,0.141286,,,Neutral,,,
2013-11-09 07:00:00-07:00,1.592947,23.33829,1.4475770000000001,22.997094,220.601979,1.202434,36.89237,1.207367,41.490565999999994,317.05811800000004,1.5006549999999999,32.530871999999995,1.9425830000000002,37.779344,2.170639,36.369948,316.032942,2.34462,31.659163,2.06522,22.227938,306.586946,0.139632,,293.705891,1.031924,818.7080080000001,3.4390940000000114,62.153423,1.02536,815.17687,4.008837000000028,57.909355000000005,1.015313,810.2332759999999,5.053545000000042,51.614373,1.00726,806.702138,6.0549009999999726,44.854718,1.59921,12.381029,,5.952896,,-1.136083,,,,0.278003,,0.020922,,0.135989,,0.22668000000000002,,,,,,,,,,,,,,,0.692381,5.930598000000001,1.556281,319.31957400000005,0.338094,0.206758,120.896615,0.612093,,,,,,,,,,,,,,,,,,,,,0.9237299999999999,,,Very Stable,,,
2013-11-09 07:10:00-07:00,1.424472,24.433251000000002,1.251823,34.8885,257.265158,1.137665,60.468568000000005,1.3481100000000001,52.987218000000006,322.002911,1.725007,39.877863,2.073865,35.837231,2.213202,30.034785,312.036114,2.3275189999999997,23.39604,2.053642,23.068517,302.374261,0.196881,,310.635623,1.032622,818.8716469999999,3.3074020000000246,63.009204000000004,1.0259559999999999,815.3381519999999,3.9026230000000055,58.693952,1.01785,810.39126,4.414384999999982,54.90404399999999,1.0104950000000001,806.8577650000001,5.215373999999997,49.166143,1.8004240000000002,,,5.580359,,-0.652035,,,,0.135325,,0.203404,,0.254918,,0.184381,,,,,,,,,,,,,,,0.016963,5.4657230000000006,1.794927,323.336778,0.556235,0.288285,342.345917,0.216156,,,,,,,,,,,,,,,,,,,,,0.312211,,,Stable,,,
2013-11-09 07:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-09 07:30:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.132896,7.069816,1.219069,319.14365,0.194956,,,-25.075114000000003,,,,,,,,,,,,,,,,,,,,,-2.46197,,,,,,
2013-11-09 07:40:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025425,7.492475,1.191747,179.98773799999998,0.966151,,,0.146419,,,,,,,,,,,,,,,,,,,,,0.087137,,,,,,
2013-11-09 07:50:00-07:00,3.599272,23.604587,3.371916,32.549405,170.274493,2.7063490000000003,46.521178000000006,2.227868,48.904274,181.68650300000002,2.07596,44.666613,1.469665,37.841423999999996,1.046625,54.843059,328.12453700000003,0.9974280000000001,,1.1586100000000001,22.464679,285.59796,0.0,,0.0,1.029591,819.249086,,,,815.726687,5.67516599999999,49.962136,1.008993,810.7953269999999,6.989224000000036,41.959308,1.000517,807.272928,8.134375999999975,34.674682000000004,0.681859,1.700163,3.605381,3.2140020000000002,,-1.8791669999999998,,,,-2.12278,,,,,,-1.7542240000000002,,,,,,,,,,,,,,,0.025394999999999997,7.632217999999999,0.9249780000000001,199.425328,1.982975,1.093068,,0.035009,,,,,,,,,,,,,,,,,,,,,0.24400100000000002,,,Neutral,,,
2013-11-09 08:00:00-07:00,3.5869480000000005,9.701829,3.475889,14.402206,165.57300700000002,3.186106,23.766669,2.560864,34.11342,163.25319199999998,2.411581,31.423515999999996,1.679257,35.67165,1.198231,45.901878,193.43858999999998,1.068395,41.829499,0.190168,,332.854079,0.0,,0.0,1.025592,819.287612,,,,815.778499,6.20381900000001,46.831201,1.007895,810.8657410000001,7.318516999999986,40.320679,0.999818,807.356628,8.360142999999994,34.25938,0.996499,1.281636,1.277427,2.0690020000000002,,-0.331733,,,,1.9434900000000002,,,,,,-2.349713,,,,,,,,,,,,,,,-0.116933,8.414849,2.061932,164.284102,1.042309,0.324343,-645.415592,-0.11465499999999999,,,,,,,,,,,,,,,,,,,,,-0.640046,,,Neutral,,,
2013-11-09 08:10:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.671146,7.463800999999999,1.151184,189.00188300000002,0.24264299999999997,,,-5.724079,,,,,,,,,,,,,,,,,,,,,-2.0490369999999998,,,,,,
2013-11-09 08:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.670968,8.466014,3.1103099999999997,181.79106399999998,0.12396300000000002,,,-12.221689999999999,,,,,,,,,,,,,,,,,,,,,-0.275334,,,,,,
2013-11-09 08:30:00-07:00,4.209469,6.5184690000000005,4.042047,6.470153,163.789407,3.794389,8.033161,2.9312869999999998,15.84774,174.343947,2.623811,23.463613,0.788837,,0.771063,,44.215715,1.090845,36.968856,1.441859,19.922592,20.153514,0.013113,,30.337282000000002,1.024681,819.4767360000001,5.654575999999963,57.687121999999995,1.021313,815.971032,5.377494000000013,56.801717000000004,1.008427,811.063047,7.238841999999977,42.205284000000006,1.0003389999999999,807.557343,8.283429999999953,34.296577,0.554289,0.673376,0.583831,0.057714999999999995,,1.4234959999999999,,1.121446,,1.7143650000000001,,2.655678,,2.002473,,1.8019779999999999,,,,,,,,,,,,,,,-14.751884,7.932322999999999,2.203836,175.811077,0.31178,0.15113900000000002,-3.5297680000000002,-20.964551999999998,,,,,,,,,,,,,,,,,,,,,-17.866222,,,Very Unstable,,,
