Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-03-08 21:10:00-07:00,4.913678,3.833333,,4.758871,3.975143,340.943889,4.446314,7.343313,,4.620871,4.603409,340.563021,4.700225,5.2760739999999995,,4.474476999999999,4.48948,,4.039326,4.164859,342.935583,4.030161,5.709336,,2.799224,14.935243,338.305044,2.190371,20.623438,337.87831800000004,1.0214,806.760223,2.211494000000016,89.049223,1.0161069999999999,803.2676769999999,2.447474999999997,86.040361,1.010879,798.378111,2.186722999999972,87.69129699999999,1.007102,794.885565,2.0104319999999802,86.677386,2.111169,0.678251,0.454442,0.27718899999999996,0.140541,-0.023711000000000003,,0.025761000000000003,,0.031961,,-0.04842,,0.029324,,0.033981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 21:20:00-07:00,4.418352,6.921163000000001,,4.350392,6.6846179999999995,342.650465,4.076423,14.276012,,4.281912999999999,7.4631490000000005,340.222106,4.357047000000001,7.946317,,4.15278,9.27051,,3.679136,9.807161,343.167458,3.5960330000000003,10.876288,,2.380934,14.929591,340.72038399999997,1.788909,23.312423000000003,341.965356,1.0211940000000002,806.710409,2.250224000000003,88.786613,1.015579,803.218568,2.5739200000000437,84.016973,1.010291,798.3299900000001,2.3304049999999847,83.342499,1.0064899999999999,794.838149,2.1611599999999953,82.037835,2.488154,0.73777,0.477987,0.309373,0.143675,-0.006155,,0.005757,,-0.020753,,-0.060109,,-0.006470999999999999,,-0.013027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 21:30:00-07:00,3.694867,5.932067,,3.649782,5.632068,350.95426299999997,3.368555,9.090752,,3.7321769999999996,5.960073,346.47974700000003,3.794089,6.010816999999999,,3.684708,5.141559,,3.3666379999999996,6.08608,342.887491,3.408225,8.770536,,2.07992,18.948154000000002,330.97885,1.485916,16.553385000000002,323.80362,1.022349,806.512782,1.8718410000000176,89.71829100000001,1.015133,803.0168219999999,2.6257170000000087,82.304264,1.010071,798.122479,2.3187369999999987,81.819733,1.006249,794.626519,2.1538770000000227,80.51921999999999,3.090463,1.107119,0.7052430000000001,,,0.09603300000000001,,0.22815700000000003,,0.26995399999999997,,0.073311,,0.20131,,0.247993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 21:40:00-07:00,3.624415,8.755808,,3.6110910000000005,8.450494,347.535744,3.26983,10.740848,,3.7544489999999997,6.867641000000001,342.292533,3.8614379999999997,7.311575,,3.980658,5.896285,,3.558839,8.562217,334.232134,3.386506,10.240727,,2.283234,15.841118,309.87506,1.486333,19.117216,307.288783,1.0246549999999999,806.346278,1.1967000000000212,92.350577,1.015534,802.842237,2.456994000000009,83.22046999999999,1.01016,797.9365809999999,2.230452000000014,82.134622,1.006497,794.43254,2.019047999999998,81.392322,1.6646130000000001,1.261103,0.84988,,,0.158376,,0.33821,,0.41671099999999994,,0.164498,,0.42100600000000005,,0.42848800000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 21:50:00-07:00,3.562528,9.968678,,3.495111,9.863291,348.290516,3.0548130000000002,11.435768,,3.6009550000000004,9.17296,343.141249,3.686283,8.719586,,3.7530349999999997,6.932347,,3.402227,6.576267,335.108408,3.257552,8.986186,,2.154013,10.129484,305.223716,1.582574,10.157426,301.067903,1.024534,806.314,1.2180210000000216,92.44011,1.015387,802.8103980000001,2.486054999999965,81.093388,1.010177,797.905355,2.214889000000028,81.66690899999999,1.006527,794.401753,2.00009799999998,81.62254,1.654541,1.150285,0.8014180000000001,,,0.15693,,0.396829,,0.5008729999999999,,0.163936,,0.492435,,0.510474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 22:00:00-07:00,3.266641,8.754431,,3.20445,9.21482,351.279866,2.8681349999999997,11.62673,,3.197923,10.241458,346.544718,3.232599,10.906848,,3.2098430000000002,10.813238,,2.998862,8.461047,339.915867,2.9965580000000003,6.846528,,1.760523,13.533285000000001,314.825064,0.944116,,305.11784700000004,1.0245790000000001,806.2658690000001,1.1896849999999972,91.532624,1.014904,802.761996,2.6003600000000233,78.699198,1.0101,797.856573,2.218960999999979,81.151499,1.006493,794.3527,1.9923459999999977,81.384153,1.680605,1.3782969999999999,0.984651,,,0.135286,,0.387916,,0.49317700000000003,,0.135283,,0.411944,,0.47211099999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 22:10:00-07:00,2.558348,10.839609,,2.54258,11.216113,346.880087,2.3462099999999997,10.442603,,2.603135,10.264992999999999,344.757827,2.635183,10.502742999999999,,2.55355,9.966615,,2.336579,9.034658,340.843935,2.428727,7.9737350000000005,,1.482756,,306.296287,0.8439450000000001,,290.77839500000005,1.023247,806.3286469999999,1.567809000000011,89.181686,1.014877,802.829338,2.630956000000026,77.988713,1.010153,797.930305,2.230124999999987,81.021271,1.006566,794.430996,1.999610999999959,81.699269,5.719105,1.575199,1.033963,,,0.071859,,0.47144300000000006,,0.642612,,0.079875,,0.49950100000000003,,0.602834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.081876,0.047506,2.8999999999999997e-05,7.33875,2.043945,,,,,,Very Stable
2013-03-08 22:20:00-07:00,1.9551580000000002,7.983325,,1.9101709999999998,9.150313,348.1239,1.688163,10.734205000000001,,1.874827,8.140941,344.94431000000003,1.9054259999999998,7.84036,,1.8506060000000002,8.605080000000001,,1.6475419999999998,10.947553,343.185937,1.791868,11.751445,,1.0298459999999998,10.622553,280.567095,0.9812780000000001,,257.15949,1.0247959999999998,806.233693,1.1205979999999727,89.187399,1.014727,802.728774,2.6369980000000055,77.590647,1.010082,797.821888,2.21198099999998,80.986858,1.0064790000000001,794.31697,1.9838060000000155,81.38593399999999,6.200727,2.0321,1.446467,0.7157180000000001,0.126804,0.058785000000000004,,0.764407,,1.045057,,0.035885,,0.836068,,0.9943379999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 22:30:00-07:00,1.7958169999999998,14.958406,,1.7290400000000001,14.712151,346.15276,1.5368110000000001,18.650663,,1.747306,14.785585999999999,343.10089500000004,1.784804,14.306314000000002,,1.7238229999999999,16.747021,,1.510699,20.182261999999998,340.087719,1.598589,20.093223000000002,,1.107306,,277.5297,1.129678,12.04842,256.888148,1.02524,806.1135429999999,0.9608970000000454,89.530558,1.014643,802.607032,2.618206999999984,77.714977,1.009938,797.697916,2.2085250000000087,81.041844,1.006307,794.191405,1.9874899999999798,81.70089899999999,8.178334,2.4473689999999997,1.692004,,,,,0.750123,,1.026342,,0.06149299999999999,,0.8515739999999999,,0.988684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 22:40:00-07:00,2.750724,9.912111999999999,,2.68329,9.796669,343.465753,2.53917,12.169112,,2.671678,7.524716000000001,338.217487,2.7227189999999997,7.4623990000000004,,2.635695,7.720128,,2.417406,6.580433,332.00906299999997,2.538366,6.42033,,1.9127299999999998,12.592833,308.510704,1.372875,16.073833999999998,301.43346099999997,1.024877,805.891869,0.9826039999999807,88.505531,1.0145170000000001,802.386508,2.576637000000005,77.649743,1.0097909999999999,797.4790019999999,2.173033000000032,81.340464,1.00616,793.973641,1.9522190000000137,82.093114,2.1166560000000003,2.8078279999999998,2.235203,1.6015780000000002,0.089459,0.136389,,0.353213,,0.43790500000000004,,0.126703,,0.385802,,0.427605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 22:50:00-07:00,3.18567,7.877819000000001,,3.105065,7.8844330000000005,341.009292,2.977229,6.490407,,3.037474,7.227376,336.46766,3.091917,7.28733,,3.013071,7.818414,,2.72073,9.814629,332.771481,2.773195,10.328104,,1.9957470000000002,9.105476,300.560518,1.1949530000000002,22.309725,296.196045,1.024638,805.728338,0.9908750000000168,87.95174899999999,1.014398,802.223742,2.5529539999999997,77.984635,1.009685,797.317308,2.146035999999981,81.638591,1.006101,793.812713,1.9124879999999962,82.442658,1.9679490000000002,1.692618,1.3163120000000001,0.739564,0.11328099999999999,0.098069,,0.37658200000000003,,0.47942399999999996,,0.075432,,0.46632700000000005,,0.489646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 23:00:00-07:00,4.449496,6.889925,,4.331199,6.7564589999999995,338.164019,4.350236,8.107433,,4.272137,5.238531,334.854706,4.35363,5.667251,,4.245597,5.698036,,3.8795339999999996,5.048259,330.74226600000003,4.006493,4.541924,,2.9256740000000003,7.973205,311.234967,2.0094529999999997,10.412624000000001,308.310129,1.0248620000000002,805.428276,0.8291859999999929,88.33130200000001,1.014302,801.9228509999999,2.4758790000000204,78.21346899999999,1.00945,797.015257,2.105920000000026,81.671875,1.0058850000000001,793.5098320000001,1.8667890000000398,82.76858399999999,1.531177,1.421376,1.094871,0.7643,0.094415,0.088354,,0.250873,,0.31600700000000004,,0.083927,,0.30675,,0.321129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.07884,0.040168999999999996,1.1e-05,4.036104,3.7164550000000003,,,,,,Very Stable
2013-03-08 23:10:00-07:00,5.653633999999999,8.1864,,5.482324,8.152623,339.098664,5.265137999999999,6.101515,,5.309719,9.148228999999999,338.96251,5.373275,8.987205,,5.026376,7.875353,,4.555176,6.596382000000001,330.947776,4.709949,8.123547,,3.506897,11.768821,314.359545,2.439457,18.77094,315.771367,1.025058,805.160403,0.6855860000000007,88.940634,1.01444,801.654276,2.3460450000000037,79.392616,1.0090629999999998,796.745697,2.118446000000006,81.683805,1.005357,793.2395700000001,1.917227999999966,81.939972,0.8960229999999999,0.972417,0.759908,0.704046,0.15883,0.09703400000000001,,0.196028,,0.27608499999999997,,0.16356600000000002,,0.319519,,0.299299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7e-05,1.4999999999999999e-05,1.8e-05,0.163457,0.06792999999999999,5e-06,18.303004,4.043051999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2e-06,-1e-06,-1e-06,0.201976,0.11252000000000001,1.8e-05,4.202057,3.5696800000000004,,,Very Stable,,,Very Stable
2013-03-08 23:20:00-07:00,5.710776999999999,4.270477,,5.574278,4.0525269999999995,341.44959,5.094655,6.815434,,5.396286,3.9645089999999996,340.929689,5.47198,4.232034,,5.202269,4.205299,,4.346589,6.557204,333.599823,4.374203,6.430554,,3.152772,11.121483999999999,310.96961899999997,2.1600490000000003,14.847930999999999,307.79212,1.025568,805.092542,0.526613999999995,90.364049,1.014694,801.584714,2.2532659999999964,79.61291999999999,1.008975,796.673755,2.117531999999983,81.885819,1.0052969999999999,793.165927,1.9082369999999855,82.252574,0.770642,0.738494,0.577044,0.49900100000000003,0.213275,0.09345,,0.28283600000000003,,0.394495,,0.149589,,0.389092,,0.401789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.033257999999999996,0.018408,2e-06,8.521929,8.68348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.117301,0.077276,1.7e-05,1.638034,9.15732,,,Very Stable,,,Very Stable
2013-03-08 23:30:00-07:00,5.604158,3.859154,,5.485677,3.618407,349.40092000000004,4.841792,7.207864,,5.250709,3.247391,349.384069,5.279851,3.4313540000000002,,4.9358699999999995,5.168393,,4.000413,7.950763,337.740744,3.804903,13.705283999999999,,2.730224,10.85528,315.52288500000003,1.799811,14.286598999999999,313.751606,1.0252370000000002,805.01015,0.586714000000029,89.851677,1.015259,801.5034400000001,2.0720609999999624,80.628804,1.009066,796.594046,2.0652049999999917,81.99906,1.005393,793.087336,1.8547669999999812,82.675023,0.609029,0.623963,0.500525,0.48791899999999994,0.27069,0.138812,,0.29957399999999995,,0.424196,,0.237619,,0.43975600000000004,,0.43826400000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-08 23:40:00-07:00,5.491512,3.8110269999999997,,5.400261,4.286464,352.919147,5.112082,6.214892,,5.344841000000001,4.033544999999999,354.061252,5.358035,4.061829,,4.681369999999999,5.935574,,3.8052129999999997,6.15431,358.564132,3.7103309999999996,9.506505,,2.3430590000000002,20.131753,343.463031,1.668661,23.653706,335.902324,1.02284,804.9768190000001,1.2165059999999812,87.704564,1.016043,801.4785099999999,1.8514819999999759,81.517347,1.009044,796.580876,2.0665329999999926,82.10464,1.0048620000000001,793.082567,1.998404999999991,81.898055,1.077229,0.589967,0.391469,0.287206,0.300124,-0.067202,,0.142999,,0.216178,,-0.091896,,0.137639,,0.19431800000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.30353600000000003,0.20784899999999998,6.7e-05,38.259535,0.392059,,,,,,Very Stable
2013-03-08 23:50:00-07:00,5.2568410000000005,5.66606,,4.94035,9.787842,356.322134,4.962949,5.535724,,5.077142,6.248499,356.51465099999996,5.18775,6.271891,,5.044288,4.935797,,3.881967,10.488736,359.15155,3.6283269999999996,12.107302,,2.464225,15.396629,345.024498,1.796658,19.278847,340.992973,1.022418,804.922994,1.311587999999972,87.89860999999999,1.016794,801.426218,1.6303609999999935,83.40047,1.008828,796.5307320000001,2.108308999999963,82.003763,1.004932,793.033956,1.9622470000000476,82.298212,2.995911,0.825909,0.488799,0.209548,0.206693,-0.033684,,0.128816,,0.184782,,-0.053814,,0.149223,,0.178783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 00:00:00-07:00,5.3967529999999995,7.4462470000000005,,5.186401999999999,7.606114999999999,357.23713399999997,5.410118,5.439247,,5.381315,4.888717,359.890613,5.483258999999999,6.119113,,5.314887000000001,6.92541,,4.249694,8.725048,2.1977990000000003,4.1226519999999995,9.723403999999999,,2.508346,16.037282,350.091208,1.7378630000000002,19.35461,347.56021400000003,1.022599,804.722015,1.1944159999999897,88.688873,1.016182,801.224626,1.7266670000000204,82.687221,1.008808,796.328281,2.0436710000000176,82.10544499999999,1.0050379999999999,792.8308910000001,1.8629310000000032,82.314976,2.774695,0.711922,0.416836,0.204278,0.170771,-0.059056,,0.081319,,0.14679,,-0.047085,,0.12726500000000002,,0.14596800000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 00:10:00-07:00,5.925883,4.456248,,5.498607,5.959251999999999,359.61617,5.898324,3.172723,,5.688478,3.930164,359.512459,5.750555,5.629629,,5.185239,8.155425,,4.247711,10.143092,0.17915899999999998,4.0740110000000005,11.832044999999999,,2.851683,17.604983999999998,342.78002200000003,2.172298,19.633939,338.607929,1.022173,804.566605,1.2556529999999952,88.685692,1.0163360000000001,801.0707150000001,1.6323279999999727,83.741934,1.009372,796.17647,1.837504000000024,83.190402,1.005479,792.680581,1.6902149999999665,83.358037,1.586642,0.551683,0.33109299999999997,0.191796,0.22128499999999998,-0.006702,,0.17654,,0.248863,,-0.013606,,0.217304,,0.245533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 00:20:00-07:00,5.643408,3.229732,,4.728975,3.618462,2.903331,5.60649,3.247666,,5.004746,3.969425,2.413593,4.8865680000000005,4.885779,,4.2085989999999995,8.301523,,3.076413,10.855423,343.481623,2.845061,11.829343,,1.9922799999999998,12.669162,310.82009700000003,1.347774,19.322062,312.41889100000003,1.0238200000000002,804.567764,0.8150190000000066,91.329325,1.017318,801.066221,1.3657240000000002,85.613969,1.010264,796.164059,1.5906490000000417,86.325739,1.006134,792.662515,1.5052850000000149,85.693919,0.63893,0.428012,0.271867,0.246571,0.36859699999999995,0.231211,,0.42423900000000003,,0.595175,,0.386367,,0.670045,,0.635774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 00:30:00-07:00,4.702239,6.244146,,3.953951,14.227345000000001,3.70738,4.628703,6.687047,,4.416149,6.413241,5.876188,4.21138,5.983029,,3.483653,12.863114,,2.558035,15.107060999999998,354.123418,2.3083709999999997,20.319931,,1.385857,30.468062,313.661944,0.829275,,303.71825099999995,1.0240200000000002,804.6289469999999,0.7822350000000142,91.446936,1.017313,801.126706,1.387882999999988,85.93441999999999,1.0107,796.22357,1.4927299999999946,87.070985,1.006492,792.721329,1.4279989999999998,86.687315,1.071874,0.5229,0.293313,0.26582100000000003,0.373339,0.114095,,0.5041100000000001,,0.739975,,0.239852,,0.678107,,0.73288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 00:40:00-07:00,4.515812,2.365434,,4.731127,6.483156,15.159654000000002,4.377879,3.512254,,3.82704,3.860193,17.489185,3.5820809999999996,4.232927,,2.6978619999999998,7.741778999999999,,1.721037,12.037837,5.507137999999999,1.64573,16.152392000000003,,1.0111780000000001,,316.540931,0.429033,,288.583123,1.024614,804.621884,0.621106999999995,91.20195600000001,1.017587,801.117474,1.3107749999999783,86.12759,1.0111649999999999,796.2113009999999,1.3623910000000024,87.630111,1.006697,792.706892,1.36702200000002,86.364591,0.299086,0.373164,0.350589,0.527595,0.8669459999999999,0.11491099999999999,,0.727534,,1.058406,,0.24453200000000003,,0.791536,,0.9749680000000001,,,,,,,,,,,,,,,,,,,-4e-06,-2e-05,5e-06,0.06010700000000001,0.025287999999999998,2.8000000000000003e-05,4.495551,22.244214000000003,,3.715543,4.920216,17.512674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-06,0.0,2e-06,0.08462599999999999,0.044329,5.1e-05,30.676289,0.48897700000000005,,Very Stable,,,,Very Stable
2013-03-09 00:50:00-07:00,4.1088949999999995,6.860633,,3.418325,11.685895,8.405121000000001,4.070958999999999,5.855697,,3.601843,7.524344999999999,8.275314999999999,3.3264690000000003,7.037437,,2.5201740000000004,9.277937,,2.0218279999999997,12.966372999999999,344.458812,1.9833759999999998,14.145167,,1.68575,12.945881,300.353548,1.338133,15.744114000000001,293.753605,1.024404,804.507482,0.6383529999999951,91.54876,1.017465,801.003841,1.3046770000000265,86.14245600000001,1.011164,796.098744,1.3238549999999805,86.872556,1.006512,792.595103,1.3786999999999807,84.816668,0.814237,0.614123,0.381878,0.429834,0.45021700000000003,0.285075,,0.627324,,0.8871629999999999,,0.486051,,0.882101,,0.900747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 01:00:00-07:00,4.266224,6.637784,,4.001452,9.050063,358.604792,4.249037,8.072455,,3.988857,6.786505,357.115434,3.851257,7.362478,,3.1457990000000002,9.383448,,2.630209,8.223765,330.27445,2.701488,9.32643,,2.412242,10.576116,299.566179,1.723632,18.180688,295.951602,1.02451,804.425013,0.5819189999999708,92.04298399999999,1.0170860000000002,800.921022,1.3785120000000006,85.787079,1.0108780000000002,796.015434,1.372760000000028,86.47704300000001,1.0063520000000001,792.511443,1.3935089999999946,84.302256,0.5614279999999999,0.5735819999999999,0.40855,0.538691,0.359723,0.337266,,,,0.728141,,0.547775,,0.747393,,0.743562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 01:10:00-07:00,4.093687,5.193645,,3.621806,7.755018,1.850526,4.006182,6.078772,,3.804669,3.458395,2.77102,3.6350879999999997,5.622423,,3.0436360000000002,7.671436999999999,,2.664533,6.530288,349.758281,2.701422,7.1265339999999995,,1.817216,17.807752,322.154129,1.256683,21.448253,317.043973,1.023503,804.401001,0.8429060000000277,90.474965,1.016605,800.900471,1.5013509999999997,84.469886,1.01078,795.999728,1.3938249999999925,85.623779,1.00657,792.4991980000001,1.329907999999989,84.27902399999999,1.342826,0.774116,0.469764,0.45671999999999996,0.26314699999999996,0.143955,,0.376526,,0.54437,,0.26556599999999997,,0.527492,,0.548033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 01:20:00-07:00,3.9741910000000003,7.473729,,3.065704,8.208454,8.200333,3.6621330000000003,10.315016,,3.166344,8.759158,3.24757,3.1626119999999998,7.501572,,2.883867,5.912274,,2.538694,6.549069,353.61947299999997,2.633845,7.389345,,1.7650860000000002,18.693254,336.26445,1.240725,22.028907999999998,326.96922,1.0224309999999999,804.324025,1.1039370000000304,89.171876,1.016612,800.8272059999999,1.4744000000000028,84.574691,1.011414,795.931659,1.198297000000025,86.906685,1.0071809999999999,792.434839,1.1411729999999807,86.232118,1.873487,1.00118,0.6041300000000001,0.57513,0.16171300000000002,0.173582,,0.34648,,0.431885,,0.196492,,0.35043,,0.405906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-09 01:30:00-07:00,3.123991,13.126795000000001,,2.763553,12.729637,0.07521699999999999,2.587943,14.28837,,2.4967,13.354863,355.127553,2.44401,13.972745000000002,,2.149034,20.632585,,1.809247,21.552554,354.048469,1.8613970000000002,19.546723999999998,,1.098991,32.305534,334.428729,0.60553,,316.266211,1.023193,804.312482,0.8957709999999679,89.558018,1.016823,800.812953,1.4125149999999849,84.62400500000001,1.0121120000000001,795.9136120000001,1.0031930000000102,88.638051,1.008356,792.414083,0.8145430000000147,88.527085,0.748988,0.936024,0.80411,0.97859,0.363163,0.071747,,0.368143,,0.462635,,0.022022,,0.268816,,0.396119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
