Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2016-10-25 23:10:00-06:00,5.689596,21.671341,,5.303324,22.716335,277.528743,5.2642690000000005,24.762172,,4.77844,25.717512,273.065715,4.962328,25.382075,,4.679513,26.674975,,4.276738,28.273709999999998,274.018877,4.259937,29.721317,,3.51364,29.851008,275.892766,1.883446,44.231496,272.821782,0.990599,817.1043530000001,14.407380999999987,43.115084,0.984215,813.7180950000001,15.072717000000011,39.839384,0.9795510000000001,808.977333,14.758122000000014,41.021246000000005,0.976324,805.591075,14.50075899999996,41.362342,0.754505,0.70782,0.6487,1.363401,0.184445,0.041783999999999995,,0.039554,,0.002904,,-0.019452,,-0.036715,,-0.013355,,,17.012575,5.279407,23.087366,280.88189900000003,-1.7e-05,-7.000000000000001e-06,4.7e-05,1.2196280000000002,0.593218,6.500000000000001e-05,22.372927999999998,5.318928,14.726873999999999,4.966365000000001,26.106314,279.384816,1.4000000000000001e-05,-7.000000000000001e-06,2.1e-05,1.2812430000000001,0.596298,6.4e-05,193.168651,0.517682,17.449695000000002,4.575276000000001,25.286795,275.987394,4.2e-05,-5e-06,5e-06,1.0920590000000001,0.5371229999999999,6.8e-05,156.507921,0.47281999999999996,15.746323,4.577799,26.521365000000003,275.40709100000004,3.6e-05,9e-06,1e-06,1.127108,0.534871,6.3e-05,282.16916499999996,0.216182,16.120082,4.286953,28.118402000000003,276.362334,1.8e-05,4e-06,-0.0,1.109294,0.5472199999999999,6.500000000000001e-05,250.34444900000003,0.163774,15.749607999999998,3.5772239999999997,31.722532,277.881395,1.1e-05,-4e-06,-3e-06,0.9434319999999999,0.43787600000000004,9.7e-05,75.630738,0.19833199999999998,Very Stable,Very Stable,Very Stable,Stable,Stable,Very Stable
2016-10-25 23:20:00-06:00,6.054785,10.843555,,5.661211,11.203964,288.121862,5.544464,13.437938,,5.0331790000000005,15.645819,290.22904500000004,5.045336,17.402756,,4.520815,21.262860999999997,,3.964608,23.564317000000003,298.084242,3.6633809999999998,29.629559000000004,,2.266671,40.125728,304.75677,1.6006790000000002,48.985385,304.225823,0.9924370000000001,817.206169,13.910697000000027,44.782396999999996,0.9857670000000001,813.813687,14.652887999999962,41.231694,0.9806450000000001,809.064214,14.46791300000001,42.125507,0.977283,805.671732,14.247297000000003,42.205065999999995,0.360211,0.37042600000000003,0.338405,0.26412199999999997,0.30540100000000003,-0.1186,,-0.135327,,-0.166628,,-0.16030999999999998,,-0.188672,,-0.17641199999999999,,,16.836176000000002,5.753264,11.945171,291.780474,-0.0,0.0,0.0,0.6003069999999999,0.341387,3.9e-05,34.138014,3.48585,14.52511,5.3889879999999994,14.724817999999999,293.725565,0.0,0.0,0.0,0.8268989999999999,0.622458,5.3e-05,21.7975,4.587682,17.181095000000003,4.7534019999999995,19.92794,296.804213,-0.0,0.0,-0.0,0.9609120000000001,0.646333,5.2000000000000004e-05,34.554912,2.1415189999999997,15.459792000000002,4.638788,19.766824,296.882096,0.0,-0.0,-0.0,0.947285,0.5901,6.3e-05,18.702689000000003,3.261563,15.766699,4.164347,24.993364,299.45623900000004,0.0,-0.0,0.0,1.073926,0.633605,7.2e-05,94.18100600000001,0.435332,15.237076,2.495846,42.145387,305.677232,0.0,0.0,0.0,1.1551280000000002,0.6916220000000001,0.00011899999999999999,93.520403,0.160393,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-25 23:30:00-06:00,6.856711,17.894586999999998,,6.429437999999999,18.303026000000003,281.678905,6.343672,18.775230999999998,,5.697181,19.762838000000002,284.109956,5.682582,21.330358,,4.994441999999999,22.617810000000002,,4.6839319999999995,19.347191,289.56600699999996,4.668384,19.109460000000002,,3.7165730000000003,21.932199,289.38653700000003,2.569834,28.725997999999997,287.915757,0.9921469999999999,817.258439,14.012951999999984,44.786434,0.9857940000000001,813.867023,14.66398300000003,41.209891999999996,0.980454,809.119041,14.54324200000002,41.693951,0.976792,805.727626,14.411632999999995,41.411111,0.498039,0.51957,0.493799,0.7311310000000001,0.27155300000000004,-0.093894,,-0.052411,,-0.045307,,-0.111348,,-0.068527,,-0.052754999999999996,,,17.013042000000002,6.308942,19.564292000000002,285.382354,1.6e-05,-9e-06,5e-06,1.632995,0.82463,6.500000000000001e-05,283.050973,0.420419,14.669648,6.017979,20.625602,287.376038,-3e-06,1e-06,5e-06,1.543518,0.784105,7.3e-05,400.33644100000004,0.24979,17.278612,5.111798,22.712962,289.903924,-2e-06,5e-06,-2e-06,1.58554,0.87123,7.7e-05,472.14179299999995,0.15673299999999998,15.525051000000001,4.978877,23.450495,290.791677,-1e-06,1e-05,1e-06,1.4342290000000002,0.7540720000000001,7.7e-05,189.21219,0.322389,15.805838,4.720295,21.158041,292.40033900000003,0.0,2e-05,7.000000000000001e-06,1.106646,0.619075,7.8e-05,88.11823199999999,0.46528400000000003,15.310745,3.9119589999999995,22.321529,291.742776,9e-06,1e-05,0.0,1.013584,0.563833,0.000101,50.814593,0.295191,Stable,Stable,Stable,Very Stable,Very Stable,Very Stable
2016-10-25 23:40:00-06:00,5.846723,16.888987,,5.399851,18.01369,275.07453799999996,5.3909839999999996,17.524232,,4.893897,16.782928,274.880449,5.039701,16.431385000000002,,4.623063,15.361513,,4.068223000000001,17.526251000000002,276.085513,4.067872,16.813273000000002,,3.019775,17.583606,275.34472200000005,1.434391,29.599556,270.89248,0.9932840000000001,817.261357,13.685495000000003,45.113997999999995,0.9849870000000001,813.8659,14.899313000000006,40.254892,0.9799700000000001,809.112261,14.682987000000026,41.123940999999995,0.976928,805.716804,14.367843999999991,41.487586,0.5548420000000001,0.690593,0.6327520000000001,1.146213,0.242761,-0.012034999999999999,,0.035143,,0.047476,,-0.024593,,-0.00603,,0.027163999999999997,,,17.010721,5.3607949999999995,18.604792,278.92807,0.0,0.0,0.0,0.8582719999999999,0.419487,5.2000000000000004e-05,13.808414,8.617934,14.749115,5.104519,17.879668,279.480414,0.0,-0.0,0.0,0.719204,0.343715,5.6999999999999996e-05,9.978589,10.021457,17.441803,4.624025,15.554029000000002,279.733068,-0.0,0.0,-0.0,0.496983,0.234808,6.1e-05,30.490127,2.4270150000000004,15.728129999999998,4.567204,15.866569,279.321524,0.0,-0.0,0.0,0.49087700000000006,0.239999,6.4e-05,46.005018,1.325942,16.072511,4.106362,17.541782,278.489295,0.0,-0.0,0.0,0.46880900000000003,0.23711,6.2e-05,26.498652000000003,1.5472489999999999,15.635743,3.233623,18.592879999999997,277.519156,0.0,-0.0,0.0,0.32660300000000003,0.18809800000000002,0.000105,29.405762,0.510104,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-25 23:50:00-06:00,6.493971,12.455169999999999,,6.181801999999999,12.339553,281.582956,6.441007,11.957863,,5.994376,13.157651999999999,282.22785899999997,6.225231,13.094849,,5.458054,18.214029,,4.580737,16.996756,283.09159500000004,4.467764,16.216589000000003,,3.2829089999999996,17.873719,276.042749,1.723646,34.934037,271.677502,0.993626,817.255326,13.584701999999993,45.627162,0.9857309999999999,813.858752,14.679419999999993,41.186444,0.98036,809.10355,14.565268000000003,41.804083,0.976958,805.7069759999999,14.355452999999954,41.779228,0.571739,0.48626099999999994,0.36843000000000004,0.605738,0.256979,-0.01796,,0.083239,,0.125599,,-0.017627,,0.080326,,0.111647,,,17.041128,6.238163,12.123733999999999,285.443969,2e-06,-8e-06,0.0,0.501581,0.277987,3.8e-05,30.345776,3.921468,14.734442000000001,6.289933,12.177724000000001,286.31487799999996,-2e-06,-1e-06,-0.0,0.511977,0.283342,3.5e-05,44.009167,2.272254,17.339887,5.807421,13.863742000000002,287.317065,2.8999999999999997e-05,1.2e-05,9e-06,0.587437,0.342118,4.1e-05,39.806612,1.858988,15.574897,5.614644,17.052376000000002,287.553093,1.4999999999999999e-05,-7.000000000000001e-06,-4e-06,0.736999,0.39964099999999997,4.5e-05,51.197394,1.191467,15.804201,4.772325,19.712407000000002,286.777588,1.4999999999999999e-05,1.8e-05,-2e-06,0.739279,0.397704,7.5e-05,54.627314,0.75054,15.381367000000001,3.489751,17.990697,279.302247,9e-06,1.1e-05,1e-06,0.449558,0.287514,0.000127,61.002962,0.24589,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 00:00:00-06:00,6.623649,12.559586999999999,,6.221794,12.432694,281.211934,6.370362,11.464014,,5.871427,10.94003,280.476458,6.098407,10.851153,,5.667231,12.737630000000001,,4.930791999999999,15.086542999999999,284.570244,4.712416999999999,18.639387,,3.50029,19.229328,284.174752,2.123334,32.874571,283.119323,0.992216,817.247382,13.989211000000012,45.024294,0.985657,813.855773,14.700006999999971,41.329464,0.9803129999999999,809.107522,14.58063599999997,41.84304,0.976841,805.715914,14.392975999999976,41.674237,0.83605,0.486775,0.37732,0.421038,0.199376,-0.03998,,-0.016028,,-0.031463,,-0.083547,,-0.04803,,-0.036581,,,16.922019,6.268254,11.991235000000001,284.957251,0.0,-0.0,0.0,0.5900340000000001,0.372658,4.3e-05,102.951076,1.155889,14.609394,6.15996,11.372467,285.330786,0.0,-0.0,0.0,0.570365,0.361881,3.8e-05,43.017192,2.324652,17.260575,5.6990419999999995,11.02825,285.567041,0.0,0.0,0.0,0.594618,0.399308,4e-05,75.00480400000001,0.9866030000000001,15.525264000000002,5.665277,11.668144,285.657758,0.0,0.0,-0.0,0.706926,0.47159300000000004,3.8e-05,84.444464,0.722368,15.825488,5.127375,14.755065,286.84822,0.0,0.0,-0.0,0.864425,0.589047,4.8e-05,129.562307,0.31645,15.341942999999999,3.7249779999999997,21.671405,285.80239500000005,0.0,0.0,-0.0,0.6718,0.390621,0.000109,118.9005,0.126156,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 00:10:00-06:00,7.619025,7.919053999999999,,7.223699000000001,7.256480000000001,283.872547,7.211578,8.638067,,6.551079,11.366404,283.250817,6.645074,13.753035,,6.038894,13.486416,,5.2127,13.721110000000001,286.03961699999996,4.960999,15.767423,,3.4122199999999996,18.642725,281.396795,1.91195,27.119309,277.461979,0.993775,817.419204,13.599145000000021,46.362168,0.9865440000000001,814.0223070000001,14.500085000000013,42.060909,0.980741,809.266651,14.511519000000021,41.987265,0.9771770000000001,805.8697549999999,14.348983000000032,41.735519000000004,0.49340100000000003,0.340122,0.28673699999999996,0.28626799999999997,0.279715,-0.025798,,0.05387,,0.068915,,-0.056914,,0.024078,,0.054466999999999995,,,16.931223000000003,7.277467,7.741144,287.309873,-0.0,-0.0,0.0,0.424991,0.34210100000000004,3.4e-05,23.123794,5.146214,14.597778,7.018917,10.326996000000001,287.91389399999997,0.0,0.0,0.0,0.569887,0.562021,3.4e-05,107.749284,0.9280799999999999,17.180996,6.2202720000000005,14.947241,288.790945,0.0,-0.0,-0.0,0.785984,0.46307600000000004,3.7e-05,93.473219,0.791671,15.396989000000001,6.118365,15.199409,288.697364,-0.0,-0.0,0.0,0.825017,0.502605,4.1e-05,50.047715000000004,1.2188370000000002,15.596110999999999,5.461364,16.168749,289.20682400000004,0.0,-0.0,0.0,0.7939430000000001,0.49856300000000003,5.9999999999999995e-05,31.155625,1.315974,15.052931,3.7162949999999997,20.847089999999998,283.256717,0.0,-0.0,0.0,0.698357,0.42834799999999995,0.000149,80.93810400000001,0.185327,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 00:20:00-06:00,7.025422,7.984462,,6.679417999999999,7.985385000000001,280.753547,6.815784,7.090536,,6.231758,7.6675770000000005,280.32858999999996,6.3668569999999995,9.205848,,5.6292089999999995,11.972838000000001,,4.628782,14.43191,277.78495899999996,4.381187000000001,17.350510999999997,,3.189514,19.816388,265.96070299999997,2.0518,28.342340999999998,253.718692,0.994964,817.557596,13.305183,47.681492999999996,0.98762,814.156734,14.234375999999997,43.143581,0.981768,809.3955269999999,14.256474000000026,43.110202,0.978107,805.994665,14.12026400000002,42.752875,0.480741,0.383619,0.307452,0.382847,0.314409,0.035339999999999996,,0.22718400000000002,,0.316784,,0.051911,,0.186596,,0.270883,,,16.699973,6.640625999999999,9.224912,284.69504700000005,-1.4999999999999999e-05,-2e-05,-1.1e-05,0.48251400000000005,0.322563,3.4e-05,22.677263,5.247547,14.351398999999999,6.503269,8.948406,285.25336,3.6e-05,-6e-06,1e-05,0.521443,0.330339,4e-05,58.047017000000004,1.722741,16.89687,5.8000680000000004,11.046925,285.19349900000003,-1e-06,-7.000000000000001e-06,6e-06,0.554897,0.320395,5.3e-05,71.872089,1.029607,15.133496,5.657424,12.545683,283.573887,1e-06,-3e-06,0.0,0.695529,0.43599499999999997,6.1e-05,113.17346200000001,0.538996,15.364365,4.756778,15.360963,280.907073,5.5e-05,-1e-06,4e-05,0.7902399999999999,0.433985,9.8e-05,100.40581800000001,0.40834299999999996,14.843770999999998,3.367256,20.181841,270.453333,1e-06,1.7e-05,2.2e-05,0.565066,0.337457,0.000135,59.911584,0.250369,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 00:30:00-06:00,6.860842999999999,16.333798,,6.311872,16.807691000000002,287.588278,5.932216,19.120995999999998,,5.2318370000000005,19.674267,287.328835,5.1641449999999995,21.495619,,4.265836,23.059683,,3.472401,25.811317000000003,284.084825,3.257635,28.982862,,2.5149060000000003,39.924833,267.524403,1.5936290000000002,55.187740000000005,256.144001,0.9954719999999999,817.606882,13.176270999999986,48.458422999999996,0.988727,814.204371,13.929577999999992,44.281165,0.9832040000000001,809.4408549999999,13.853043000000014,44.815551,0.979507,806.0383429999999,13.725548000000003,44.595769,0.23015300000000002,0.314266,0.325415,0.541832,0.512318,0.041707999999999995,,0.26423800000000003,,0.371248,,0.066204,,0.2572,,0.333909,,,16.270608,6.285504,19.248175,291.22272200000003,-0.0,0.0,-0.0,1.090006,0.54945,5.1e-05,113.53022,1.0481790000000002,13.924482000000001,5.75279,20.906692,293.175028,0.0,-0.0,0.0,1.128614,0.573244,5e-05,274.79424900000004,0.36390900000000004,16.518025,4.769083,23.546948,292.865071,0.0,-0.0,-0.0,1.0311489999999999,0.544567,6.6e-05,90.21543100000001,0.820259,14.773442000000001,4.450405,25.696931,291.510154,0.0,-0.0,0.0,1.067518,0.533147,7.2e-05,111.49451699999999,0.547112,15.026854,3.543365,26.537402,287.704471,-0.0,-0.0,0.0,0.90228,0.493274,0.000117,133.500335,0.307115,14.583464000000001,2.5795049999999997,39.878364000000005,273.767258,0.0,-0.0,0.0,0.843223,0.439906,0.000162,82.01860699999999,0.182885,Very Stable,Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 00:40:00-06:00,8.032021,11.893361,,7.53424,11.704739,288.200471,7.522314,13.282075,,6.63972,15.766601999999999,288.713032,6.586619000000001,18.18988,,5.2170879999999995,26.250785999999998,,4.300712,28.470626,290.117943,4.023571,28.988478999999998,,2.618129,36.29853,282.720425,1.474583,51.010991,274.828757,0.995892,817.575689,13.044669999999996,48.771829,0.988467,814.1717179999999,13.993431999999984,44.074506,0.983036,809.406158,13.889815999999996,44.639721,0.979125,806.002187,13.824433999999997,43.933602,0.185826,0.225277,0.201225,0.322373,0.48067600000000005,-0.022827,,0.11236700000000001,,0.16528900000000002,,-0.028672000000000003,,0.07782599999999999,,0.13508199999999998,,,16.473781,7.714428999999999,11.861507000000001,291.842327,1.4999999999999999e-05,-1.7e-05,1e-05,0.9876969999999999,0.632475,2.8999999999999997e-05,26.808494,4.438892,14.095931,7.381411,14.016792,292.933728,2.3e-05,-3e-06,4e-06,1.144851,0.682699,3.7e-05,62.320316000000005,1.6046129999999998,16.677642000000002,6.069178,20.986218,293.608113,2.5e-05,-1e-06,-8e-06,1.538844,0.8133729999999999,5.9999999999999995e-05,138.073556,0.535946,14.932888,5.528613,24.111556,291.67817599999995,-9e-06,-1.1e-05,0.0,1.6330149999999999,0.8660399999999999,8e-05,287.249079,0.21235900000000002,15.215539000000001,4.469375,31.276201,292.714928,1.1e-05,8e-06,-7.000000000000001e-06,1.5393860000000001,0.7434109999999999,9.300000000000001e-05,198.29918600000002,0.206758,14.679884,3.007765,37.517375,287.936793,1.8e-05,0.0,-9e-06,1.177208,0.642576,0.000175,59.613496,0.251621,Very Stable,Very Stable,Very Stable,Stable,Very Stable,Very Stable
2016-10-26 00:50:00-06:00,8.673661,8.061945,,8.244792,7.820213000000001,285.917603,8.391825,8.474413,,7.745532000000001,8.849889,283.916842,7.857136,10.201561,,7.039476,12.510539,,6.1725959999999995,12.800075,285.527405,5.856669,14.606309,,4.109249,19.358093,283.444665,2.3360090000000002,28.378353999999998,281.214012,0.994187,817.623743,13.552030000000002,46.895819,0.9875709999999999,814.2255299999999,14.27279900000002,42.876511,0.9816590000000001,809.46803,14.314344000000006,42.596953000000006,0.977525,806.069817,14.317898000000014,41.4763,0.596303,0.27269699999999997,0.19334400000000002,0.190001,0.24816,0.004645000000000001,,0.039526,,0.032177,,-0.032869,,0.006132,,0.023468,,,16.920528,8.363795,8.478149,289.510859,-0.0,-0.0,-0.0,0.640419,0.36916,2.5e-05,20.499252,5.80509,14.518364000000002,8.20476,9.254202000000001,289.407451,-0.0,-0.0,-0.0,0.635231,0.35391100000000003,2.6000000000000002e-05,5.51851,18.120835,16.986775,7.255071000000001,11.54468,288.931568,-0.0,-0.0,-0.0,0.8407209999999999,0.522205,4.6e-05,96.758718,0.764789,15.220988,7.083419999999999,13.198495999999999,287.830882,-0.0,0.0,0.0,0.927142,0.559988,5e-05,120.89466100000001,0.504571,15.426596,6.3936660000000005,14.480003,288.35286099999996,0.0,-0.0,0.0,0.9334469999999999,0.597009,7.6e-05,119.178623,0.344021,14.904665,4.498539,20.144043,285.49741,0.0,0.0,-0.0,0.913493,0.510758,0.000144,137.787509,0.10886300000000002,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 01:00:00-06:00,7.9082289999999995,15.571287,,7.566928999999999,16.120227,292.65024,7.834851,15.715319000000001,,7.5350850000000005,15.527742000000002,290.29000099999996,7.853761,15.315025,,7.495410000000001,16.220684,,6.596137,15.622024,291.831477,6.263062000000001,16.695042,,4.664704,19.791051,286.205288,3.0678669999999997,27.931684000000004,284.04715,0.9939870000000001,817.47316,13.556912000000011,46.873131,0.987217,814.0756299999999,14.322989000000007,42.645083,0.9808209999999999,809.319088,14.506793000000016,41.715607,0.9767959999999999,805.921558,14.479514999999992,40.534973,3.525793,0.535473,0.317521,0.20805300000000002,0.11771199999999998,0.009747,,0.072295,,0.07432000000000001,,-0.031459,,0.053048000000000005,,0.06927799999999999,,,17.029851999999998,7.796117,16.012523,295.535598,1.7e-05,0.0,1e-06,1.6172229999999999,0.98866,1.9e-05,128.203195,0.928214,14.66484,7.8665009999999995,15.504234,295.524338,2.2e-05,7.000000000000001e-06,-1e-05,1.2968979999999999,0.729155,1.7e-05,128.55966,0.777849,17.2037,7.547186999999999,15.689117000000001,295.392199,-5e-06,1e-06,-9e-06,1.068051,0.564543,1.4999999999999999e-05,133.84213400000002,0.55289,15.406989000000001,7.640791,16.580025,294.106304,-4.5e-05,-1e-06,1.9e-05,1.102543,0.542588,1.6e-05,130.14498500000002,0.468708,15.54362,7.043588000000001,16.641529000000002,294.317818,-4.9e-05,-4e-06,1.2e-05,1.013088,0.5316649999999999,3.4e-05,34.036772,1.20458,14.873382000000001,4.986109,19.891333,289.924095,-1.6e-05,-1e-06,-7.000000000000001e-06,0.9636049999999999,0.52445,0.000123,73.328964,0.204558,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
2016-10-26 01:10:00-06:00,7.594041000000001,12.43907,,7.208438,13.623248,290.67162,7.193346000000001,16.691254999999998,,6.522621,18.629126,290.185178,6.619982,19.200879999999998,,6.030921,22.891306,,5.3240419999999995,22.87023,295.799852,5.095026,23.951813,,3.80544,24.220588,293.912975,2.596959,24.664429000000002,294.129373,0.9938450000000001,817.492842,13.604867000000013,46.604414,0.987368,814.095769,14.286053999999979,42.626595,0.981985,809.339867,14.173347000000035,42.71716,0.9782549999999999,805.942794,14.05836099999999,42.152619,0.450773,0.36588899999999996,0.313688,0.337776,0.259783,-0.06105,,-0.029057,,-0.046955000000000004,,-0.11458499999999999,,-0.048413,,-0.044926,,,16.619721,7.368504,15.864120999999999,293.6743,-0.0,0.0,-0.0,1.41588,0.796385,2.9999999999999997e-05,91.67159699999999,1.2981120000000002,14.240582,7.031331,18.302831,293.997335,-0.0,0.0,0.0,1.572139,0.871876,3.5e-05,127.067743,0.786982,16.821642999999998,6.2387120000000005,19.610857,295.798213,-0.0,0.0,-0.0,1.46385,0.8210700000000001,4.1e-05,36.96833,2.001713,15.091802,6.156358,21.512514000000003,295.88626600000003,-0.0,-0.0,0.0,1.594551,0.8406899999999999,4.5e-05,91.86993000000001,0.663982,15.332363,5.570355999999999,24.258994,298.055158,-0.0,-0.0,-0.0,1.597412,0.793845,5.4000000000000005e-05,206.62391000000002,0.198428,14.772632000000002,4.134888,26.038952,296.023487,-0.0,-0.0,-0.0,1.225811,0.645694,0.000113,52.383429,0.28635,Very Stable,Very Stable,Very Stable,Very Stable,Stable,Very Stable
2016-10-26 01:20:00-06:00,7.200347,13.666857,,6.727608,15.049839000000002,292.04615099999995,6.6310199999999995,17.873260000000002,,6.1825660000000005,16.935942999999998,290.993361,6.3412120000000005,17.230127,,5.65461,18.539029,,4.988416,18.895643,293.49268900000004,4.862818,18.607665,,3.656365,19.830423,291.473981,2.233389,33.730748999999996,289.495303,0.995025,817.552959,13.285868999999991,47.452214,0.9882860000000001,814.1518179999999,14.039026999999976,43.346837,0.9824510000000001,809.390221,14.055124999999975,42.99863,0.978599,805.98908,13.97385700000001,42.141775,0.718734,0.469592,0.37850500000000004,0.4742,0.256423,-0.017221,,0.021436,,0.017834,,-0.051007,,-0.006242,,0.010126000000000001,,,16.484586,6.928014999999999,15.665745000000001,294.706022,-9e-06,1.3000000000000001e-05,-1e-06,1.016713,0.593983,2.6000000000000002e-05,34.407049,3.458594,14.128063000000001,6.584293,17.85407,295.141641,-3.1e-05,-7.000000000000001e-06,-2.2e-05,1.1012629999999999,0.621948,2.4e-05,64.047912,1.561331,16.683224,6.013312,16.54703,296.627655,-2.2e-05,,3e-06,0.9015700000000001,0.51957,2.8000000000000003e-05,35.824132,2.0656470000000002,14.920572,5.820545,18.424303,295.928538,-9e-06,5.3e-05,-2e-06,1.01393,0.553685,3.1e-05,31.320356,1.947615,15.158976000000001,5.253872,19.968925,295.92963,-2e-06,2e-05,3e-06,1.073677,0.562001,4.3e-05,96.659091,0.424171,14.645004,3.924376,20.876804,293.59320499999995,-1e-06,1.2e-05,0.0,0.8192719999999999,0.47481,9.9e-05,40.637822,0.369114,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable,Very Stable
