Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-04-03 09:00:00-06:00,2.312516,18.589249,,2.349618,16.179095999999998,155.498192,2.2342869999999997,16.796267999999998,,2.177209,14.833012,153.124439,2.081677,16.435525,,1.9835189999999998,17.3414,,1.811159,23.929857000000002,143.34583899999998,1.758388,23.870139,,1.5444309999999999,24.08854,125.708381,1.288885,33.072041,126.731268,1.033799,817.701013,2.5984040000000164,108.64081499999999,1.034348,814.168554,1.2620990000000347,117.12661499999999,1.03037,,0.6484549999999558,,1.024374,,,,,,,,,,,,,0.314204,,0.19956300000000002,,0.356053,,0.336816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 09:10:00-06:00,2.57913,17.596273999999998,,2.647154,13.685065,153.638382,2.492142,14.298195999999999,,2.573852,15.055057999999999,150.23638,2.422919,17.069879999999998,,2.251345,20.936873000000002,,2.247968,22.348736,148.699649,2.2102720000000002,19.550692,,2.029431,20.744764,138.437243,1.7672150000000002,27.911726,137.766232,1.031048,817.707735,3.3360099999999875,107.239046,1.0328030000000001,814.185196,1.677833000000021,119.369853,1.028993,,1.0252189999999928,,1.022982,,,,,,,,,,,,,0.148454,,0.031362,,0.15323599999999998,,0.155127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 09:20:00-06:00,2.762816,14.733657000000001,,2.800811,14.696275,146.85940300000001,2.771272,13.994173000000002,,3.010394,12.920542999999999,137.757112,2.8617790000000003,12.428301,,2.860305,13.556833,,2.938447,14.365457999999999,135.604185,2.839972,16.113948999999998,,2.76251,14.186966,133.66994,2.54323,18.62783,135.14193,1.029552,817.7295,3.7447329999999965,103.95744599999999,1.03185,814.21204,1.9408349999999928,116.90785100000001,1.028437,,1.1847470000000158,,1.0224799999999998,,,,,,,,,,,,,0.031132999999999997,,0.043937000000000004,,0.053079999999999995,,0.040124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 09:30:00-06:00,2.526528,19.899182,,2.447079,19.666778,157.510823,2.4178509999999998,19.50186,,2.500659,20.121531,150.003165,2.525738,20.337971,,2.633991,17.704304999999998,,2.523029,16.129652,142.445464,2.560291,16.509386,,2.483954,17.400064999999998,138.466133,2.3645400000000003,21.442462,141.365606,1.025878,817.676432,4.71792499999998,99.759687,1.030812,814.1718940000001,2.20410899999996,119.272442,1.0281209999999998,809.265541,1.261624999999981,115.72306999999999,1.021287,,1.9011600000000044,118.368333,3.068791,-15.889373999999998,,,,,,,,0.102828,,0.15423900000000001,,0.149832,,0.12113900000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 09:40:00-06:00,2.820723,15.538023999999998,,2.780442,15.687526,163.791097,2.7736520000000002,15.612682000000001,,2.726824,16.149121,160.336527,2.6782369999999998,15.591710999999998,,2.719319,16.915897,,2.5355849999999998,17.29016,162.162243,2.4746240000000004,17.226238000000002,,2.2094270000000003,18.106697,160.252337,2.029056,22.46186,157.88634199999998,1.024697,817.6815389999999,5.039793999999972,96.472737,1.030116,814.180886,2.392877999999996,114.695622,1.027079,809.279973,1.5447879999999827,110.16575700000001,1.020759,,2.049712999999997,118.811784,,-16.696848000000003,-19.131493,,,,,,,0.029169,,-0.03726,,0.001093,,0.019636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 09:50:00-06:00,2.468987,31.054517999999998,,2.423458,32.209445,159.92799,2.51316,24.806,,2.601239,26.04295,151.79585500000002,2.562698,27.0708,,2.4806779999999997,29.907556,,2.377343,36.796853000000006,146.290166,2.30589,39.7254,,2.144485,51.753933,135.182048,1.986364,55.941036,133.17559599999998,1.025312,817.665006,4.867312999999967,96.99815600000001,1.0288389999999998,814.162162,2.7284230000000207,109.348593,1.0259639999999999,809.2581809999999,1.8355290000000082,107.002054,1.02003,,2.23803300000003,117.406699,3.223696,-6.342468,-8.055645,,,,,,,0.22166999999999998,,0.11236099999999999,,0.21576399999999998,,0.22341399999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:00:00-06:00,2.975302,18.021214,,2.90992,19.231143,163.801244,2.9302669999999997,19.71398,,2.9530939999999997,19.131944,156.691158,2.9115330000000004,18.621098,,2.85649,18.693916,,2.7860259999999997,17.942335999999997,143.301606,2.8515200000000003,15.114030999999999,,2.690893,14.176191000000001,136.00563799999998,2.4761439999999997,22.138918,135.86994099999998,1.022706,817.6408309999999,5.567047000000002,96.819681,1.0273510000000001,814.147534,3.1229399999999714,108.123249,1.0247680000000001,809.256919,2.1560059999999908,106.04205300000001,1.018624,,2.6205889999999954,117.136253,0.8931889999999999,-4.396928,-7.154866999999999,,,,,,,0.24787199999999998,,0.273256,,0.26864299999999997,,0.255859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:10:00-06:00,2.56593,21.147344,,2.6359,20.513129,183.377708,2.5808869999999997,19.413526,,2.68337,18.822054,184.293648,2.6483689999999998,16.216291000000002,,2.595108,15.351845999999998,,2.4411009999999997,18.311574,184.834183,2.464146,18.676349,,2.266343,22.24842,183.96055800000002,2.132228,25.111793,186.89534799999998,1.023419,817.6648,5.381309999999985,96.646398,1.026926,814.168864,3.244470999999976,105.419471,1.023822,809.274555,2.4161829999999895,103.863659,1.0180280000000002,,2.787298000000021,115.11133500000001,17.750253,-17.725049,-19.344376,,,,,,,-0.030973,,-0.011031000000000001,,0.004326,,-0.016487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:20:00-06:00,2.46942,14.276607,,2.416664,14.847601000000001,171.748886,2.434085,15.956995999999998,,2.424425,15.940562,172.809228,2.436881,18.088611,,2.35698,23.118266000000002,,2.1928259999999997,26.923417999999998,174.118133,2.3019119999999997,29.113444,,2.050016,27.349994,168.88281899999998,1.870827,31.881415999999998,169.190097,1.0242639999999998,817.596263,5.128251999999975,98.108659,1.026357,814.097404,3.373394000000019,104.4657,1.023413,809.199002,2.500581000000011,102.490943,1.017514,,2.899625999999955,116.32915,17.232666000000002,-16.545603,-19.220638,,,,,,,0.043085000000000005,,-0.026712,,0.050992,,0.04925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:30:00-06:00,3.068571,26.918556,,3.285649,25.701504999999997,159.728841,3.044054,22.954198,,3.133513,24.840908,162.96435400000001,2.884528,26.982518,,2.642992,28.335161,,2.5896529999999998,28.211751,163.126554,2.600349,29.34889,,2.465794,28.78453,164.015121,2.296287,31.486156,168.95023899999998,1.023115,817.507294,5.4102379999999926,100.684224,1.023925,814.013005,4.001093999999966,104.84989300000001,1.0209290000000002,,3.1442350000000374,,1.016252,,,,,,,,,,,,,-0.071261,,-0.00331,,-0.013646,,-0.049010000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:40:00-06:00,3.0974169999999996,23.116954,,3.048683,23.396041,160.25163799999999,3.211074,20.471702,,3.305478,17.02499,157.39017900000002,3.340188,17.02003,,3.382826,16.623855,,3.360559,20.129143,147.61827399999999,3.2913099999999997,19.928507,,3.0068349999999997,27.578895000000003,144.845038,2.828416,30.088821999999997,144.899156,1.021131,817.409172,5.917627999999979,97.783996,1.023115,813.9217480000001,4.189114000000018,102.32166,1.020276,809.039353,3.292991000000029,100.229299,1.015455,,3.408341000000007,112.75498,0.163657,-9.250166,-9.485507,-7.631372,-0.0835,,,0.129012,,0.148703,,0.199427,,0.162924,,0.15286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 10:50:00-06:00,3.3019279999999998,22.171641,,3.335727,18.295023999999998,153.358969,3.150975,18.060801,,3.14678,16.124427999999998,146.938426,2.956626,18.479056,,2.900117,21.97074,,2.855275,21.013065,143.105978,2.760769,26.946116999999997,,2.688012,29.455477000000002,139.86709299999998,2.3706419999999997,34.099263,144.151735,1.020108,817.4203190000001,6.2012940000000185,96.759773,1.0217100000000001,813.936522,4.5752880000000005,100.718018,1.018985,809.059208,3.650022999999976,99.214304,1.015016,,3.5357850000000326,112.32427,-1.0606879999999999,-5.161353,-7.689597,-16.445786,0.133331,0.12205899999999999,,,,0.033175,,0.078213,,0.091835,,0.056778999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:00:00-06:00,2.35767,32.061355999999996,,2.6027,28.144178999999998,153.2283,2.1977580000000003,33.50522,,2.389422,30.724822999999997,159.65180700000002,2.1224950000000002,30.875777000000003,,1.9856939999999998,38.109068,,2.1673080000000002,39.02417,164.53256399999998,2.024811,39.827776,,1.955139,33.483206,167.75193000000002,1.754786,35.275589000000004,177.61050600000002,1.019052,817.453137,6.501807999999983,94.958157,1.020186,813.972975,5.002627000000018,98.68859499999999,1.01744,809.1007480000001,4.084264000000019,97.538802,1.013582,805.620586,3.9426750000000084,112.27891699999999,-1.97071,-5.385517,-7.291401,-7.573446000000001,0.156943,-0.134575,,-0.20489200000000002,,-0.213794,,-0.099607,,-0.105196,,-0.171307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:10:00-06:00,1.533205,33.790321,,1.587607,37.676866,147.06708,1.601985,29.799382,,1.7340400000000002,34.333559,131.667499,1.7162529999999998,33.838389,,1.790703,35.149239,,1.8052240000000002,33.509582,128.907708,1.707766,32.976003999999996,,1.6497830000000002,37.483918,124.51035,1.496458,50.397529,124.12298799999999,1.016453,817.500643,7.232890999999995,93.28581700000001,1.018868,814.029841,5.381619000000001,98.52214000000001,1.016026,809.170717,4.493989999999997,96.46478499999999,1.0111780000000001,805.699915,4.6283240000000205,111.002196,1.174561,,,,-0.110127,,,,,0.089816,,0.056322000000000004,,0.09295,,0.092489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:20:00-06:00,2.214521,38.555125,,2.360304,30.390088000000002,132.588762,2.117154,31.235535,,2.180278,37.163567,127.01146499999999,1.9267740000000002,34.657401,,2.064691,33.934629,,2.150262,40.534892,119.62056899999999,2.0543150000000003,37.485056,,2.00393,44.33351,109.9187,1.640107,53.159698,110.31453300000001,1.01678,817.4431,7.122811000000013,92.526035,1.017599,813.970944,5.708528999999999,97.328526,1.014591,809.109925,4.86539300000004,95.193763,1.009341,805.637769,5.112234000000001,107.788847,3.0289,-5.029143,-9.372511,,,,,,,0.198773,,0.150835,,0.22198400000000001,,0.21069899999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 11:50:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 12:00:00-06:00,2.077904,34.546353,,2.521118,26.940399,103.213922,2.309813,24.64419,,2.465261,31.662086,111.181578,2.208422,28.330458,,1.9829310000000002,29.010510999999997,,1.9711,38.585953,102.92439399999999,2.000074,29.767196000000002,,1.934709,29.455885,87.484344,1.798139,30.174879999999998,90.274431,1.009724,817.2337349999999,9.008060999999998,79.436224,1.012111,813.7853269999999,7.155818000000011,89.628313,1.006788,808.957556,6.966471000000013,86.196484,1.001833,805.5091480000001,7.151673000000017,89.987335,4.616354,-2.652834,-3.9233269999999996,-6.773811,0.21099400000000001,0.003447,,,,0.24889499999999998,,0.168514,,0.307756,,0.277518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 12:10:00-06:00,1.74563,37.566639,,2.058292,25.606721,127.764375,1.890457,28.259338,,1.947396,26.965356,119.21118500000001,1.6904099999999997,27.595705,,1.664039,29.513088,,1.529958,34.178329,134.27487,1.553763,34.627887,,1.643973,43.669391,155.956245,1.53825,55.691556999999996,159.873044,1.008443,817.0883200000001,9.31625600000001,74.099876,1.0109,813.643608,7.44282000000004,84.761622,1.005565,808.82101,7.259617999999989,82.634408,1.001227,805.376298,7.2749749999999835,83.982923,7.495572,-3.792968,-3.6644879999999995,-4.210245,0.25431,,,,,-0.48407,,-0.307422,,-0.477209,,-0.48804899999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 12:20:00-06:00,1.903587,43.520475,,2.013281,45.591214,102.035889,2.067566,36.445597,,2.364932,32.011236,107.975828,2.197102,30.886253999999997,,2.2658970000000003,30.57157,,1.936118,38.327804,85.53584599999999,1.932559,39.682192,,1.483487,53.525712,69.40697800000001,1.2413239999999999,50.610026,66.00756700000001,1.0067780000000002,817.116471,9.792831999999976,72.36228100000001,1.009562,813.67756,7.8261589999999615,82.538838,1.003625,808.863084,7.8159220000000005,79.5876,0.9997229999999999,805.424172,7.713433000000009,81.13975400000001,7.077219,-2.1094209999999998,-1.796803,,,0.196429,,0.302759,,0.499622,,0.457959,,0.500894,,0.501811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.8284030000000001,0.44606,0.00024300000000000002,-14.41143,-1.040841,,,,,,Very Unstable
2013-04-03 12:30:00-06:00,2.23743,29.231215000000002,,2.340236,33.73442,89.498755,2.143793,30.533792,,2.155897,35.303465,91.368288,2.086825,26.808089000000002,,2.4090849999999997,25.794447,,2.447918,25.805827999999998,78.767033,2.56973,21.315807,,2.559546,22.48364,77.645973,2.308764,28.970128000000003,75.505927,1.005469,817.077733,10.147572000000025,71.615163,1.0094040000000002,813.64348,7.858271000000002,77.010816,1.003325,808.835526,7.890284000000008,77.046481,0.9994770000000001,805.4012730000001,7.774439000000029,79.466504,12.820719,-14.496395000000001,-15.734717999999999,,,,,,,0.188838,,0.257168,,0.17821199999999998,,0.181554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 12:40:00-06:00,2.513224,36.341468,,2.528294,33.563713,83.345337,2.559686,33.715338,,2.441495,35.342708,82.406887,2.317889,36.666853,,2.4394549999999997,27.597103000000004,,2.324815,25.957857999999998,75.608467,2.356099,27.167118,,2.412758,33.373313,70.941251,2.219074,40.614999,77.03454,1.00625,816.97047,9.89053899999999,68.672635,1.008936,813.532746,7.950212000000022,72.842911,1.002589,808.7199320000001,8.056381999999985,73.088002,0.998246,805.282208,8.079139999999995,75.057367,,-9.991126,,,,,,,,0.063957,,0.138743,,0.148904,,0.097763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 12:50:00-06:00,1.5883530000000001,29.688587,,1.622296,32.349774,82.081886,1.577264,24.285632999999997,,1.7361080000000002,41.726478,84.611986,1.70973,35.452563,,1.893591,32.74986,,1.763496,32.472097,74.24189100000001,1.849548,34.81673,,1.524765,39.344733000000005,64.985084,1.513139,38.103821999999994,60.628901,1.006314,817.0010179999999,9.883308,68.21413199999999,1.00711,813.562983,8.470058999999992,69.38109200000001,1.0015020000000001,808.749733,8.371642000000008,69.393404,0.997195,805.311697,8.385789999999986,71.362453,,-1.858766,-2.24695,,,0.093333,,0.180277,,0.285513,,0.211635,,0.254895,,0.275173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:00:00-06:00,2.042357,32.235605,,2.007878,38.428715999999994,63.001948999999996,1.991987,40.613446,,1.91228,39.923881,55.593155,1.974653,35.839352000000005,,2.0956770000000002,37.344496,,2.218317,35.380796999999994,48.290475,2.29278,36.538474,,2.141314,41.725221999999995,43.742533,1.881822,46.825896,54.603926,1.0047409999999999,816.9567940000001,10.310721000000001,65.958833,1.005863,813.5240660000001,8.805593999999985,67.200417,1.001499,808.718248,8.361554999999953,68.70225500000001,0.996708,805.285521,8.514093000000003,70.88704,5.347136,-15.429839000000001,,,,,,,,0.011777,,0.149034,,0.15390399999999999,,0.067861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:10:00-06:00,1.9650720000000002,41.122312,,1.992934,44.801253,55.79444300000001,2.081616,39.673679,,1.979269,49.91652,51.826440999999996,1.9745099999999998,43.615362,,2.067371,46.530525,,2.027312,45.235490999999996,50.539101,2.059719,47.011339,,1.7926799999999998,67.469786,42.599920000000004,1.6541700000000001,62.201884,45.295516,1.004525,816.914817,10.357241999999985,64.410547,1.0047979999999999,813.4825639999999,9.089999000000034,65.32305,1.001425,808.677411,8.368138999999985,67.548455,0.9967950000000001,805.245159,8.47548999999998,70.6111,,-8.548647,-9.36848,,,,,0.088226,,0.077749,,0.026272000000000004,,0.119825,,0.097975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:20:00-06:00,2.3570130000000002,27.215325,,2.349226,30.304796000000003,66.168279,2.279401,33.10014,,2.169995,34.678733,66.297186,2.1344939999999997,37.0088,,2.2932639999999997,38.274395,,2.197375,42.442943,65.21670300000001,2.463868,31.736659000000003,,2.1810810000000003,34.349894,63.490654000000006,2.05725,31.816329,67.6287,1.006993,816.879991,9.650562000000036,68.80185,1.0044549999999999,813.4395440000001,9.171403999999995,61.855481999999995,1.0003090000000001,808.622918,8.663149999999973,63.443837,0.9960110000000001,805.182471,8.67495299999996,66.162155,,1.164116,,,,0.011328,,,,-0.015851,,0.022050999999999998,,0.036448,,0.005282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:30:00-06:00,2.5699520000000002,36.544317,,2.655369,38.606434,65.939803,2.575183,32.685268,,2.22915,32.570343,58.664238,2.202804,37.490312,,2.19605,40.348123,,2.0350099999999998,46.149983,41.33664,2.109807,36.269093,,1.8856060000000001,45.165926,27.778655,1.778837,43.770571999999994,37.888633,1.006801,816.8349099999999,9.688977999999963,67.83188,1.002779,813.3949709999999,9.627539000000013,60.73331999999999,0.998891,808.5790559999999,9.047525000000007,63.036162,0.9962120000000001,805.1391160000001,8.602918999999986,64.855937,-0.46211899999999995,-0.06018099999999999,0.179839,0.53194,0.22811599999999999,0.29289499999999996,,0.235724,,0.247329,,0.353624,,0.401111,,0.309672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:40:00-06:00,2.433792,35.986717999999996,,2.403372,35.707240000000006,75.220698,2.4271439999999997,34.077945,,2.372399,24.8057,71.308214,2.553049,23.277488,,2.418316,29.066832,,2.213193,36.495329999999996,68.366213,2.332068,39.230659,,2.043612,46.74896,72.311,1.860786,50.513751,78.30478000000001,1.00678,816.820363,9.68965499999996,68.830624,1.002017,813.380683,9.837297999999976,59.087918,0.998541,808.5651320000001,9.14160499999997,61.213936,0.9960889999999999,805.125452,8.632960000000026,60.217032999999994,-14.72577,-1.8157,1.4399540000000002,,,0.08160099999999999,,-0.025917000000000003,,-0.08329199999999999,,0.060041,,-0.013022999999999998,,-0.05853200000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 13:50:00-06:00,2.471009,32.622541999999996,,2.4016889999999997,33.686756,84.535666,2.344513,39.298752,,2.499948,29.825428000000002,87.949039,2.4487650000000003,34.852705,,2.2738680000000002,34.916273,,2.045375,35.691305,105.67828700000001,2.105267,39.523586,,2.173439,33.847120000000004,125.435528,2.08269,40.029258,134.104984,1.006578,816.82177,9.746972000000028,64.012344,1.0011940000000001,813.381915,10.070225999999991,55.346233999999995,0.997444,808.5661190000001,9.452358000000004,57.225512,0.9948670000000001,805.126264,8.979122000000018,56.830077,-1.282653,0.337513,0.520466,1.148517,0.137677,-0.251698,,,,-0.5494760000000001,,-0.361821,,-0.486838,,-0.529759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-03 14:00:00-06:00,3.1915139999999997,22.749361999999998,,3.226249,25.81331,64.927139,3.181146,29.669411,,3.125253,28.205046999999997,61.633083,3.1153169999999997,29.529913,,2.918093,30.720875,,2.655078,30.778723,63.772783,2.553818,33.647114,,2.335423,36.932066,57.188935,2.085697,39.603727,59.078799,1.00596,816.783914,9.907527000000016,61.910079,1.000229,813.345899,10.33098799999999,53.262524,0.99674,808.532678,9.640147000000013,54.7777,0.994291,805.094663,9.131460000000004,54.492321,-2.449894,0.390665,0.76949,1.680118,0.167044,0.013741999999999999,,0.049145999999999995,,0.030407999999999998,,-0.043667000000000004,,0.057715999999999996,,0.045134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e-06,4e-06,4e-06,1.719698,1.115372,0.000139,-55.32448,-0.27112800000000004,,,,,,Very Unstable
