Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-02-01 10:20:00-07:00,9.229536999999999,24.874578,9.099774,25.044567999999998,306.361691,8.982055,23.982367,8.645461,23.25452,304.993359,8.611278,23.996852,8.553889999999999,24.643179999999997,8.111628999999999,26.568282,304.529427,8.000791,28.148740999999998,6.828212,27.675945000000002,302.49305499999997,5.452127,29.207563,308.31394900000004,1.020173,815.458221,5.513256000000013,40.648872,1.0180639999999999,811.965425,4.894885999999985,40.05325,1.0136020000000001,807.07551,4.437264000000027,39.883746,1.010418,803.582714,4.106988999999999,39.829781,0.054009,-0.131235,-0.116649,-0.139301,,0.021813,0.138242,-0.016406,,-0.039531000000000004,,0.009468,,0.032471,,-0.010311,,,,,,,,,,,,,,,-0.024595,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.047938,,,,,,
2013-02-01 10:30:00-07:00,12.481987,21.214921,12.095494,20.992363,295.170444,11.968082,20.876476999999998,11.596775,20.317432,294.10777,11.668679,21.235246,11.275175,23.66291,10.510769,22.538308999999998,296.733046,10.413309,22.75355,8.899802000000001,23.573337,297.81896,6.9380690000000005,28.898086,302.567701,1.020106,815.3193769999999,5.48424799999998,40.471596000000005,1.01805,811.826775,4.851375000000019,39.573802,1.013362,806.937132,4.455444,39.727563,1.01011,803.44453,4.143977000000007,39.195719,0.12366500000000001,-0.040796,-0.041421,-0.088806,,-0.018602,0.149999,-0.062162,,-0.100713,,-0.053577,,-0.048197000000000004,,-0.079849,,,,,,,,,,,,,,,-0.056665999999999994,4.625071,11.230962,296.92708700000003,9.239842999999999,5.639676000000001,-1441.292793,-0.05134299999999999,,,,,,,,,,,,,,,,,,,,,-0.026935,,,Neutral,,,
2013-02-01 10:40:00-07:00,13.775292000000002,19.878931,13.59845,18.982456,298.84693500000003,13.626055,21.230138,12.701794999999999,21.332048,296.290966,12.49587,24.396760999999998,11.790791,27.370240000000003,11.20999,27.016092999999998,298.49501200000003,11.034583,29.529221000000003,9.075700999999999,31.144469,298.37891099999996,7.3317440000000005,32.68217,303.090451,1.020033,815.143845,5.4441380000000095,39.566238,1.017859,811.651346,4.843449000000021,38.82858,1.013233,806.761847,4.4305630000000065,39.022031,1.009908,803.269348,4.138828999999987,38.913359,0.06312100000000001,-0.023807,-0.029143000000000002,-0.057147,,0.00419,0.166714,-0.035660000000000004,,-0.080946,,-0.044981,,-0.027116,,-0.059075,,,,,,,,,,,,,,,-0.078217,,11.577786,298.128306,,,,,,,,,,,,,,,,,,,,,,,,,-0.016912,,,,,,
2013-02-01 10:50:00-07:00,12.779592999999998,20.589412,12.634462,19.88481,303.814015,12.551778,21.07824,11.953737,19.874807999999998,303.430102,11.912707000000001,19.807117,11.650457000000001,18.235791,11.209783999999999,17.085453,305.959333,11.135997,18.432589,9.201853999999999,20.990667000000002,305.16000099999997,7.370295,23.178076,307.28904900000003,1.019796,815.180918,5.521425000000022,40.490643,1.0179,811.689395,4.845110999999974,39.444990000000004,1.013287,806.8012610000001,4.429200999999978,39.570567,1.010017,803.309737,4.122981999999979,39.3724,0.11018499999999999,-0.052502,-0.054741,-0.072935,,-0.02554,0.145455,-0.029202,,-0.045939999999999995,,-0.051616999999999996,,-0.022466,,-0.035562,,,,,,,,,,,,,,,-0.136785,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027529,,,,,,
2013-02-01 11:00:00-07:00,12.436748,18.888063,12.171125,17.931093,285.459136,12.194316,18.168676,11.776099,16.902918,285.531044,11.650997,18.501915,11.009936999999999,20.489511,10.149258999999999,22.163270999999998,288.13305,10.005868,24.321398000000002,8.363338,24.622311,287.170044,6.110748,31.953637,291.420519,1.018767,815.074114,5.766243000000031,41.294608000000004,1.017395,811.586334,4.94783799999999,40.428352000000004,1.012876,806.703442,4.508183000000031,40.331452,1.009678,803.2156620000001,4.183612000000039,40.086076,0.027436000000000002,-0.070342,-0.06193200000000001,-0.138009,,-0.031832,0.185949,-0.050095999999999995,,-0.070113,,-0.053101999999999996,,-0.021286000000000003,,-0.04966,,,,,,,,,,,,,,,-0.127994,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027201,,,,,,
2013-02-01 11:10:00-07:00,14.210754999999999,17.560575,14.001253,16.537532000000002,286.186464,14.120285999999998,16.988734,13.735432000000001,17.056044,286.210304,13.925220000000001,18.184020999999998,13.482792000000002,19.013757000000002,12.413611999999999,18.743132,288.70921,12.163228,20.963004,10.167271000000001,25.212232,283.22020699999996,7.580566,28.525081,285.487633,1.018519,814.9038820000001,5.775902999999971,39.950844000000004,1.017152,811.416758,4.956103999999982,39.220751,1.012621,806.5347849999999,4.520058000000006,39.640421,1.0094450000000001,803.0476610000001,4.189527999999996,39.261688,0.044855,-0.062891,-0.050749,-0.068232,,-0.030032999999999997,0.16558499999999998,0.005873,,0.008603,,-0.050998,,0.038832,,0.024024,,,,,,,,,,,,,,,-0.047111,4.724298,13.711857,289.685219,8.523286,4.928889,-1513.513804,-0.048893,,,,,,,,,,,,,,,,,,,,,-0.022923,,,Neutral,,,
2013-02-01 11:20:00-07:00,14.242687,27.943915000000004,13.899375,27.298258,286.119165,14.088510999999999,28.329490999999997,13.390635000000001,28.370388000000002,285.666928,13.564252999999999,28.955609999999997,13.079266,29.208434999999998,12.150167999999999,29.742844,287.45194399999997,12.000384,30.992590000000003,9.690558,32.640824,285.684688,7.319682000000001,36.539488,288.865814,1.017926,815.054298,5.989959999999996,40.24772,1.01682,811.569338,5.099210000000028,39.219126,1.0123010000000001,806.6903940000001,4.661311000000012,39.134609999999995,1.009174,803.205434,4.318398999999999,38.876886999999996,0.020383000000000002,-0.06986,-0.059210000000000006,-0.078447,,-0.015865999999999998,0.173065,-0.023081,,-0.038082,,-0.036429,,-0.000231,,-0.021773,,,,,,,,,,,,,,,-0.025472,4.849069999999999,13.391986,288.517125,12.687742,5.443853,,-0.024865,,,,,,,,,,,,,,,,,,,,,-0.023991,,,Neutral,,,
2013-02-01 11:30:00-07:00,13.000016,20.537318,12.698705,19.463207999999998,286.306133,12.699791000000001,19.085292000000003,12.232621,18.545639,285.422856,12.342922999999999,18.750969,11.861221,15.755759,11.148869,16.353976,285.18825899999996,10.925233,19.069759,9.426422,20.899432,283.83401299999997,6.998753,27.464374,286.178769,1.01815,815.077248,5.936463000000003,38.95576,1.016895,811.5913059999999,5.086140999999998,38.333116,1.01232,806.710987,4.663055999999983,38.331309000000005,1.009127,803.225045,4.33795699999996,38.241805,0.083655,-0.089255,-0.078316,-0.152083,,0.013308,0.16078299999999998,0.00107,,-0.008999,,0.004788000000000001,,0.020634,,0.003278,,,,,,,,,,,,,,,,,,,,,,-0.10018200000000001,,,,,,,,,,,,,,,,,,,,,-0.028339,,,,,,
2013-02-01 11:40:00-07:00,14.238238,17.228653,13.738314,16.516563,282.145713,13.773613000000001,17.012557,13.275386,17.271317,281.375361,13.32296,18.398145,12.665426,19.016876,11.926194,18.925739,282.521725,11.848746,19.435957000000002,10.022946000000001,22.505092,280.36991800000004,7.446497,27.182323999999998,283.627161,1.018046,815.276332,6.032902999999976,38.995525,1.01708,811.790787,5.103829000000019,38.298201,1.012566,806.911024,4.664481999999964,38.644155,1.009419,803.42548,4.327040000000011,38.635169,0.028431,-0.08002999999999999,-0.069379,-0.13325599999999999,,-0.004476,0.165284,-0.012449,,-0.026807,,-0.023395,,0.013058000000000002,,-0.009696,,,,,,,,,,,,,,,-0.060711,4.829305000000001,12.975398,284.041991,7.947957000000001,3.9579459999999997,-783.9341459999999,-0.09439600000000001,,,,,,,,,,,,,,,,,,,,,-0.024559,,,Neutral,,,
2013-02-01 11:50:00-07:00,14.916544,19.335084,14.612366,19.22557,283.52710099999996,14.768831,19.579851,14.381967000000001,19.015652,282.263427,14.565372,19.640072,14.161429,20.098829000000002,13.195526999999998,21.733877,284.668996,13.010304,22.468626999999998,10.826153,20.807335000000002,281.770366,7.997499,26.060323,283.555076,1.01841,815.174169,5.898370999999997,39.056669,1.017153,811.687335,5.0485459999999875,38.559929,1.012673,806.805768,4.5990509999999745,38.629387,1.00944,803.318935,4.284598000000017,38.514699,0.054798,-0.06389500000000001,-0.05218300000000001,-0.07380700000000001,,-0.013594,0.162665,-0.00023500000000000002,,-0.015377000000000002,,-0.049093,,0.006403,,-0.004629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017625,,,,,,
2013-02-01 12:00:00-07:00,14.30495,17.653645,13.922464999999999,17.544113,279.87984700000004,14.002401999999998,18.391142000000002,13.576084,17.652995,278.96337900000003,13.929792,17.721324,13.139068,19.567829,12.516891000000001,18.951584,278.43244599999997,12.416567,20.113487,10.486789,20.490143,273.770072,7.881924000000001,25.610661999999998,275.381323,1.018246,815.113037,5.922218999999984,40.361499,1.0174020000000001,811.6269679999999,4.959673000000009,39.750501,1.012918,806.746471,4.511505999999997,40.502066,1.009727,803.260401,4.185490000000016,40.168436,0.040813999999999996,-0.08902,-0.075911,-0.11289300000000001,,0.017231,0.153541,0.037802999999999996,,0.042644,,0.010835,,0.067446,,0.054623000000000005,,,,,,,,,,,,,,,-0.061522,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032182999999999996,,,,,,
2013-02-01 12:10:00-07:00,8.917224000000001,32.082448,8.883055,30.709559000000002,286.72634,8.607188,33.84428,8.477293,32.420978000000005,285.219137,8.293617,36.023828,8.191445,34.14679,7.601714,34.007107,280.94616099999996,7.438227,36.267975,6.513168,31.098508000000002,275.093342,4.826114,33.341926,275.535011,1.017674,815.264633,6.130997999999977,40.045656,1.017184,811.780562,5.072030999999981,39.644133000000004,1.012799,806.902863,4.597908000000018,39.864858,1.009562,803.4187919999999,4.285369000000003,40.615581,0.043167000000000004,-0.256923,-0.235177,-0.427692,,0.068812,0.164652,0.094045,,0.11528699999999999,,0.08720399999999999,,0.131504,,0.12340699999999999,,,,,,,,,,,,,,,-0.029789999999999997,,7.7498119999999995,287.002121,,,,,,,,,,,,,,,,,,,,,,,,,-0.131023,,,,,,
2013-02-01 12:20:00-07:00,8.05211,34.388594,7.998094,33.146228,293.277594,7.880323,33.229082,7.529862,31.927584999999997,292.021703,7.4640759999999995,33.067046999999995,7.33245,35.047309000000006,6.946012,33.784349,294.5193,6.785206,34.651241,5.736204,34.881924,290.83939399999997,4.540878,34.522296000000004,293.074823,1.016643,815.233877,6.403560999999968,40.027025,1.016389,811.753448,5.2800849999999855,39.991986,1.012311,806.880848,4.723972000000003,40.247721000000006,1.009125,803.40042,4.399243000000013,40.343866999999996,-0.257897,-0.433938,-0.39952,-0.42219799999999996,,-0.014782,0.152772,0.001704,,-0.012537000000000001,,-0.050970999999999995,,0.015355,,0.0010400000000000001,,,,,,,,,,,,,,,-0.284025,4.964649,7.039797,295.047896,6.922026,3.64163,-156.266221,-0.473551,,,,,,,,,,,,,,,,,,,,,-0.111074,,,Very Unstable,,,
2013-02-01 12:30:00-07:00,6.763197999999999,55.954604,6.7777210000000006,53.160399,297.92727,6.311013,59.14036,6.319298000000001,59.760914,295.856602,6.344767,60.106267,6.3241510000000005,60.055167000000004,6.113683999999999,61.109745,300.095419,5.922404,62.710314000000004,5.040106,61.170947999999996,301.649673,4.015694,52.377939000000005,308.397173,1.018303,815.266983,5.95936800000004,38.568056,1.016729,811.780466,5.196274000000017,38.777985,1.012391,806.899342,4.708642999999995,39.370891,1.009103,803.412825,4.4095740000000205,39.496932,0.116928,-0.345938,-0.335784,-0.46050100000000005,,-0.025811,0.141261,-0.087982,,-0.149293,,-0.086506,,-0.075235,,-0.119725,,,,,,,,,,,,,,,-0.023445,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038306,,,,,,
2013-02-01 12:40:00-07:00,5.196664,40.400321999999996,5.315222,37.036049,281.760766,5.201798,41.093115000000004,5.155114,41.479008,273.370652,4.986098999999999,46.857281,4.737044,50.724437,4.469593,54.552261,258.886807,4.518025,50.932719,3.862689,45.954976,247.61390600000001,3.402387,46.801998,244.51227000000003,1.0173459999999999,815.2193070000001,6.20541099999997,38.047304,1.016194,811.736086,5.327737000000013,38.224299,1.012061,806.859577,4.785383000000024,38.636719,1.0086600000000001,803.376356,4.518750999999952,38.819825,-0.009245,-0.45985699999999996,-0.601128,-0.508306,,0.272309,0.12039100000000001,0.313013,,0.343552,,0.295589,,0.334503,,0.341524,,,,,,,,,,,,,,,-0.183545,,3.760592,269.695033,,,,,,,,,,,,,,,,,,,,,,,,,-0.18523199999999998,,,,,,
2013-02-01 12:50:00-07:00,6.9569589999999994,30.472901,7.062803999999999,32.369265999999996,294.37924300000003,6.693267,33.582975,6.672960000000001,34.573491,295.65236,6.6147990000000005,35.686618,6.392444,38.965346999999994,6.158258999999999,41.43462,295.870337,5.92733,45.225971,4.966352,44.422557,293.802231,4.1310150000000005,46.271151,295.509275,1.017247,815.18085,6.219472999999994,38.256411,1.016306,811.698006,5.283825999999976,38.606262,1.011944,806.8220259999999,4.804525999999953,38.719976,1.00855,803.339182,4.536207999999988,38.876191,0.237535,-0.35842399999999996,-0.371541,-0.356661,,-0.017751,0.144739,-0.009496,,0.001703,,-0.004449,,0.024028,,0.011602,,,,,,,,,,,,,,,-0.257471,4.976718,6.074429,298.104677,6.436816,3.3832739999999997,-297.132874,-0.249047,,,,,,,,,,,,,,,,,,,,,-0.277972,,,Unstable,,,
2013-02-01 13:00:00-07:00,10.67348,20.691301,10.492811999999999,19.710937,278.04267000000004,10.305023,21.750688,9.957483,23.798247,273.63884900000005,9.956611,25.768637,9.426113,28.249714,8.864602,28.197278999999998,271.02446299999997,8.914059,30.328776,7.603452000000001,27.600558000000003,267.88504,5.925279,32.872395000000004,267.784784,1.016915,815.166606,6.305618999999979,39.413526,1.0163950000000002,811.685109,5.255227999999988,39.399458,1.0121799999999999,806.811014,4.736114999999984,39.668473999999996,1.0089350000000001,803.329518,4.426829999999995,39.641338,-0.023829,-0.192742,-0.201898,-0.362132,,0.08355,0.154224,0.086201,,0.069691,,0.05335499999999999,,0.074725,,0.072511,,,,,,,,,,,,,,,-0.138204,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108528,,,,,,
2013-02-01 13:10:00-07:00,10.87335,23.476163,10.547142,22.836169,293.120023,10.653176,24.303552,10.333085,23.390878,291.845121,10.45748,24.676727,10.370743,23.435917,9.749362,23.607606,294.360678,9.581054,23.698503,8.163186999999999,25.110841,289.216419,6.209214,30.849969,290.793228,1.017125,815.092216,6.222695000000044,40.464509,1.016738,811.61013,5.135577000000012,40.632228000000005,1.012501,806.7352089999999,4.621959000000004,41.159555,1.009391,803.253122,4.275204999999971,41.254827,-0.24797800000000003,-0.256898,-0.193357,-0.196051,,-0.014769999999999998,0.142986,0.019553,,0.012523000000000001,,-0.051338,,0.034138999999999996,,0.024385,,,,,,,,,,,,,,,-0.416941,,10.153955,295.130863,,,,,,,,,,,,,,,,,,,,,,,,,-0.10077799999999999,,,,,,
2013-02-01 13:20:00-07:00,10.21965,27.784665000000004,10.098922,26.563340000000004,289.801435,10.381343,25.546116,10.165864,25.237622,288.726331,10.383463,25.116559,9.896852,23.174519,9.150471000000001,22.381566,291.15939199999997,8.995731,24.09151,7.525308,27.262535999999997,287.68975,5.858257,31.170407,290.484367,1.017274,815.067462,6.173320999999987,40.206709000000004,1.0168840000000001,811.584805,5.086888999999985,40.56416,1.012516,806.7090860000001,4.608881999999994,40.871213,1.009378,803.226429,4.269729999999981,40.906515999999996,-0.043194,-0.232446,-0.162668,-0.210419,,-0.016166,0.14696800000000002,-0.005739,,-0.020929,,-0.049654000000000004,,0.013462,,-0.004922,,,,,,,,,,,,,,,-0.277737,4.754630000000001,10.120726,291.892396,5.7980540000000005,3.3380629999999996,-210.316746,-0.35185,,,,,,,,,,,,,,,,,,,,,-0.051302,,,Unstable,,,
2013-02-01 13:30:00-07:00,9.954933,21.704114,9.809294,21.934509,271.533258,10.01591,23.281679,9.91066,21.968907,268.445622,10.001087,22.29968,9.797847,23.726709,9.190877,24.789960999999998,269.2791,9.289738999999999,23.437053,7.892989,24.359718,266.752422,5.858928,25.981735999999998,266.569202,1.016982,815.044947,6.245766000000003,40.507275,1.016789,811.563367,5.105466999999976,40.528985,1.012361,806.689154,4.644531000000029,41.071605,1.009115,803.207574,4.3353460000000155,41.130163,0.266992,-0.316832,-0.223279,-0.39256599999999997,,0.026835,0.13908399999999999,0.041714999999999995,,0.022338,,-0.01701,,0.02199,,0.023735,,,,,,,,,,,,,,,,,,,,,,-0.146224,,,,,,,,,,,,,,,,,,,,,-0.093096,,,,,,
2013-02-01 13:40:00-07:00,12.699578,16.236993,12.487525,16.470347,266.869035,12.474128,17.501236,11.921138000000001,17.458397,264.970198,12.00187,18.488997,11.306814,17.058052,10.610074000000001,16.041142999999998,265.954402,10.514408999999999,17.100479999999997,9.230628999999999,17.49989,264.04341400000004,7.0144720000000005,24.693785000000002,263.33675,1.01835,815.1859410000001,5.91876400000001,43.720657,1.018192,811.700016,4.769185999999991,44.215232,1.014173,806.8197200000001,4.193187000000023,44.740023,1.010996,803.333795,3.862827999999979,44.207582,-0.10347100000000001,-0.18498599999999998,-0.165329,-0.345364,,0.010888,0.15565199999999998,0.029682999999999998,,0.019446,,-0.020086,,0.012036,,0.017795,,,,,,,,,,,,,,,-0.178964,,11.66652,267.031658,,,,,,,,,,,,,,,,,,,,,,,,,-0.075791,,,,,,
2013-02-01 13:50:00-07:00,11.436668,19.259179999999997,11.32525,18.218892,276.19190499999996,11.488585,18.554824,10.994421,20.420089,274.285301,11.154148,22.064042,10.84373,22.450666000000002,10.136436,23.714354999999998,276.743346,10.007464,24.354144,8.776513000000001,23.451179,275.445823,6.719424000000001,26.31198,277.455374,1.019975,815.2798889999999,5.506414000000007,44.644847,1.0193020000000002,811.788349,4.496883999999966,44.767344,1.014933,806.900193,4.013316999999972,45.35726,1.0115239999999999,803.4086530000001,3.7441890000000058,45.51332,0.13564,-0.19327,-0.169312,-0.308958,,-0.0065650000000000005,0.14088399999999998,-0.010617,,-0.037739,,-0.050164,,-0.015072,,-0.027444999999999997,,,,,,,,,,,,,,,-0.25208200000000003,4.219203,10.618117,276.732756,9.018171,4.8435760000000005,-183.22843999999998,-0.40386700000000003,,,,,,,,,,,,,,,,,,,,,-0.08553999999999999,,,Very Unstable,,,
2013-02-01 14:00:00-07:00,10.601471,16.979364,10.505646,16.727154000000002,283.670791,10.587525,19.633172000000002,10.242204,19.572654999999997,283.51383500000003,10.332031,20.896670999999998,9.988866999999999,23.340342,9.474738,24.436977,283.248181,9.471028,26.358314,8.07572,25.453473000000002,278.31332000000003,6.205616,28.478468,280.234988,1.0201639999999998,815.584254,5.558785,44.214477,1.019549,812.092026,4.533274000000006,44.747731,1.0153590000000001,807.202906,4.000887000000034,45.570676,1.012023,803.710678,3.7117719999999963,45.262035,-0.073878,-0.251833,-0.203374,-0.26215700000000003,,0.005031,0.142078,0.028872000000000002,,0.039034,,0.005422,,0.067539,,0.052687,,,,,,,,,,,,,,,-0.453412,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096536,,,,,,
2013-02-01 14:10:00-07:00,9.028732000000002,23.052585,8.877618,21.958971,286.235783,8.844147,20.748441,8.612597000000001,18.911627,288.668144,8.703049,19.059051999999998,8.439386,17.670531,8.125544,16.119576000000002,290.392624,8.033952000000001,17.175566,6.864542,21.843878,286.86332799999997,5.160464,23.562314999999998,289.613257,1.02149,815.879626,5.298067000000003,45.556114,1.020781,812.382934,4.297824999999989,46.496684,1.016325,807.487565,3.8353119999999876,47.593307,1.012967,803.9908730000001,3.550301999999988,47.877998999999996,0.22574,-0.275173,-0.24231100000000003,-0.328732,,-0.049486,0.14640899999999998,-0.028382,,-0.011251,,-0.035193,,0.023438999999999998,,0.004697,,,,,,,,,,,,,,,-0.346174,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057453,,,,,,
2013-02-01 14:20:00-07:00,8.397536,22.279975,8.309247000000001,21.92365,295.450496,8.272671,20.102554,8.402693,20.202780999999998,293.250428,8.454205,22.270635000000002,8.225688,23.606925,7.732649,24.142181,293.552798,7.639367999999999,25.532116000000002,6.411980000000001,25.336968,289.815697,5.1206,28.814171999999996,294.013811,1.021315,815.999761,5.3866350000000125,43.820724,1.020167,812.5034559999999,4.505795000000035,44.074302,1.015701,807.60863,4.046914000000015,45.011945000000004,1.012202,804.112325,3.8010830000000055,45.015011,0.759188,-0.25214000000000003,-0.21108200000000002,-0.257733,,0.022591999999999998,0.130646,0.012073,,-0.009087999999999999,,-0.006171,,0.044607,,0.014025,,,,,,,,,,,,,,,-0.161065,,7.996697,295.628648,,,,,,,,,,,,,,,,,,,,,,,,,-0.082835,,,,,,
2013-02-01 14:30:00-07:00,9.067983,22.758588,8.986286,21.265060000000002,292.829477,9.04283,20.995535,8.929986999999999,18.649241,288.08180699999997,8.984061,19.018227,8.767671,19.934041,8.315577000000001,20.920162,284.101017,8.201458,23.056364000000002,7.283364,20.526007999999997,281.57441,5.747699,26.111459,283.896356,1.020086,815.931966,5.698775000000012,42.707945,1.019175,812.439843,4.754243000000031,42.71145,1.014738,807.55087,4.290032999999994,42.709758,1.011266,804.0587469999999,4.038795999999991,42.504834,0.113975,-0.246362,-0.25603899999999996,-0.49595200000000006,,0.10390999999999999,0.12060699999999999,0.075068,,0.049826999999999996,,0.081241,,0.084512,,0.063596,,,,,,,,,,,,,,,-0.294225,,8.345104,288.96608599999996,,,,,,,,,,,,,,,,,,,,,,,,,-0.064529,,,,,,
2013-02-01 14:40:00-07:00,5.881563,31.296993,5.847997,29.448171999999996,287.394394,5.376375,29.005910999999998,5.068734,28.903594000000002,294.56077999999997,4.932837999999999,28.268748,4.8262220000000005,29.27315,4.661490000000001,30.458137,304.310169,4.501581,33.711663,3.9032949999999995,39.740390000000005,314.932625,3.2769129999999995,38.743733,323.962546,1.019633,815.934235,5.823608000000036,40.512173,1.01801,812.443394,5.073210000000017,41.008828,1.013362,807.556218,4.668364999999994,40.770414,1.009751,804.0653769999999,4.4567499999999995,40.752015,0.20533400000000002,-0.10404200000000001,-0.200821,-0.322626,,-0.201378,0.15631099999999998,-0.307295,,-0.350021,,-0.198967,,-0.264569,,-0.318996,,,,,,,,,,,,,,,-0.12108,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161216,,,,,,
2013-02-01 14:50:00-07:00,7.2465720000000005,36.925242,7.1637710000000006,35.800321000000004,294.983161,6.964235,35.639043,6.676572999999999,34.602426,291.43350699999996,6.606553999999999,35.374271,6.373748,38.934515000000005,5.8864529999999995,38.941165999999996,288.777744,5.823652,41.552058,4.9732709999999996,43.63558,283.149868,3.8792940000000002,46.602005,282.602013,1.0183520000000001,816.018768,6.203103999999996,37.073648,1.016508,812.531948,5.5145709999999895,37.467919,1.0120280000000001,807.6504,5.066677999999968,37.261962,1.008645,804.16358,4.794798000000014,37.023679,0.107922,-0.12325,-0.153422,-0.320752,,0.073874,0.165537,0.10404300000000001,,0.105137,,0.054199000000000004,,0.10758,,0.108197,,,,,,,,,,,,,,,-0.11653,5.183454,5.986527,293.23977599999995,6.620577000000001,4.108416,-1277.4522359999999,-0.057928,,,,,,,,,,,,,,,,,,,,,-0.051565,,,Neutral,,,
2013-02-01 15:00:00-07:00,9.877286999999999,31.548652,9.715461,29.674602,281.303018,9.669554,32.328115000000004,9.413876,30.862415000000002,280.633351,9.443086,32.611543,8.8343,33.364845,8.279494,33.872532,283.614025,8.14672,33.381339000000004,6.901378,30.894572999999998,278.499022,5.080765,33.582312,278.94266899999997,1.017498,815.966184,6.419421,36.462267,1.016048,812.482279,5.62341600000002,36.320155,1.0116459999999998,807.604811,5.156099999999981,36.156303,1.008299,804.120906,4.875467000000015,35.879489,0.070505,-0.111849,-0.103574,-0.17415799999999998,,-0.027512,0.174949,0.019835,,0.020127000000000003,,-0.060829999999999995,,0.027719,,0.026595,,,,,,,,,,,,,,,-0.041212,5.269694,8.952419,284.007165,7.977053999999999,3.780753,-1840.187618,-0.040213,,,,,,,,,,,,,,,,,,,,,-0.030144999999999998,,,Neutral,,,
2013-02-01 15:10:00-07:00,9.784806,23.130203,9.602871,21.202574,302.756055,9.706261,21.746588,9.446418,20.042847000000002,301.23075,9.466803,22.233869,9.109256,22.859683999999998,8.391206,23.307617,299.03323,8.246,24.807160999999997,6.957089,24.498267000000002,297.507517,5.507623000000001,28.718220000000002,302.274321,1.0184549999999999,815.989179,6.164929000000029,34.588268,1.016217,812.501617,5.5838339999999675,34.217563,1.0117459999999998,807.61903,5.13343100000003,33.574746999999995,1.0083090000000001,804.131469,4.876305000000002,33.735926,0.121496,-0.047466,-0.057824,-0.0996,,0.044319,0.150032,0.0040479999999999995,,-0.012423,,0.044847000000000005,,0.048354,,0.011616,,,,,,,,,,,,,,,-0.022747999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02456,,,,,,
