Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-08-18 00:50:00-06:00,4.178484,22.89775,,4.288939,20.967236,352.623792,4.636629,22.985111,,5.038501999999999,18.795988,336.96263500000003,5.188541000000001,20.488696,,5.193124,19.622255,,4.857571,16.254527,320.067842,4.7916870000000005,20.124595000000003,,3.696797,23.659764000000003,318.11978500000004,2.364849,42.005177,320.804975,0.963923,818.9106009999999,23.013897999999983,24.316223,0.954043,815.615151,24.875841000000037,20.410757,0.945175,811.001521,25.969997999999975,18.516353,0.94073,807.706071,26.16207300000002,18.181151,1.0209469999999998,3.277107,2.183389,,,,,0.267385,,0.192353,,0.344792,,0.24471199999999999,,0.209008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 01:00:00-06:00,3.242382,26.015797,,3.111522,23.965593,24.730309,2.935676,24.297454000000002,,2.829383,27.311606,7.8581330000000005,2.893605,28.176884,,2.820306,24.182071,,2.780691,20.500841,345.893238,2.82006,19.353114,,2.358926,22.527451,325.94837,1.128168,,322.047101,0.962361,818.940112,23.505258999999967,23.625277,0.9544540000000001,815.650013,24.760500999999977,21.132946,0.948625,811.043875,24.898256000000003,20.733794,0.944802,807.753776,24.890378,20.846689,0.797241,1.485415,1.679634,,,0.462346,,,,0.545369,,0.448263,,0.544283,,0.548718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 01:10:00-06:00,2.3945540000000003,20.766942,,2.332209,20.826161,29.529084,2.100701,22.952605,,1.842575,29.382451,27.886542,1.796666,30.412229999999997,,1.49068,55.92174,,1.403732,70.713461,352.73489,1.58608,52.070941,,1.336733,57.182327,321.39986400000004,0.20725100000000002,,316.72463999999997,0.963931,818.930205,23.01848100000001,24.351514,0.955551,815.6347450000001,24.413021000000015,22.025685,0.9499780000000001,811.0211009999999,24.46554199999997,22.084444,0.946333,807.725641,24.39801,22.423388,1.156008,2.142537,2.428268,2.685119,0.435242,0.438026,,,,0.847166,,0.717381,,0.8634629999999999,,0.8593200000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.574573,0.303439,6.7e-05,107.97219799999999,0.685362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.315551,0.163801,5.4000000000000005e-05,2.82209,5.315211,,,Very Stable,,,Very Stable
2013-08-18 01:20:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 01:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 01:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 01:50:00-06:00,4.157388,23.161934,,3.866138,23.763858,311.21301800000003,3.6057339999999996,28.409411,,2.972649,34.625735,318.816906,2.933296,34.935359000000005,,2.8113770000000002,27.247163,,2.598974,19.364735999999997,357.079509,2.678077,14.052074,,2.21257,17.630312,2.0476360000000002,0.668117,,351.390577,0.9704309999999999,818.881459,21.01832300000001,28.241908000000002,0.9622,815.564054,22.332258999999965,25.590592,0.9539920000000001,810.9196870000001,23.176977000000022,23.695749,0.949593,807.602283,23.331772,23.330148,0.711166,1.444064,1.8976819999999999,9.934718,0.340473,-0.54603,,,,-0.387782,,-0.7808689999999999,,-0.561438,,-0.44744399999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 02:00:00-06:00,6.057237000000001,8.039077,,5.6761919999999995,8.615506,298.70160899999996,5.381709,8.3345,,4.74369,8.748608,304.599807,4.744261,10.253637,,4.015005,16.951141,,3.437293,16.036851000000002,320.85697799999997,3.314075,17.088652,,2.5283279999999997,20.247182000000002,333.970569,1.192452,177.36008600000002,339.80881800000003,0.9685860000000001,818.802416,21.55002300000001,27.617538,0.9613149999999999,815.4914309999999,22.57777900000002,25.359854000000002,0.953917,810.856051,23.177085999999974,24.298772,0.94825,807.545065,23.730524000000003,23.355759,0.719229,0.660096,0.5795060000000001,0.817148,0.430025,-0.263754,,-0.345439,,-0.419155,,-0.331779,,-0.381438,,-0.406275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 02:10:00-06:00,6.018634,9.925386,,5.8703330000000005,10.498301,310.573254,5.917105,10.906893,,5.376755999999999,9.554285,322.222075,5.376354,9.254076,,4.952687999999999,8.50949,,4.610014,10.803394,327.42000299999995,4.536287000000001,12.470119,,3.039654,19.476741,322.332984,1.482335,181.30728,324.40182999999996,0.972292,818.694138,20.388524000000018,30.427377000000003,0.961677,815.370764,22.422847999999988,25.580537,0.9539190000000001,810.7180400000001,23.125924999999995,24.223445,0.948267,807.394666,23.669712000000004,23.34104,1.630211,1.152767,0.83536,0.623158,0.207196,-0.20055699999999999,,-0.11620699999999999,,-0.025949,,-0.10608,,-0.00144,,-0.012195999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 02:20:00-06:00,5.344412,9.645159,,5.138553,11.599611999999999,301.565372,4.837325,16.92925,,4.131361,17.467504,315.895403,3.9686339999999998,18.661924,,3.4474839999999998,15.457076999999998,,3.393379,12.271326,335.967596,3.559186,12.0707,,3.042061,15.469007000000001,316.15197,1.388288,61.89451999999999,319.464199,0.9725799999999999,818.69415,20.301541999999984,30.549046,0.961794,815.369775,22.386633999999958,25.701395,0.9537950000000001,810.71565,23.163590999999997,24.167682,0.946991,807.391276,24.068149000000005,22.847889000000002,0.844513,2.08733,2.5057139999999998,1.473201,0.355738,-0.40955,,,,-0.042486,,-0.409637,,-0.003332,,-0.01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.279485,0.177467,3.2e-05,370.18051099999997,0.040520999999999995,,,,,,Stable
2013-08-18 02:30:00-06:00,3.165921,23.195746,,3.020882,19.116569000000002,343.487045,2.742491,16.860561999999998,,2.9306900000000002,14.261069,17.320701,3.096741,16.349252,,3.1087029999999998,32.595277,,2.653138,48.851735,18.198156,2.6083939999999997,44.790684999999996,,2.308134,35.289787,351.690896,1.190604,72.299735,344.91231899999997,0.9754290000000001,818.7268349999999,19.456552999999985,32.209396000000005,0.9647450000000001,815.3927269999999,21.491201999999987,29.165065999999996,0.955636,810.724976,22.596429,27.305837,0.9491879999999999,807.390868,23.380402000000004,24.760637,4.222677,12.623874,3.367608,,,,,-0.011977,,0.385814,,-0.017907,,0.332855,,0.378781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 02:40:00-06:00,1.986102,43.725696,,2.0188200000000003,35.771453,2.575341,1.80525,20.89781,,1.7300369999999998,20.077078,28.422815000000003,1.77962,14.079598,,1.456903,26.015425,,0.788968,,21.0242,0.828458,,,0.75975,,227.045063,0.20806799999999998,,190.223119,0.976299,818.7025940000001,19.187482999999986,32.953326000000004,0.966939,815.365583,20.813410000000033,41.122690999999996,0.95915,810.693767,21.502245000000016,43.462709999999994,0.9532,807.356755,22.120541000000003,38.224662,6.33959,4.360821,2.549232,1.632688,0.805483,-0.219629,,,,-1.926194,,0.15099200000000002,,2.095815,,2.3322979999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.137479,0.087155,1.8e-05,12.490434,5.9245339999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.387292,0.258261,8.7e-05,25.362674,0.59142,,,Very Stable,,,Very Stable
2013-08-18 02:50:00-06:00,3.4247669999999997,16.444854,,3.205511,17.337997,312.264389,2.6130169999999997,22.473366,,1.9473939999999998,34.882576,337.04220899999996,1.7022950000000001,37.212043,,1.01237,47.055948,,1.121933,24.414937,195.07173600000002,1.3125200000000001,29.33932,,1.923143,29.934065000000004,203.55036299999998,0.769705,,216.35366800000003,0.9836280000000001,818.6732969999999,17.00000399999999,39.917069,0.967234,815.311862,20.704182000000003,40.840596000000005,0.956092,810.605853,22.411910000000034,35.990247,0.948134,807.244418,23.65608100000003,26.331946000000002,0.8785649999999999,2.152889,2.3618740000000003,2.016513,0.9000229999999999,1.395151,,0.805972,,1.436768,,2.897357,,1.7336599999999998,,1.50776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:10:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:20:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:40:00-06:00,3.5950370000000005,17.03505,,3.4424010000000003,16.110032999999998,309.081766,3.027188,23.186697,,2.362319,39.612378,327.440251,2.041907,47.661967,,1.2183629999999999,66.77170799999999,,1.0700610000000002,68.84278499999999,68.447289,1.176252,43.447831,,1.28965,39.00667,147.916145,0.271988,,165.55128,0.981326,818.4760150000001,17.610055999999986,44.432471,0.9636819999999999,815.1243099999999,21.719022999999993,38.714478,0.9513379999999999,810.4319230000001,23.824468000000024,27.056114,0.944575,807.080218,24.713473000000022,23.419366,0.9256059999999999,2.035593,2.409253,2.600804,1.001731,-1.4210180000000001,,1.2061389999999999,,1.92725,,-2.061368,,2.331482,,-2.363823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 03:50:00-06:00,2.894498,31.322895000000003,,2.935455,31.135579999999997,320.488504,2.57233,33.076322999999995,,2.354228,30.8223,333.373538,2.247018,30.93148,,1.477655,27.961626000000003,,0.8596860000000001,,347.86487,0.667596,,,0.765502,,150.942864,0.0,,0.0,0.9806549999999999,818.540077,17.831597000000045,46.985580999999996,,,,,0.9482780000000001,810.5038599999999,24.808847000000014,23.584897,0.943992,807.155436,24.925095,22.810914999999998,1.512477,3.567017,3.93615,4.47808,1.052824,,,,,-0.31698200000000004,,,,,,-1.178276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 04:00:00-06:00,2.986508,22.618449,,2.950924,19.358991,336.440806,2.632062,20.348938,,2.54295,18.068523000000003,349.45788500000003,2.53772,16.620616000000002,,1.693991,25.033473,,0.789572,,25.161867,0.771433,,,1.324174,46.138495,211.00997900000002,0.41590900000000003,,226.91459300000002,0.9841110000000001,818.557143,16.816454999999962,49.550065999999994,0.9631870000000001,815.196757,21.896777999999983,37.032752,0.948264,810.492218,24.80895400000003,24.110713,0.943888,807.131832,24.94919100000004,23.078515,1.5179049999999998,2.855884,2.603407,1.6905599999999998,1.130267,-0.580013,,0.9203879999999999,,1.458849,,-0.728653,,1.798025,,1.6915959999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.000000000000001e-06,2e-06,0.381652,0.24030100000000001,5.6999999999999996e-05,56.02879,1.32075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,
2013-08-18 04:10:00-06:00,2.892877,15.186409,,2.756555,14.973735999999999,323.524512,2.622109,15.581478,,2.397522,16.350187,335.07198700000004,2.474652,13.929796,,1.8364200000000002,22.712232,,0.9032709999999999,,35.841714,0.709654,,,0.695573,,191.771119,0.19813599999999998,,205.810197,0.984707,818.557229,16.640983000000006,52.788909,0.9651549999999999,815.1955889999999,21.295119,40.783324,0.9498989999999999,810.489292,24.295301999999992,26.059888,0.94452,807.127652,24.748086,23.418982999999997,1.744157,3.684333,3.481326,1.9061279999999998,0.956516,-0.8609190000000001,,,,1.538831,,-1.240199,,1.86105,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.317918,0.158933,1.9e-05,-267.897407,-0.373277,,2.261853,14.367635,346.44772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.144491,0.077396,9e-05,-17.341164000000003,-0.864994,,Unstable,,,,Very Unstable
2013-08-18 04:20:00-06:00,2.700332,17.282155,,2.565783,20.30894,301.844064,2.355237,28.992987,,1.902912,49.831327,308.28139300000004,1.879559,46.988779,,0.940679,,,0.495025,,190.745451,1.017829,47.136021,,1.284498,28.044696999999996,214.181869,0.605508,,230.58042000000003,0.984816,818.6325400000001,16.635616000000027,53.186041,0.9696959999999999,815.270637,19.943916,47.592521000000005,0.9519790000000001,810.5639719999999,23.67296699999997,27.401155,0.9461809999999999,807.202069,24.25295,24.704414,1.845568,4.7170440000000005,5.766019,4.621075,1.410633,,,0.598854,,0.9250120000000001,,2.398693,,1.2220719999999998,,0.995561,,,,,,,,,,,,,,,,,,,3e-06,1e-06,-3e-06,0.668319,0.392677,1.8e-05,-92.435014,-1.081841,,1.5088709999999999,46.473382,317.37476200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e-06,-0.0,2e-06,0.13946,0.073308,4e-05,-25.511875,-0.587961,,Very Unstable,,,,Very Unstable
2013-08-18 04:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 04:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.14712,0.063786,3.4e-05,-2.168977,-6.9157020000000005,,,,,,Very Unstable
2013-08-18 04:50:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 05:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 05:10:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 05:20:00-06:00,2.434562,16.838036,,2.38747,16.884273,149.84134699999998,2.213884,31.523212,,1.527288,41.15325,157.083584,1.410323,36.787048,,0.8915690000000001,,,0.8596719999999999,,188.329499,1.348574,25.630881,,2.145009,27.212138,199.192881,1.638569,41.64693,217.727649,0.9863190000000001,818.946731,16.305258999999978,53.65394499999999,0.969658,815.5795019999999,20.066110999999978,51.030935,0.958614,810.8653820000001,21.729062999999996,39.40007,0.9507690000000001,807.498152,22.926941,32.541536,3.19731,7.224968,8.132029,2.154777,0.875692,,,-0.570473,,-0.721953,,-0.637672,,-0.546874,,-0.6495310000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.200797,0.12606199999999998,2.6000000000000002e-05,-13.400494,-1.1193620000000002,,,,,,Very Unstable
2013-08-18 05:30:00-06:00,1.834899,39.193951,,2.093973,39.569274,141.373952,2.455412,21.245162,,2.34605,16.494055,154.739952,2.21743,19.284047,,1.6781970000000002,26.745726,,1.808755,27.610676,204.184597,2.1993840000000002,21.390595,,2.695648,10.467801,208.416997,1.812482,13.703731,226.47234500000002,0.9893,818.960228,15.438168000000019,55.149625,0.968327,815.582397,20.470032000000003,48.348166,0.955259,810.853433,22.75984299999999,34.877793,0.9494530000000001,807.475601,23.328858000000025,31.334545000000002,2.359613,4.644936,4.312423,,,,,-0.715113,,-0.853957,,-1.009074,,-0.697104,,-0.7800050000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 05:40:00-06:00,1.48918,43.019083,,1.371035,65.293669,210.07290099999997,1.532827,55.573896,,1.9639919999999997,25.902263,158.983622,2.131125,20.880245000000002,,2.223774,10.185303999999999,,2.275121,12.943368,207.235659,2.683267,9.661064,,2.6155880000000002,12.023989,219.77137000000002,2.155266,92.918403,225.26034500000003,0.9821549999999999,818.9288019999999,17.525435000000016,47.296534,0.965033,815.575065,21.469150999999954,39.369462,0.954858,810.879833,22.89364599999999,32.702090000000005,0.948051,807.526095,23.78567700000002,28.332140000000003,3.67544,7.445746000000001,3.576164,8.049616,-0.434201,,,,,-0.789009,,-0.984735,,-0.789451,,-0.781503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.126182,0.057169000000000005,6e-06,-67.169843,-0.22331399999999998,,,,,,Very Unstable
2013-08-18 05:50:00-06:00,1.050027,44.243021,,0.9576,,172.141966,1.784843,25.160168,,2.042768,19.651923999999998,162.994497,2.109341,15.669023000000001,,2.226284,18.339287,,2.306543,14.124756,209.252621,2.601716,14.706963,,2.724324,8.046104,226.35259100000002,2.013919,20.250872,230.79583799999997,0.9817969999999999,818.944889,17.637043000000006,46.750469,0.964097,815.592308,21.76129100000003,38.436483,0.954167,810.898693,23.114989999999977,32.658083000000005,0.947876,807.546112,23.847904000000028,27.451919,2.47242,5.441784999999999,3.203455,4.908441000000001,-0.7536430000000001,,,,,-0.807159,,-0.9440430000000001,,-0.822832,,-0.808556,,,,,,,,,,,,,,,,,,,-3e-06,4e-06,0.0,0.386941,0.239098,7.099999999999999e-05,53.101201,1.883197,,2.227358,18.672939000000003,168.339853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,,
2013-08-18 06:00:00-06:00,1.764514,35.565389,,1.6824009999999998,35.5608,257.6439,1.479919,33.599893,,1.559094,31.202104,193.844999,1.807366,28.387131,,2.561275,13.360791,,2.6543810000000003,11.331332000000002,187.926975,2.7336139999999998,9.34111,,2.740885,9.520458999999999,221.234968,2.267236,20.681639,235.660018,0.9817319999999999,819.038734,17.689629999999966,47.074358000000004,0.961881,815.686521,22.474662000000023,35.982822999999996,0.9519540000000001,810.993424,23.83802000000003,28.70982,0.946752,807.641211,24.235118999999997,26.194095,1.153339,15.661220000000002,8.105267999999999,1.7720099999999999,-0.390926,,,,,-0.49779799999999996,,0.120776,,-0.355714,,-0.460661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 06:10:00-06:00,3.4246730000000003,29.778468,,3.178789,29.760331,273.4253,2.632979,40.906890999999995,,1.7268990000000002,44.142022999999995,244.836886,1.696304,32.551105,,2.37232,27.534637,,2.7006930000000002,15.738512,200.177925,2.924331,14.818292999999999,,3.2819870000000004,13.719395,227.888022,2.4085509999999997,77.83825,234.582671,0.9859549999999999,819.144376,16.481787999999995,51.368930999999996,0.9617379999999999,815.777899,22.551699000000042,35.764601,0.951988,811.06483,23.85339399999998,28.733038,0.94645,807.698353,24.35115099999996,26.073145,0.6156689999999999,7.5522800000000005,11.53162,,,,,,,0.122074,,0.911407,,0.220115,,0.133444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-18 06:20:00-06:00,3.184622,23.203110000000002,,3.088994,22.99681,261.282558,2.5799939999999997,28.762543,,2.49308,27.590114,221.39273799999998,2.6448259999999997,28.224018,,3.7502440000000004,13.436204,,4.022329,12.740947,201.425686,4.309382,12.39739,,3.921987,7.626253,225.905206,2.6057099999999997,16.682129999999997,234.338379,0.984461,819.1847690000001,16.935519999999997,51.100477000000005,0.961794,815.823747,22.55091900000002,36.395943,0.952242,811.118316,23.793827999999962,29.235727,0.946976,807.757294,24.20755700000001,26.601166999999997,0.540397,11.746728,,1.6941439999999999,-0.22634400000000002,,,,,-0.154115,,0.407491,,-0.058602999999999995,,-0.134884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e-06,2.1e-05,1.7e-05,0.208223,0.119844,1.9e-05,10.360452,1.447813,,,,,,Very Stable
