Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2015-06-01 11:00:00-06:00,2.055861,30.956989,1.8869669999999998,30.930422999999998,120.377255,1.663807,28.642033,1.5419180000000001,29.779515000000004,102.988591,1.451288,24.029138,1.514974,27.824275,1.519982,25.797999,91.877835,1.673773,27.309026,1.247688,43.501656,78.782556,1.275069,35.051767,73.189081,0.934743,813.6580770784738,21.423271,27.936118,0.932104,810.2845241024929,21.062333999999964,51.119591,0.9272940000000001,805.9100809699521,20.90709700000002,51.989914,0.922842,802.6204091967833,21.118874000000005,48.808265000000006,3.1715150000000003,4.143806,6.28271,3.6544769999999995,,,,,,0.354756,,0.22675,,0.314364,,0.342317,,23.685802,1.993725,124.51761200000001,0.239702,0.113284,-14.221620000000001,-8.367542,21.393902999999998,1.7134049999999998,119.21411599999999,0.24031599999999997,0.125654,-3.816118,-26.204638,24.488592999999998,1.418082,103.421286,0.20867,0.118665,-14.035542000000001,-5.272329,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 11:10:00-06:00,0.490284,,0.03762,,338.770846,0.670371,,0.526632,,355.107467,0.837167,,0.976311,,1.0156450000000001,31.713672999999996,0.5642699999999999,1.0718590000000001,27.839514,0.68229,,5.257091,0.9080940000000001,,7.599098,0.934628,813.8140030784738,21.517525999999975,28.462609999999998,0.9321020000000001,810.4411071024929,21.121771000000024,52.875165,0.927484,806.0675849699521,20.90624600000001,52.56881,0.9234370000000001,802.7785701967833,20.98887400000001,50.082811,2.4037990000000002,9.859817,,11.378928,,-0.259446,,,,-0.14870999999999998,,-0.11136300000000002,,-0.131813,,-0.142869,,23.703920999999998,0.35584099999999996,337.686288,0.17241900000000002,0.095028,-164.681491,-0.722607,21.297496,0.542107,339.701759,0.158969,0.099802,-82.190145,-1.216691,24.251047,0.721684,351.43010899999996,0.171931,0.097952,-406.172938,-0.18218800000000002,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Unstable,,,
2015-06-01 11:20:00-06:00,1.030227,75.712236,0.5656720000000001,,137.23922,1.088768,62.215024,0.818574,,134.269903,1.052127,48.464544000000004,1.0319690000000001,44.007558,0.9216690000000001,,149.077599,0.9980469999999999,,0.39405300000000004,,138.66062,0.784127,,125.335835,0.9335479999999999,813.6168740784738,21.784582999999998,26.912937,0.930889,810.2472401024929,21.43242799999996,49.954716999999995,0.926162,805.8782859699521,21.254496000000017,49.725626,0.9223520000000001,802.5925341967833,21.26437599999997,48.546428999999996,,,,5.574495,,,,,,0.106358,,-0.302198,,-0.057022,,0.051749,,23.796644,1.0044879999999998,143.37236000000001,0.374302,0.199186,-1516.001509,-0.07849600000000001,21.472163000000002,0.971292,144.670233,0.35391500000000004,0.18582200000000001,-1415.139184,-0.070664,24.439828,0.8730180000000001,154.795178,0.35215,0.174144,-1130.360144,-0.065466,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Neutral,,,
2015-06-01 11:30:00-06:00,2.610818,11.724161,2.441105,10.543847,153.051601,2.552507,11.161241,2.3450509999999998,9.573772,153.422235,2.285141,9.061092,2.172016,11.276148,2.0975,9.885428,158.334678,2.0979240000000003,10.435718,1.788974,16.727118,150.872151,1.651614,18.330891,148.034637,0.933436,813.8228630784738,21.896879999999953,26.696856,0.931033,810.4535971024928,21.464135999999996,49.024122999999996,0.926199,806.0851569699521,21.320446000000004,48.712604999999996,0.922537,802.7997731967832,21.283687999999984,47.813045,10.603887,8.601892,6.201345,3.4650550000000004,,,0.10544,0.042158999999999995,,0.064138,,-0.100254,,0.033118,,0.057184000000000006,,23.899148,2.577847,157.264102,0.100788,0.057822000000000005,973.500842,0.12223900000000001,21.595159,2.553033,157.881967,0.08239500000000001,0.044145,692.8441809999999,0.144333,24.549479,2.311575,158.586864,0.068582,0.038743,79.284913,0.933343,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Very Stable,,,
2015-06-01 11:40:00-06:00,3.1371729999999998,14.146329000000001,2.9399830000000002,13.592317999999999,164.449717,2.915289,11.829464,2.706999,10.53096,167.309073,2.659914,10.952679,2.528168,11.982866,2.349374,13.140004000000001,176.140753,2.229765,16.457775,1.800097,19.943196,167.496721,1.533924,23.749856,165.316854,0.93348,813.7390780784738,21.851779000000022,28.27161,0.930702,810.3702591024929,21.537576,48.904764,0.9255469999999999,806.0024449699522,21.496616000000017,46.236353,0.9215180000000001,802.7175071967833,21.577981999999963,43.696542,3.398999,3.436924,2.688017,1.525501,,-0.139179,0.175574,-0.007287,,0.023717,,-0.180238,,-0.002437,,0.020424,,24.105097,2.986775,168.208724,0.267918,0.176232,513.717501,0.231645,21.780151999999998,2.871925,169.720577,0.206019,0.12243399999999999,574.2753700000001,0.17413199999999998,24.713059,2.7013439999999997,172.693037,0.15929100000000002,0.086038,286.325012,0.258448,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Stable,,,
2015-06-01 11:50:00-06:00,4.919565,11.049069,4.651088,10.836343,178.143607,4.604847,12.345133,4.225701,11.864831,179.75316899999999,4.156951,12.987488,3.76765,10.749656,3.5093919999999996,12.537091,182.95084599999998,3.352733,13.932974,2.838337,17.496093,176.974955,2.459651,19.154072,174.633137,0.9322389999999999,813.5591330784738,22.17706099999998,20.731426000000003,0.929594,810.1917331024929,21.821821999999997,38.023835999999996,0.924394,805.8259059699521,21.797596999999996,34.762714,0.920367,802.5423881967833,21.88007700000003,33.11518,1.509507,1.2301520000000001,0.976979,0.878901,,-0.057228999999999995,0.171933,0.0295,,0.060953,,-0.065259,,0.036081,,0.055157000000000005,,24.05594,4.6506099999999995,182.64946899999998,0.479659,0.27776799999999996,50.219539000000005,2.369596,21.717717999999998,4.363001000000001,183.16235600000002,0.45883999999999997,0.272596,42.425015,2.3571,24.625763,4.0983480000000005,183.12188799999998,0.376499,0.217548,4.286347,17.264119,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-06-01 12:00:00-06:00,4.558275,11.939039999999999,4.133999,11.271958,183.82709,4.100369000000001,14.05361,3.8523940000000003,10.670728,188.383631,3.8806510000000003,11.572641,3.854247,11.432407000000001,3.5088529999999998,11.911027,197.786935,3.4043089999999996,14.072741,2.9090380000000002,14.15505,190.18664099999998,2.6808490000000003,14.870232000000001,188.852393,0.930752,813.4001410784738,22.58912700000002,18.026418,0.928859,810.0369211024929,21.996950000000027,34.826476,0.924048,805.6769449699522,21.851589999999987,33.157775,0.919983,802.3976061967833,21.948447000000044,31.419694,1.545825,1.869028,1.353333,0.50044,,-0.166189,0.11688599999999999,-0.042229,,-0.005581,,-0.191904,,-0.023416,,-0.005968,,24.023251000000002,4.111216000000001,189.059401,0.46230299999999996,0.25819200000000003,27.21395,4.372757,21.655206,3.8769,189.831381,0.46352200000000005,0.260009,110.904671,0.901675,24.562004,4.013251,193.644798,0.41351499999999997,0.24725300000000003,54.568897,1.356084,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-06-01 12:10:00-06:00,3.668219,31.962108,3.4755089999999997,29.937962,170.833089,3.4536059999999997,26.818554,3.2848370000000005,18.903779999999998,178.223469,3.168837,17.880262,3.118176,15.557506,3.081334,13.46596,191.312573,3.065105,12.618654,2.8101599999999998,18.75149,180.827154,2.6408419999999997,20.106510999999998,177.330128,0.926623,813.1610480784738,23.816450999999972,16.464366000000002,0.926422,809.8118371024929,22.688274000000035,35.731708000000005,0.9222879999999999,805.4714739699522,22.336794999999995,33.810454,0.918581,802.2061451967834,22.325919999999996,31.396516,0.54907,0.8354280000000001,-0.37538299999999997,-0.173301,,-0.24380300000000002,0.07412,-0.054597,,0.010634999999999999,,-0.267125,,-0.033814,,0.00233,,24.408291000000002,3.43479,175.529903,1.0914540000000001,0.541208,-45.953874,-2.589553,22.108083999999998,3.282718,179.256828,0.8539479999999999,0.5526479999999999,-43.000631,-2.3255470000000003,25.114898999999998,3.217109,182.418335,0.541488,0.291517,-9.444516,-7.835235000000001,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 12:20:00-06:00,3.048294,19.80969,2.838812,19.544897,170.537018,2.755618,20.379163000000002,2.76618,16.123832,174.724088,2.736957,18.144247,2.758707,18.674112,2.7676939999999997,14.826801999999999,183.09135600000002,2.690808,16.72339,2.214255,22.294891,181.175938,1.9982779999999998,25.011289,179.277394,0.926649,813.2055420784739,23.824872000000028,14.555945999999999,0.925306,809.8553971024928,23.061284,33.323927000000005,0.921259,805.5137239699521,22.682587000000012,32.330478,0.9177540000000001,802.2474601967833,22.60772000000003,30.94169,1.9336790000000001,2.59921,1.678549,0.794216,,,0.094753,-0.073449,,-0.054206,,-0.170761,,-0.08379,,-0.06242,,24.677885999999997,2.816752,174.970885,0.463866,0.266759,-54.927184999999994,-2.166505,22.369856,2.686113,176.941243,0.448845,0.256495,-44.75489,-2.234393,25.419463,2.699107,180.552239,0.500268,0.29627600000000004,-56.745036999999996,-1.304079,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 12:30:00-06:00,2.978761,14.743692000000001,2.84957,13.384216,155.02363,2.817599,15.630301999999999,2.669088,12.282831,159.101263,2.550888,14.315911999999999,2.41142,14.978885,2.3348240000000002,17.221415,165.134825,2.3057630000000002,17.576036,2.0678400000000003,23.457476999999997,159.63888899999998,1.884184,24.699166,157.91728700000002,0.9268,813.2434270784738,23.79065700000001,17.394853,0.925257,809.8940111024929,23.09145699999999,33.982512,0.921112,805.5533599699521,22.744741999999974,32.729462,0.917633,802.2878251967833,22.662199999999984,31.168615000000003,1.6717400000000002,2.284049,1.682137,1.7327540000000001,,-0.120371,0.11164,-0.024316,,0.014094999999999998,,-0.123134,,-0.0069819999999999995,,0.010374,,24.725522,2.871221,159.514923,0.374513,0.23270100000000002,-29.138059000000002,-4.084006,22.459366,2.750364,161.827507,0.38293699999999997,0.235893,-16.909582,-5.913807,25.490925,2.57849,164.83555,0.326677,0.21814,-41.887239,-1.766648,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 12:40:00-06:00,3.3190150000000003,17.055235,3.10635,16.493569,173.028207,3.272447,17.133260999999997,3.140444,13.477820999999999,173.787712,3.0949419999999996,13.349155,3.0376849999999997,13.961669,2.9408830000000004,16.910979,179.026799,2.918545,15.906644,2.521974,20.927008999999998,175.399159,2.335266,21.102375,173.585464,0.924578,813.1780640784738,24.47908799999999,14.123866,0.9241440000000001,809.8350631024929,23.425775999999985,30.952427,0.919992,805.5033929699521,23.085987999999986,30.702502000000003,0.9165709999999999,802.2442721967833,22.98808600000001,29.938778000000003,6.162717,1.426392,0.21968600000000002,-0.204447,,,0.077002,-0.004683,,0.002408,,-0.10692,,-0.020928,,-0.003387,,25.031105,3.1402520000000003,176.57064599999998,0.452057,0.23780900000000002,-21.628757999999998,-5.501933999999999,22.711601,3.126831,174.88918700000002,0.511473,0.292112,-36.293508,-2.755314,25.750508,2.999402,178.615767,0.486834,0.27678400000000003,-41.963838,-1.763423,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 12:50:00-06:00,4.147429,16.956660999999997,4.046715,18.693023,169.360816,4.079905999999999,17.269551,3.961903,17.4419,167.015321,3.8617190000000003,16.468964,3.744396,19.279303,3.6760550000000003,22.257193,171.35917,3.533714,23.804043,3.049966,27.114302000000002,167.414315,2.736355,25.417175,163.621449,0.923782,813.0821570784738,24.69930499999998,13.093722999999999,0.922657,809.7414861024929,23.86844500000001,30.34637,0.9186549999999999,805.4130779699522,23.482393000000002,30.332583000000003,0.915185,802.1562881967833,23.40279800000002,29.674885999999997,4.835634,1.091042,0.522325,0.311627,,-0.023790000000000002,0.105597,0.04823,,0.040402999999999994,,-0.08865,,-0.005182,,0.025758999999999997,,25.485070999999998,4.041248,172.992853,0.915776,0.559689,-30.396953999999997,-3.9148660000000004,23.146676,3.9924,170.991747,0.9002819999999999,0.506505,-39.460328000000004,-2.534191,26.217616999999997,3.889207,170.44063799999998,0.798234,0.495476,-32.264067,-2.293573,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 13:00:00-06:00,6.289275,20.194056,5.8762419999999995,20.108934,195.63164799999998,6.219347,18.928518,5.706334,17.698711,197.210926,5.743115,17.459418,5.560543,16.455996,5.281394000000001,15.844426,202.127349,5.306957,17.143042,4.461648,13.836615,197.355177,3.7309870000000003,16.025901,194.032511,0.926301,813.1970760784739,23.933148000000017,14.095713,0.923434,809.847957102493,23.658540000000016,29.3908,0.9189780000000001,805.507722969952,23.414105000000006,28.949979,0.9153049999999999,802.2424851967833,23.396703000000002,28.146884000000004,1.978947,1.369873,0.8952620000000001,0.688357,,-0.07733,0.12259,0.013438,,0.037838,,-0.10033500000000001,,-0.001873,,0.026093,,25.448793,5.999406,201.686261,1.787148,1.085901,1146.8205050000001,0.10376500000000001,23.104295999999998,5.929549,201.111744,1.684139,1.053713,565.126988,0.176951,26.080414,5.742119000000001,200.705065,1.378135,0.873384,362.426773,0.204179,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Stable,,,
2015-06-01 13:10:00-06:00,13.464006,25.169403,12.652464,25.490719,209.193899,13.269047,27.313829,12.277286,29.118947,211.567179,12.288971,30.233427000000002,11.732787,32.909228999999996,10.985764999999999,34.089628999999995,216.523725,10.834083,34.686865999999995,8.772125,37.256208,212.12520299999997,7.2232080000000005,38.649494,210.99321899999998,0.9297489999999999,813.0475070784738,22.77574500000003,15.770545000000002,0.92543,809.6868601024928,22.958146999999997,31.99413,0.9204469999999999,805.3304869699522,22.87392,30.637056,0.9165639999999999,802.0537211967833,22.918003,29.349532,0.378163,0.292891,0.207325,0.16933,,-0.08726,0.15128,-0.015119999999999998,,0.006833,,-0.101154,,-0.007247,,0.004989,,24.826397,13.218359,215.19600099999997,7.1697940000000004,2.900636,-601.243396,-0.19792300000000002,22.502619,12.99489,215.472311,7.948668,3.2428939999999997,-843.080108,-0.11861300000000001,25.431569,12.518801,214.35030099999997,8.857316,3.383467,-786.9493219999999,-0.094034,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Neutral,,,
2015-06-01 13:20:00-06:00,10.084321000000001,35.333209000000004,9.602371,34.348052,192.62041599999998,10.201467,34.619166,9.792145,33.585764000000005,194.945722,9.854135000000001,34.270288,10.163897,33.652066999999995,9.956686999999999,31.864366999999998,202.673435,9.926347999999999,32.133561,8.495393,31.166328000000004,201.981268,6.919482,29.882265999999998,200.586159,0.937111,813.4900570784738,20.616693999999995,20.013204,0.930527,810.1049581024929,21.49372599999998,32.96439,0.924299,805.7143499699521,21.78582899999998,30.592833000000002,0.919824,802.4131321967833,22.005364999999983,29.827225,1.297258,2.160741,1.246924,0.680519,,,0.08843,-0.066939,,-0.067148,,-0.157708,,-0.09137100000000001,,-0.07406499999999999,,24.636148000000002,9.432018,197.831538,11.828533,7.135524,473.80675999999994,0.251157,22.30738,9.488014999999999,198.087968,11.902853,7.265986,412.834515,0.24222800000000003,25.160024,9.840378,198.896972,11.621481,6.63353,160.106346,0.462193,,,,,,,,,,,,,,,,,,,,,,Stable,Stable,Very Stable,,,
2015-06-01 13:30:00-06:00,6.316768,29.08117,5.727807,28.550265999999997,164.84917099999998,5.204562999999999,26.915770000000002,4.767137,25.055885,168.184375,4.635299,26.383781,5.221419999999999,20.826546,5.79151,16.674708,175.47584799999998,6.064262,15.223045,5.227094,13.662567999999998,171.66548,4.052421,16.707379,172.38616100000002,0.937782,813.5001540784738,20.41027200000002,23.970467000000003,0.931266,810.1141101024929,21.263485000000003,35.621646000000005,0.925535,805.7221799699521,21.394848000000025,34.534921999999995,0.921595,802.4200171967833,21.440853000000004,34.180238,2.6276330000000003,9.582736,,3.2362830000000002,,,,,,-0.050020999999999996,,-0.148806,,-0.045209,,-0.044055000000000004,,23.711163,5.803438,168.974972,2.485487,1.412925,245.60122,0.484525,21.445625,5.037355000000001,168.72409,1.945448,1.278041,40.054384999999996,2.4966060000000003,24.315061,4.849716,173.897636,1.670352,1.216374,75.656595,0.9781040000000001,,,,,,,,,,,,,,,,,,,,,,Stable,Very Stable,Very Stable,,,
2015-06-01 13:40:00-06:00,11.794399,13.509153,10.946909,13.301651999999999,186.28245900000002,11.29283,14.892551999999998,10.428776,14.851126,188.128172,10.484,16.908681,9.873289,16.839014000000002,9.24797,15.642482000000001,195.70394,9.234055,16.261141000000002,7.665227000000001,16.258104,191.29845500000002,6.624182000000001,19.544152,189.883751,0.9362,813.6192920784738,20.95038599999998,25.609602,0.932981,810.2395711024928,20.769294000000002,39.786152,0.9278290000000001,805.8564929699521,20.717467999999997,38.464647,0.923558,802.5606521967833,20.868290000000002,37.267408,0.423374,0.3375,0.23169,0.16501400000000002,,-0.11216,0.13556700000000002,-0.030262999999999998,,-0.0209,,-0.154608,,-0.041173,,-0.024411000000000002,,23.005743,11.037264,191.466239,2.651519,1.678736,162.353444,0.732969,20.64738,10.670774,191.82695,2.554568,1.645957,133.660125,0.748166,23.472860999999998,10.366106,193.05048,2.927539,2.194354,274.86731499999996,0.269221,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Stable,,,
2015-06-01 13:50:00-06:00,13.559679999999998,10.807674,12.584576,12.271179,173.620804,12.533525,14.954757,11.480477,15.487454000000001,176.06862900000002,11.444855,15.893614000000001,10.879013,14.852345000000001,10.055647,13.318672,189.55705,9.858035000000001,13.575270000000002,8.165899000000001,12.006886,188.035355,6.713450999999999,14.780867,187.316312,0.9383809999999999,813.1350880784738,20.087401,25.524063,0.9336180000000001,809.7473831024929,20.385216000000014,40.70238,0.927558,805.3531279699522,20.61438099999998,37.215754,0.923132,802.0493031967833,20.810810000000004,36.555678,0.20896599999999999,0.268325,0.24164899999999997,0.26345100000000005,,-0.189717,0.169579,-0.11508800000000001,,-0.133901,,-0.27527399999999996,,-0.155412,,-0.137647,,22.879402,12.988526,177.288615,2.6254049999999998,1.4484190000000001,45.470692,2.61707,20.540937,12.22222,177.891453,3.036968,1.5035530000000001,95.19397,1.0504870000000002,23.293368,11.488769,181.9,2.994556,1.380017,0.9485180000000001,78.01642199999999,,,,,,,,,,,,,,,,,,,,,,Very Stable,Very Stable,Very Stable,,,
2015-06-01 14:00:00-06:00,11.086554,20.027541,10.143187,22.143287,169.264622,9.749208,27.147106,9.454895,25.524889,172.556755,9.702204,24.035197,10.257336,13.514251000000002,9.617467,10.452095,184.77586499999998,9.50273,10.966103,7.9469520000000005,11.792306,183.810352,6.581078999999999,14.307798000000002,185.832402,0.938627,813.1807080784738,20.027577000000008,24.209157,0.933602,809.7916581024929,20.406631000000004,40.401404,0.9277290000000001,805.395518969952,20.576143000000002,37.683578999999995,0.923525,802.0903501967833,20.701149000000044,37.311288,0.420965,0.66694,0.617589,0.364975,,,0.116749,-0.139225,,-0.15804300000000002,,-0.24936999999999998,,-0.146151,,-0.149307,,22.827053,10.718798,173.251621,3.6584269999999997,1.438916,139.807861,0.851168,20.538659,10.06759,174.338855,4.023668,1.37421,481.044366,0.20788099999999998,23.31915,10.375551,178.21358700000002,2.7742880000000003,1.203566,275.349359,0.26874899999999996,,,,,,,,,,,,,,,,,,,,,,Very Stable,Stable,Stable,,,
2015-06-01 14:10:00-06:00,8.566219,22.523391,7.997669999999999,22.067435999999997,173.26623600000002,7.88943,23.22343,7.276282000000001,20.443891,180.056772,7.213048,19.971019000000002,7.631488,14.92787,7.0962380000000005,13.331282,196.978372,6.883135,15.282739999999999,5.66488,15.298715,197.386496,4.831439,16.263177,197.29823000000002,0.9379569999999999,812.9636370784738,20.156489999999962,26.027198000000002,0.9339540000000001,809.577607102493,20.21612200000004,42.932849,0.927213,805.1856969699521,20.66048699999999,37.872485,0.922609,801.8835481967833,20.914828999999997,35.6241,0.39403299999999997,0.623689,0.6521859999999999,0.385218,,-0.282287,0.136019,-0.20195,,-0.20525500000000002,,-0.345339,,-0.225061,,-0.208314,,23.015639999999998,8.199614,177.610484,2.8121709999999998,1.255882,214.899071,0.5537479999999999,20.652542,7.5493440000000005,180.45401299999997,2.573271,1.363979,106.849574,0.935895,23.326242999999998,7.439577000000001,186.338897,1.98868,1.144034,35.176352,2.103686,,,,,,,,,,,,,,,,,,,,,,Stable,Very Stable,Very Stable,,,
2015-06-01 14:20:00-06:00,8.270099,20.144159,7.476503999999999,21.412387,172.214074,6.98343,23.30035,6.605902,20.021568,175.69348,6.549101,19.620728,6.737706,20.369175,6.312266999999999,19.344808,189.399697,6.115529,18.486197,5.128573,17.166594,186.345332,4.43346,19.555536,187.914652,0.9350200000000001,812.7497730784738,20.997432000000003,22.335039000000002,0.9320360000000001,809.3728881024929,20.74323099999998,38.975757,0.925954,804.993781969952,20.987721000000022,35.601345,0.921298,801.7007781967833,21.263725999999963,32.956421,0.643274,0.776375,0.76737,0.362823,,-0.204591,0.141033,-0.131938,,-0.14549,,-0.279719,,-0.138336,,-0.13711700000000002,,23.351589,7.658785000000001,175.962697,2.370812,1.16781,419.702245,0.283534,20.983482000000002,7.0244539999999995,177.18047099999998,2.05124,1.048409,167.86240800000002,0.595726,23.68047,6.809481,180.90152,1.799182,0.9346709999999999,158.756677,0.46612200000000004,,,,,,,,,,,,,,,,,,,,,,Stable,Very Stable,Very Stable,,,
2015-06-01 14:30:00-06:00,8.538865,12.522081,7.907764,12.641079,174.141598,7.627114999999999,15.823198999999999,7.1481580000000005,14.31015,176.361618,7.113726,14.982892000000001,6.960389,14.569432,6.953425999999999,14.978698999999999,183.738349,6.830166,16.869905,6.100868,17.041531,179.093881,5.268584,18.979634,179.54650900000001,0.928283,812.7076980784738,23.11546900000002,19.655417,0.9292309999999999,809.3538701024929,21.622758000000033,38.904206,0.924774,805.0070439699521,21.367908999999997,37.183442,0.9207850000000001,801.7370981967832,21.441599999999994,34.625136,0.58907,-0.032311,-0.392113,-0.401873,,-0.114247,0.10959200000000001,-0.045419,,-0.037915,,-0.150546,,-0.035483999999999995,,-0.032434,,23.529457,8.017859,178.067041,1.6688580000000002,1.022153,-68.59343100000001,-1.7348599999999998,21.261001,7.424531,178.4594,1.7198849999999999,1.013317,-59.61693100000001,-1.6773759999999998,24.22694,7.223028,180.422407,1.497343,0.920414,-21.218110999999997,-3.4875870000000004,,,,,,,,,,,,,,,,,,,,,,Very Unstable,Very Unstable,Very Unstable,,,
2015-06-01 14:40:00-06:00,9.209059,16.891739,8.568927,17.04833,180.89959299999998,8.329066000000001,21.120414999999998,7.4635929999999995,18.809253,182.544654,7.300363000000001,19.358824,6.895214,18.445389000000002,6.766862,16.574958,191.16581200000002,6.67932,16.59504,6.027825,14.536439000000001,186.165727,5.376395,15.276128,186.353983,0.9261450000000001,812.2012470784738,23.60839599999997,17.061543,0.9268780000000001,808.8538501024929,22.18252000000001,36.150017999999996,0.9233379999999999,804.5160259699521,21.640304000000015,36.477746,0.9198149999999999,801.2525111967833,21.568512999999996,34.655337,0.057865,-0.16147999999999998,-0.396474,-0.398256,,-0.122217,0.125796,-0.045835,,-0.045349,,-0.17594200000000002,,-0.047027,,-0.040938999999999996,,23.677064,8.291232,185.371148,2.343673,1.366531,-520.8791160000001,-0.22846,21.436723999999998,7.654864,185.312153,2.517287,1.458332,-566.318623,-0.17657899999999999,24.418599,7.083489999999999,186.367262,2.318273,1.408073,-348.281722,-0.21247199999999997,,,,,,,,,,,,,,,,,,,,,,Neutral,Neutral,Unstable,,,
2015-06-01 14:50:00-06:00,9.632276,13.520604999999998,9.030643,12.402925999999999,174.42621599999998,9.098491000000001,16.893126000000002,8.465253,17.11757,175.335852,8.513303,17.122101,8.369367,16.9614,8.182583000000001,14.653065,181.022951,8.054319,15.301060999999999,7.142131,15.459735,176.751302,6.25743,16.723981,175.560239,0.924787,811.8778630784739,23.92227200000002,17.15229,0.925633,808.5353011024929,22.459874000000013,36.573221000000004,0.9217360000000001,804.2042449699521,22.03443500000003,36.985632,0.918365,800.9455641967833,21.91708399999999,36.058219,0.380247,-0.153382,-0.30346599999999996,-0.245263,,-0.078533,0.099005,-0.00953,,-0.002671,,-0.11606300000000001,,-0.018382,,-0.005007999999999999,,24.175583,9.186916,178.24768799999998,1.8011400000000002,1.15727,-210.653918,-0.564908,21.933729999999997,8.750641,178.47429,2.279454,1.34419,-290.452269,-0.34429099999999996,24.921155,8.603661,179.22946100000001,2.419206,1.3914440000000001,-294.91264,-0.250922,,,,,,,,,,,,,,,,,,,,,,Unstable,Unstable,Unstable,,,
